acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,I,space,8437,1,3,,,8032,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),120393.79999998212,063_y_f_n_a.png,I,m,1586,2,3,2390.5999999940395,118003.19999998808,8032,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),122243.19999998808,063_y_f_n_a.png,I,z,1061,3,3,1841.5999999940395,120401.59999999404,8032,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),124559.29999998212,053_o_m_n_a.png,I,m,1508,4,3,2308.199999988079,122251.09999999404,8032,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),126325.29999998212,058_m_m_n_a.png,I,m,952,5,3,1758.5,124566.79999998212,8032,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),127964.90000000596,058_m_m_n_a.png,I,z,778,6,3,1632.4000000059605,126332.5,8032,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),129840.69999998808,047_o_f_n_a.png,I,m,1013,7,3,1864.9000000059605,127975.79999998212,8032,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),131573.5,045_m_m_n_a.png,I,m,936,8,3,1724.9000000059605,129848.59999999404,8032,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),133240.09999999404,050_m_f_n_a.png,I,m,890,9,3,1659.199999988079,131580.90000000596,8032,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),134672.69999998808,050_m_f_n_a.png,I,z,655,10,3,1425.2999999821186,133247.40000000596,8032,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),136272.40000000596,053_o_m_n_a.png,I,m,822,11,3,1592.300000011921,134680.09999999404,8032,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),137955.09999999404,010_y_f_n_a.png,I,m,851,12,3,1674.9000000059605,136280.19999998808,8032,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),137955.09999999404,063_y_f_n_a.png,I,space,10484,1,3,1674.9000000059605,136280.19999998808,8032,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),158248.79999998212,043_m_f_n_a.png,I,m,732,2,3,1742.8999999761581,156505.90000000596,8032,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),160281.59999999404,010_y_f_n_a.png,I,m,1013,3,3,2026.0999999940395,158255.5,8032,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),161980.79999998212,010_y_f_n_a.png,I,z,677,4,3,1692.3999999761581,160288.40000000596,8032,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),163646.79999998212,043_m_f_n_a.png,I,m,633,5,3,1659.0,161987.79999998212,8032,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),165463.09999999404,053_o_m_n_a.png,I,m,791,6,3,1809.4000000059605,163653.69999998808,8032,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),167279.09999999404,053_o_m_n_a.png,I,z,791,7,3,1809.5999999940395,165469.5,8032,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),168929.0,058_m_m_n_a.png,I,m,624,8,3,1642.5999999940395,167286.40000000596,8032,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),170611.19999998808,047_o_f_n_a.png,I,m,654,9,3,1675.2999999821186,168935.90000000596,8032,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),172410.79999998212,058_m_m_n_a.png,I,m,771,10,3,1793.0,170617.79999998212,8032,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),174177.0,041_y_m_n_a.png,I,m,747,11,3,1759.7000000178814,172417.29999998212,8032,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),175809.79999998212,041_y_m_n_a.png,I,z,614,12,3,1625.5,174184.29999998212,8032,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),177442.29999998212,044_o_f_n_a.png,I,m,605,13,3,1625.699999988079,175816.59999999404,8032,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),179008.79999998212,044_o_f_n_a.png,I,z,548,14,3,1559.5999999940395,177449.19999998808,8032,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),180741.69999998808,008_y_m_n_a.png,I,m,710,15,3,1725.4000000059605,179016.29999998212,8032,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),182374.5,050_m_f_n_a.png,I,m,601,16,3,1626.0999999940395,180748.40000000596,8032,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),184007.09999999404,046_o_m_n_a.png,I,m,608,17,3,1626.0999999940395,182381.0,8032,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),185756.79999998212,050_m_f_n_a.png,I,m,727,18,3,1742.7999999821186,184014.0,8032,NNB,A,17
0,test,2,0.0,1-Back,,,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),185756.79999998212,058_m_m_n_a.png,I,space,2443,1,3,1742.7999999821186,184014.0,8032,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),191938.19999998808,043_m_f_n_a.png,I,m,696,2,3,1709.699999988079,190228.5,8032,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),193637.40000000596,043_m_f_n_a.png,I,z,668,3,3,1692.5,191944.90000000596,8032,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),195420.40000000596,058_m_m_n_a.png,I,m,753,4,3,1776.300000011921,193644.09999999404,8032,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),197186.5,041_y_m_n_a.png,I,m,738,5,3,1758.0999999940395,195428.40000000596,8032,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),198818.90000000596,063_y_f_n_a.png,I,m,604,6,3,1625.2000000178814,197193.69999998808,8032,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),200535.69999998808,063_y_f_n_a.png,I,z,683,7,3,1709.9000000059605,198825.79999998212,8032,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),202284.90000000596,041_y_m_n_a.png,I,m,720,8,3,1742.5,200542.40000000596,8032,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),203950.79999998212,044_o_f_n_a.png,I,m,634,9,3,1659.2999999821186,202291.5,8032,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),205666.90000000596,045_m_m_n_a.png,I,m,695,10,3,1708.9000000059605,203958.0,8032,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),207316.59999999404,045_m_m_n_a.png,I,z,619,11,3,1642.5999999940395,205674.0,8032,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),209015.79999998212,044_o_f_n_a.png,I,m,682,12,3,1692.3999999761581,207323.40000000596,8032,NNB,A,11
12,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),210748.90000000596,047_o_f_n_a.png,I,m,710,13,3,1725.9000000059605,209023.0,8032,NNB,A,12
13,test,2,0.0,1-Back,1.0,m,Mon Nov 17 2025 13:45:16 GMT-0600 (Central Standard Time),212464.59999999404,053_o_m_n_a.png,I,m,698,14,3,1708.699999988079,210755.90000000596,8032,NNB,A,13
