acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,5639,1,2,,,8032,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),147634.89999997616,098_y_f_n_a.png,I,z,881,2,2,1748.7000000476837,145886.19999992847,8032,NNB,C,1
1,prac,1,1.0,1-Back,1,z,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),149967.5,098_y_f_n_a.png,I,z,1548,3,2,2322.100000023842,147645.39999997616,8032,NNB,C,2
2,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),151750.0,059_o_m_n_a.png,I,m,887,4,2,1770.3999999761581,149979.60000002384,8032,NNB,C,3
3,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),153499.69999992847,092_m_m_n_a.png,I,m,865,5,2,1739.2999999523163,151760.39999997616,8032,NNB,C,4
4,prac,1,1.0,1-Back,1,z,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),154982.19999992847,092_m_m_n_a.png,I,z,700,6,2,1472.5999999046326,153509.60000002384,8032,NNB,C,5
5,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),156715.0,130_o_f_n_a.png,I,m,811,7,2,1726.2000000476837,154988.79999995232,8032,NNB,C,6
6,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),158464.60000002384,082_m_m_n_a.png,I,m,852,8,2,1740.4000000953674,156724.19999992847,8032,NNB,C,7
7,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),160014.10000002384,093_m_f_n_a.png,I,m,771,9,2,1543.1000000238419,158471.0,8032,NNB,C,8
8,prac,1,1.0,1-Back,1,z,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),161630.29999995232,093_m_f_n_a.png,I,z,825,10,2,1604.1000000238419,160026.19999992847,8032,NNB,C,9
9,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),163163.0,059_o_m_n_a.png,I,m,750,11,2,1519.3999999761581,161643.60000002384,8032,NNB,C,10
10,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),164795.89999997616,028_y_f_n_a.png,I,m,735,12,2,1619.7000000476837,163176.19999992847,8032,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),164795.89999997616,098_y_f_n_a.png,I,space,13337,1,2,1619.7000000476837,163176.19999992847,8032,NNB,C,0
1,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),188555.10000002384,006_m_f_n_a.png,I,m,507,2,2,1527.1000000238419,187028.0,8032,NNB,C,1
2,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),190137.89999997616,028_y_f_n_a.png,I,m,558,3,2,1577.6000000238419,188560.29999995232,8032,NNB,C,2
3,test,1,1.0,1-Back,1,z,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),191737.60000002384,028_y_f_n_a.png,I,z,567,4,2,1594.4000000953674,190143.19999992847,8032,NNB,C,3
4,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),193453.5,006_m_f_n_a.png,I,m,688,5,2,1708.8000000715256,191744.69999992847,8032,NNB,C,4
5,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),195386.39999997616,059_o_m_n_a.png,I,m,901,6,2,1927.5,193458.89999997616,8032,NNB,C,5
6,test,1,1.0,1-Back,1,z,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),196985.79999995232,059_o_m_n_a.png,I,z,567,7,2,1589.7999999523163,195396.0,8032,NNB,C,6
7,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 12:49:12 GMT-0500 (Central Daylight Time),198535.29999995232,092_m_m_n_a.png,I,m,520,8,2,1545.3999999761581,196989.89999997616,8032,NNB,C,7
