acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),61160.5,CFD-BF-039-039-A.jpg,1200,solid,I,z,1331,6,1,3362.300000011921,57798.19999998808,8112,ATS,A,1
2,prac,1,A,haborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),64979.30000001192,CFD-BM-005-010-A.jpg,1600,solid,I,z,1421,2,1,7181.100000023842,57798.19999998808,8112,ATS,A,2
3,prac,1,A,haborder.png,1,m,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),68278.39999997616,CFD-BM-029-026-HC.jpg,1500,solid,I,m,1001,3,1,10480.199999988079,57798.19999998808,8112,ATS,A,3
4,prac,1,A,haborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),71160.80000001192,CFD-WF-019-015-A.jpg,1000,solid,I,z,1091,12,1,13362.600000023842,57798.19999998808,8112,ATS,A,4
5,prac,1,A,haborder.png,1,m,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),75059.5,CFD-WM-006-013-HC.jpg,1700,solid,I,m,1413,9,1,17261.30000001192,57798.19999998808,8112,ATS,A,5
6,prac,1,A,haborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),78425.09999996424,CFD-WF-003-014-A.jpg,1600,solid,I,z,982,10,1,20626.899999976158,57798.19999998808,8112,ATS,A,6
7,prac,1,A,haborder.png,1,m,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),81540.89999997616,CFD-WM-004-005-HC.jpg,1400,solid,I,m,919,7,1,23742.69999998808,57798.19999998808,8112,ATS,A,7
8,prac,1,A,haborder.png,1,m,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),84939.39999997616,CFD-BM-017-052-HC.jpg,1700,solid,I,m,904,1,1,27141.19999998808,57798.19999998808,8112,ATS,A,8
9,prac,1,A,haborder.png,1,m,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),88788.69999998808,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1054,5,1,30990.5,57798.19999998808,8112,ATS,A,9
10,prac,1,A,haborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),92355.0,CFD-WM-013-015-A.jpg,1900,solid,I,z,881,8,1,34556.80000001192,57798.19999998808,8112,ATS,A,10
11,prac,1,A,haborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),95186.59999996424,CFD-BF-023-013-A.jpg,1000,solid,I,z,1039,4,1,37388.39999997616,57798.19999998808,8112,ATS,A,11
12,prac,1,A,haborder.png,1,m,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),98668.69999998808,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1187,11,1,40870.5,57798.19999998808,8112,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),128943.80000001192,CFD-BF-028-020-HC.jpg,1400,dash,I,z,1060,7,1,3250.2000000476837,125693.59999996424,8112,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),132342.80000001192,CFD-BM-029-026-HC.jpg,1700,dash,I,m,927,1,1,6649.200000047684,125693.59999996424,8112,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Tue May 05 2026 08:45:15 GMT-0500 (Central Daylight Time),135024.0,CFD-BF-023-013-A.jpg,1000,dash,I,z,883,4,1,9330.400000035763,125693.59999996424,8112,ATS,A,3
