acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),-224,-192,102154.79999998212,CFD-BM-204-003-N.jpg,Sam,64,O,None,3013,,3013,,,1,1,4026.5999999940395,-416,-256,98128.19999998808,7714,FN,A,,77823,,,1,192,-320,-224
0,prac,1,0,,,,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),416,32,108205.0,CFD-WM-012-001-N.jpg,John,64,O,None,3001,,3001,,,2,1,4014.5,224,-32,104190.5,7714,FN,A,,83886,,,2,192,320,0
1,prac,1,1,,-301.0,217.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),-224,256,113384.79999998212,CFD-LF-249-132-N.jpg,Tina,64,O,1,2140,,2140,,,3,1,3154.0999999940395,-416,192,110230.69999998808,7714,FN,A,,89920,,,3,192,-320,224
1,prac,1,0,,-301.0,217.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),416,-192,117415.40000000596,CFD-BM-204-003-N.jpg,Sam,64,O,None,3012,,3012,,,4,1,4026.4000000059605,224,-256,113389.0,7714,FN,A,,93085,,,4,192,320,-224
2,prac,1,1,,-309.0,-12.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),-224,32,122548.90000000596,CFD-WM-012-001-N.jpg,John,64,O,1,2097,,2097,,,5,1,3111.300000011921,-416,-32,119437.59999999404,7714,FN,A,,99131,,,5,192,-320,0
3,prac,1,1,,322.0,223.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),416,256,125430.90000000596,CFD-LF-249-132-N.jpg,Tina,64,O,1,1861,,1861,,,6,1,2873.7000000178814,224,192,122557.19999998808,7714,FN,A,,102246,,,6,192,320,224
1,prac,1,1,z,322.0,223.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),416,256,163536.59999999404,CFD-LF-249-132-N.jpg,Tina,64,O,z,3815,,,3815,,3,1,5601.0999999940395,224,192,157935.5,7714,FN,A,,,137620,,1,192,320,224
2,prac,1,1,m,322.0,223.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),416,256,169300.5,CFD-BM-204-003-N.jpg,John,64,O,m,3976,,,3976,,2,1,5751.4000000059605,224,192,163549.09999999404,7714,FN,A,,,143235,,2,192,320,224
3,prac,1,1,m,322.0,223.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),416,256,173250.90000000596,CFD-WM-012-001-N.jpg,Sam,64,O,m,2155,,,2155,,1,1,3939.100000023842,224,192,169311.79999998212,7714,FN,A,,,149000,,3,192,320,224
1,learn,1,1,,-302.0,-216.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),-224,-192,214136.79999998212,CFD-WM-207-048-N.jpg,Chris,64,O,1,2109,2109,,,,19,1,3129.7999999821186,-416,-256,211007.0,7714,FN,A,190702,,,,1,192,-320,-224
2,learn,1,1,,308.0,-5.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),416,32,217002.90000000596,CFD-WM-205-007-N.jpg,Paul,64,O,1,1834,1834,,,,17,1,2863.600000023842,224,-32,214139.29999998212,7714,FN,A,193835,,,,2,192,320,0
3,learn,1,1,,-329.0,-219.0,Tue Dec 02 2025 14:49:26 GMT-0600 (Central Standard Time),-224,-192,219850.59999999404,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1830,1830,,,,31,1,2845.9000000059605,-416,-256,217004.69999998808,7714,FN,A,196701,,,,3,192,-320,-224
