Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,262,150,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7155,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,280,150,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),73703.20000000019,box5,yes,O,1,1,4537.0,69166.20000000019,7155,DSST,C,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,241,143,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),78068.5,box3,yes,O,1,1,3589.899999999441,74478.60000000056,7155,DSST,C,,,,2,160,113
X,3,1,0.0,8,prac,yes,1,8,120000.0,353,143,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),83050.10000000056,box8,yes,O,1,1,4207.700000000186,78842.40000000037,7155,DSST,C,,,,3,160,113
+,4,1,0.0,9,prac,yes,1,9,120000.0,324,158,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),89581.30000000075,box9,yes,O,1,1,5756.100000000559,83825.20000000019,7155,DSST,C,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,304,153,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),93496.80000000075,box6,yes,O,1,1,3141.4000000003725,90355.40000000037,7155,DSST,C,,,,5,160,113
T,6,1,0.0,2,prac,yes,1,2,120000.0,273,156,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),97929.10000000056,box2,yes,O,1,1,3546.2000000001863,94382.90000000037,7155,DSST,C,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,265,161,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),102194.10000000056,box7,yes,O,1,1,3492.0,98702.10000000056,7155,DSST,C,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,254,162,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),105626.5,box1,yes,O,1,1,2659.5999999996275,102966.90000000037,7155,DSST,C,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,251,151,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),109441.80000000075,box4,yes,O,1,1,3041.5,106400.30000000075,7155,DSST,C,,,,9,160,113
T,1,1,6.2749998569488525,2,test,yes,1,2,113725.00014305115,299,151,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),124170.40000000037,box2,yes,O,1,1,6263.299999999814,117907.10000000056,7155,DSST,C,117579.0,118406.0,112143.0,1,160,113
-,2,1,9.407999992370605,1,test,yes,1,1,110592.0000076294,242,154,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),127302.80000000075,box1,yes,O,1,1,3119.5,124183.30000000075,7155,DSST,C,120696.0,121539.0,118419.0,2,160,113
),3,1,12.57200002670288,3,test,yes,1,3,107427.99997329712,286,153,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),130468.5,box3,yes,O,1,1,3152.399999999441,127316.10000000056,7155,DSST,C,123860.0,124704.0,121552.0,3,160,113
^,4,1,15.788999795913696,7,test,yes,1,7,104211.0002040863,231,147,Mon Jun 02 2025 16:08:32 GMT-0500 (Central Daylight Time),133684.10000000056,box7,yes,O,1,1,3203.9000000003725,130480.20000000019,7155,DSST,C,127193.0,127920.0,124716.0,4,160,113
