acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),51676.40000009537,I,z,1481,,,5,yes,1,3009.0999999046326,48667.300000190735,practrial5.png,practrial5.png,9082,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),54542.7000002861,I,z,1325,,,6,no,1,2855.0,51687.7000002861,practrial6.png,practrial6b.png,9082,PC,C,,,2
2,1,0.0,prac,1,m,30000.0,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),58059.40000009537,I,m,1981,,,2,no,1,3507.5,54551.90000009537,practrial2.png,practrial2b.png,9082,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),61359.300000190735,I,z,1762,,,1,yes,1,3291.800000190735,58067.5,practrial1.png,practrial1.png,9082,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),64492.800000190735,I,z,1597,,,3,yes,1,3124.9000000953674,61367.90000009537,practrial3.png,practrial3.png,9082,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),67476.0,I,m,1456,,,4,no,1,2974.5999999046326,64501.40000009537,practrial4.png,practrial4b.png,9082,PC,C,,,6
1,1,2.7339999675750732,test,1,z,27266.000032424927,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),92743.10000038147,I,z,2709,2709,,1,yes,1,2727.6000003814697,90015.5,test1trial1.png,test1trial1.png,9082,PC,C,87946,,1
2,1,3.799999952316284,test,1,m,26200.000047683716,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),93809.5,I,m,1046,1046,,2,no,1,1058.5,92751.0,test1trial2.png,test1trial2b.png,9082,PC,C,90681,,2
3,1,5.799999952316284,test,1,z,24200.000047683716,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),95809.5,I,z,1980,1980,,3,yes,1,1992.1999998092651,93817.30000019073,test1trial3.png,test1trial3.png,9082,PC,C,91747,,3
4,1,7.099999904632568,test,1,m,22900.00009536743,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),97109.40000009537,I,m,1277,1277,,4,no,1,1293.5999999046326,95815.80000019073,test1trial4.png,test1trial4b.png,9082,PC,C,93746,,4
5,1,8.799999952316284,test,1,z,21200.000047683716,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),98809.40000009537,I,z,1688,1688,,5,yes,1,1692.5,97116.90000009537,test1trial5.png,test1trial5.png,9082,PC,C,95047,,5
6,1,9.934000015258789,test,1,m,20065.99998474121,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),99942.80000019073,I,m,1108,1108,,6,no,1,1125.5999999046326,98817.2000002861,test1trial6.png,test1trial6b.png,9082,PC,C,96747,,6
7,1,11.733999967575073,test,1,z,18266.000032424927,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),101742.80000019073,I,z,1783,1783,,7,yes,1,1792.5999999046326,99950.2000002861,test1trial7.png,test1trial7.png,9082,PC,C,97880,,7
8,1,13.266999959945679,test,1,m,16733.00004005432,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),103276.10000038147,I,m,1518,1518,,8,no,1,1525.4000000953674,101750.7000002861,test1trial8.png,test1trial8b.png,9082,PC,C,99681,,8
9,1,14.916999816894531,test,1,z,15083.000183105469,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),104926.0,I,z,1634,1634,,9,yes,1,1643.0999999046326,103282.90000009537,test1trial9.png,test1trial9.png,9082,PC,C,101213,,9
10,1,16.41699981689453,test,1,m,13583.000183105469,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),106426.0,I,m,1488,1488,,10,no,1,1493.0999999046326,104932.90000009537,test1trial10.png,test1trial10b.png,9082,PC,C,102863,,10
11,1,17.816999912261963,test,1,z,12183.000087738037,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),107826.2000002861,I,z,1379,1379,,11,yes,1,1392.2000002861023,106434.0,test1trial11.png,test1trial11.png,9082,PC,C,104364,,11
12,1,19.33399987220764,test,1,m,10666.000127792358,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),109342.90000009537,I,m,1495,1495,,12,no,1,1505.9000000953674,107837.0,test1trial12.png,test1trial12b.png,9082,PC,C,105768,,12
13,1,20.799999952316284,test,1,m,9200.000047683716,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),110809.5,I,m,1456,1456,,13,no,1,1460.5,109349.0,test1trial13.png,test1trial13b.png,9082,PC,C,107279,,13
14,1,22.149999856948853,test,1,m,7850.0001430511475,Fri May 29 2026 16:02:50 GMT-0400 (Eastern Daylight Time),112159.5,I,m,1332,1332,,14,no,1,1342.1999998092651,110817.30000019073,test1trial14.png,test1trial14b.png,9082,PC,C,108747,,14
