acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac_test,2,1,m,321.0,209.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,176442.3999999985,CFD-BM-224-073-N.jpg,John,64,O,m,2814,,,2814,,2,1,4596.39999999851,224,192,171846.0,7216,FN,B,,,136113,,1,192,320,224
2,prac_test,2,1,z,321.0,209.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,179541.19999999553,CFD-LF-232-199-N.jpg,Tina,64,O,z,1302,,,1302,,3,1,3094.39999999851,224,192,176446.79999999702,7216,FN,B,,,140712,,2,192,320,224
3,prac_test,2,1,m,321.0,209.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,182323.6000000015,CFD-WM-227-099-N.jpg,Sam,64,O,m,995,,,995,,1,1,2778.8000000044703,224,192,179544.79999999702,7216,FN,B,,,143811,,3,192,320,224
1,learn,1,1,,321.0,-6.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,203500.29999999702,CFD-WM-220-068-N.jpg,Paul,64,O,1,1264,1264,,,,17,1,2280.6999999955297,224,-32,201219.6000000015,7216,FN,B,165487,,,,1,192,320,0
2,learn,1,1,,350.0,231.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,205816.19999999553,CFD-LF-253-003-N.jpg,Jane,64,O,1,1284,1284,,,,42,1,2314.1999999955297,224,192,203502.0,7216,FN,B,167770,,,,2,192,320,224
3,learn,1,1,,321.0,219.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,207815.6000000015,CFD-LF-234-139-N.jpg,Helen,64,O,1,968,968,,,,48,1,1997.6000000014901,224,192,205818.0,7216,FN,B,170086,,,,3,192,320,224
4,learn,1,1,,317.0,-215.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,210314.69999999553,CFD-LF-244-096-N.jpg,Irene,64,O,1,1474,1474,,,,46,1,2497.2999999970198,224,-256,207817.3999999985,7216,FN,B,172085,,,,4,192,320,-224
5,learn,1,1,,324.0,-225.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,212364.29999999702,CFD-LM-226-175-N.jpg,Peter,64,O,1,1031,1031,,,,34,1,2047.7999999970198,224,-256,210316.5,7216,FN,B,174584,,,,5,192,320,-224
6,learn,1,1,,320.0,-5.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,214846.79999999702,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1461,1461,,,,11,1,2480.5,224,-32,212366.29999999702,7216,FN,B,176634,,,,6,192,320,0
7,learn,1,1,,-343.0,-240.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,217695.79999999702,CFD-BM-211-174-N.jpg,David,64,O,1,1818,1818,,,,7,1,2846.2999999970198,-416,-256,214849.5,7216,FN,B,179116,,,,7,192,-320,-224
8,learn,1,1,,-343.0,-232.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,219961.79999999702,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1234,1234,,,,31,1,2263.7999999970198,-416,-256,217698.0,7216,FN,B,181965,,,,8,192,-320,-224
9,learn,1,1,,-333.0,-17.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,222577.69999999553,CFD-WF-210-086-N.jpg,Julie,64,O,1,1583,1583,,,,26,1,2614.0,-416,-32,219963.69999999553,7216,FN,B,184231,,,,9,192,-320,0
10,learn,1,1,,355.0,211.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,225026.6000000015,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1431,1431,,,,12,1,2447.4000000059605,224,192,222579.19999999553,7216,FN,B,186847,,,,10,192,320,224
11,learn,1,1,,-312.0,-225.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,227275.79999999702,CFD-BF-247-179-N.jpg,Emily,64,O,1,1222,1222,,,,13,1,2247.1999999955297,-416,-256,225028.6000000015,7216,FN,B,189296,,,,11,192,-320,-224
12,learn,1,1,,-265.0,-6.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,229542.0,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1236,1236,,,,44,1,2263.89999999851,-416,-32,227278.1000000015,7216,FN,B,191546,,,,12,192,-320,0
13,learn,1,1,,-314.0,219.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,232124.79999999702,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1555,1555,,,,15,1,2581.0,-416,192,229543.79999999702,7216,FN,B,193812,,,,13,192,-320,224
14,learn,1,1,,311.0,-246.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,234807.19999999553,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1660,1660,,,,16,1,2680.89999999851,224,-256,232126.29999999702,7216,FN,B,196394,,,,14,192,320,-224
15,learn,1,1,,337.0,4.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,237173.3999999985,CFD-LF-234-139-N.jpg,Helen,64,O,1,1337,1337,,,,47,1,2364.10000000149,224,-32,234809.29999999702,7216,FN,B,199077,,,,15,192,320,0
16,learn,1,1,,-329.0,-236.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,239455.6000000015,CFD-WF-210-086-N.jpg,Julie,64,O,1,1251,1251,,,,25,1,2280.0,-416,-256,237175.6000000015,7216,FN,B,201443,,,,16,192,-320,-224
17,learn,1,1,,-266.0,214.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,241755.0,CFD-LM-243-075-N.jpg,Robert,64,O,1,1273,1273,,,,39,1,2297.39999999851,-416,192,239457.6000000015,7216,FN,B,203725,,,,17,192,-320,224
18,learn,1,1,,317.0,201.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,244537.5,CFD-WM-220-068-N.jpg,Paul,64,O,1,1765,1765,,,,18,1,2780.7000000029802,224,192,241756.79999999702,7216,FN,B,206025,,,,18,192,320,224
19,learn,1,1,,315.0,-13.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,247053.19999999553,CFD-LF-253-003-N.jpg,Jane,64,O,1,1496,1496,,,,41,1,2514.1999999955297,224,-32,244539.0,7216,FN,B,208807,,,,19,192,320,0
20,learn,1,1,,-331.0,227.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,249452.6000000015,CFD-WM-208-068-N.jpg,Carl,64,O,1,1380,1380,,,,21,1,2397.5,-416,192,247055.1000000015,7216,FN,B,211323,,,,20,192,-320,224
21,learn,1,1,,318.0,244.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,252051.69999999553,CFD-WM-239-128-N.jpg,Mike,64,O,1,1572,1572,,,,24,1,2597.39999999851,224,192,249454.29999999702,7216,FN,B,213722,,,,21,192,320,224
22,learn,1,1,,-347.0,-13.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,254968.0,CFD-LM-247-095-N.jpg,Richard,64,O,1,1885,1885,,,,38,1,2914.39999999851,-416,-32,252053.6000000015,7216,FN,B,216321,,,,22,192,-320,0
23,learn,1,1,,-310.0,6.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,257983.0,CFD-BF-247-179-N.jpg,Emily,64,O,1,1986,1986,,,,14,1,3013.2000000029802,-416,-32,254969.79999999702,7216,FN,B,219237,,,,23,192,-320,0
24,learn,1,1,,275.0,205.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,260449.3999999985,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1433,1433,,,,30,1,2464.39999999851,224,192,257985.0,7216,FN,B,222253,,,,24,192,320,224
25,learn,1,1,,294.0,-247.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,263065.19999999553,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1583,1583,,,,10,1,2614.0999999940395,224,-256,260451.1000000015,7216,FN,B,224719,,,,25,192,320,-224
26,learn,1,1,,-329.0,3.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,265647.299999997,CFD-BM-211-174-N.jpg,David,64,O,1,1552,1552,,,,8,1,2580.60000000149,-416,-32,263066.69999999553,7216,FN,B,227335,,,,26,192,-320,0
27,learn,1,1,,-276.0,208.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,268646.5,CFD-BM-209-088-N.jpg,George,64,O,1,1977,1977,,,,3,1,2997.0,-416,192,265649.5,7216,FN,B,229917,,,,27,192,-320,224
28,learn,1,1,,333.0,-236.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,270945.8999999985,CFD-LM-243-075-N.jpg,Robert,64,O,1,1274,1274,,,,40,1,2297.7999999970198,224,-256,268648.1000000015,7216,FN,B,232916,,,,28,192,320,-224
28,learn,1,0,,333.0,-236.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,274978.1000000015,CFD-LM-216-082-N.jpg,Jack,64,O,None,3015,3015,,,,36,1,4030.60000000149,224,192,270947.5,7216,FN,B,235215,,,,29,192,320,224
29,learn,1,1,,-299.0,228.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,278593.5,CFD-WF-235-121-N.jpg,Kate,64,O,1,1074,1074,,,,27,1,2097.5,-416,192,276496.0,7216,FN,B,240764,,,,30,192,-320,224
30,learn,1,1,,339.0,-223.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,280842.5,CFD-WF-235-121-N.jpg,Kate,64,O,1,1232,1232,,,,28,1,2247.39999999851,224,-256,278595.1000000015,7216,FN,B,242863,,,,31,192,320,-224
31,learn,1,1,,-340.0,22.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,283308.3999999985,CFD-WM-238-020-N.jpg,Chris,64,O,1,1446,1446,,,,20,1,2464.5,-416,-32,280843.8999999985,7216,FN,B,245112,,,,32,192,-320,0
32,learn,1,1,,270.0,-4.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,285557.8999999985,CFD-LM-216-082-N.jpg,Jack,64,O,1,1220,1220,,,,35,1,2247.89999999851,224,-32,283310.0,7216,FN,B,247578,,,,33,192,320,0
33,learn,1,1,,341.0,-223.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,287773.5,CFD-BM-209-088-N.jpg,George,64,O,1,1196,1196,,,,4,1,2214.10000000149,224,-256,285559.3999999985,7216,FN,B,249827,,,,34,192,320,-224
34,learn,1,1,,-326.0,-219.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,289823.1000000015,CFD-WM-238-020-N.jpg,Chris,64,O,1,1028,1028,,,,19,1,2047.9000000059605,-416,-256,287775.19999999553,7216,FN,B,252043,,,,35,192,-320,-224
35,learn,1,1,,-317.0,222.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,292039.1000000015,CFD-LF-244-096-N.jpg,Irene,64,O,1,1186,1186,,,,45,1,2214.10000000149,-416,192,289825.0,7216,FN,B,254093,,,,36,192,-320,224
36,learn,1,1,,321.0,-244.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,-192,294189.6000000015,CFD-WM-208-068-N.jpg,Carl,64,O,1,1129,1129,,,,22,1,2148.60000000149,224,-256,292041.0,7216,FN,B,256309,,,,37,192,320,-224
37,learn,1,1,,322.0,20.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,296371.299999997,CFD-WM-239-128-N.jpg,Mike,64,O,1,1157,1157,,,,23,1,2179.89999999851,224,-32,294191.3999999985,7216,FN,B,258458,,,,38,192,320,0
38,learn,1,1,,-377.0,-222.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,298454.1000000015,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1053,1053,,,,43,1,2080.9000000059605,-416,-256,296373.19999999553,7216,FN,B,260641,,,,39,192,-320,-224
39,learn,1,1,,-303.0,6.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,300653.0,CFD-BM-234-172-N.jpg,Mark,64,O,1,1172,1172,,,,2,1,2197.2000000029802,-416,-32,298455.799999997,7216,FN,B,262723,,,,40,192,-320,0
40,learn,1,1,,-316.0,206.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,302735.799999997,CFD-LM-226-175-N.jpg,Peter,64,O,1,1059,1059,,,,33,1,2080.89999999851,-416,192,300654.8999999985,7216,FN,B,264923,,,,41,192,-320,224
41,learn,1,1,,337.0,-15.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,305135.19999999553,CFD-BM-012-018-N.jpg,Brian,64,O,1,1376,1376,,,,5,1,2397.5999999940395,224,-32,302737.6000000015,7216,FN,B,267006,,,,42,192,320,0
42,learn,1,1,,-327.0,-224.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,307334.3999999985,CFD-LM-247-095-N.jpg,Richard,64,O,1,1178,1178,,,,37,1,2197.7999999970198,-416,-256,305136.6000000015,7216,FN,B,269405,,,,43,192,-320,-224
43,learn,1,1,,-314.0,233.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,256,309700.1000000015,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1338,1338,,,,9,1,2363.9000000059605,-416,192,307336.19999999553,7216,FN,B,271604,,,,44,192,-320,224
44,learn,1,1,,-303.0,-219.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,-192,312199.6000000015,CFD-BM-234-172-N.jpg,Mark,64,O,1,1469,1469,,,,1,1,2497.9000000059605,-416,-256,309701.69999999553,7216,FN,B,273970,,,,45,192,-320,-224
45,learn,1,1,,-333.0,12.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),-224,32,314332.299999997,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1104,1104,,,,32,1,2131.0,-416,-32,312201.299999997,7216,FN,B,276470,,,,46,192,-320,0
46,learn,1,1,,344.0,3.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,32,316498.0,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1141,1141,,,,29,1,2164.0,224,-32,314334.0,7216,FN,B,278602,,,,47,192,320,0
47,learn,1,1,,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,318714.299999997,CFD-BM-012-018-N.jpg,Brian,64,O,1,1190,1190,,,,6,1,2214.1999999955297,224,192,316500.1000000015,7216,FN,B,280768,,,,48,192,320,224
1,test,1,1,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,398855.799999997,CFD-WF-235-121-N.jpg,Kate,64,O,m,3093,,,,3093.0,14,1,4112.19999999553,224,192,394743.6000000015,7216,FN,B,,,,359010.0,1,192,320,224
2,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,401304.8999999985,CFD-WM-208-068-N.jpg,Carl,64,O,z,1288,,,,1288.0,11,1,2446.10000000149,224,192,398858.799999997,7216,FN,B,,,,363254.0,2,192,320,224
2,test,1,0,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,404571.5,CFD-BF-254-201-N.jpg,Lucy,64,O,z,2247,,,,2247.0,6,1,3263.7000000029802,224,192,401307.799999997,7216,FN,B,,,,365575.0,3,192,320,224
2,test,1,0,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,408036.19999999553,CFD-LM-216-082-N.jpg,Robert,64,O,z,2438,,,,2438.0,18,1,3460.0999999940395,224,192,404576.1000000015,7216,FN,B,,,,368840.0,4,192,320,224
3,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,410535.299999997,CFD-WM-220-068-N.jpg,Paul,64,O,z,1468,,,,1468.0,9,1,2495.2999999970198,224,192,408040.0,7216,FN,B,,,,372306.0,5,192,320,224
3,test,1,0,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,414017.69999999553,CFD-WF-208-068-N.jpg,Nichole,64,O,m,2457,,,,2457.0,15,1,3479.1999999955297,224,192,410538.5,7216,FN,B,,,,374805.0,6,192,320,224
4,test,1,1,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,417150.0,CFD-LF-247-051-N.jpg,Helen,64,O,m,2112,,,,2112.0,22,1,3129.60000000149,224,192,414020.3999999985,7216,FN,B,,,,378287.0,7,192,320,224
5,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,419466.19999999553,CFD-LF-244-096-N.jpg,Irene,64,O,z,1291,,,,1291.0,23,1,2311.1999999955297,224,192,417155.0,7216,FN,B,,,,381420.0,8,192,320,224
6,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,422415.0,CFD-LM-226-175-N.jpg,Peter,64,O,z,1926,,,,1926.0,17,1,2945.0,224,192,419470.0,7216,FN,B,,,,383735.0,9,192,320,224
6,test,1,0,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,426347.3999999985,CFD-WF-216-079-N.jpg,Rachel,64,O,z,2906,,,,2906.0,16,1,3929.39999999851,224,192,422418.0,7216,FN,B,,,,386684.0,10,192,320,224
7,test,1,1,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,429096.19999999553,CFD-LM-243-075-N.jpg,Jack,64,O,m,1717,,,,1717.0,20,1,2746.2999999970198,224,192,426349.8999999985,7216,FN,B,,,,390617.0,11,192,320,224
7,test,1,0,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,432728.3999999985,CFD-BM-012-018-N.jpg,Brian,64,O,m,2600,,,,2600.0,3,1,3627.7000000029802,224,192,429100.69999999553,7216,FN,B,,,,393366.0,12,192,320,224
8,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,435461.0,CFD-BF-247-179-N.jpg,Emily,64,O,z,1713,,,,1713.0,7,1,2728.2000000029802,224,192,432732.799999997,7216,FN,B,,,,396998.0,13,192,320,224
8,test,1,0,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,440492.69999999553,CFD-LF-234-139-N.jpg,Cindy,64,O,None,4014,,,,4014.0,24,1,5029.0,224,192,435463.69999999553,7216,FN,B,,,,399732.0,14,192,320,224
8,test,1,0,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,443491.799999997,CFD-BM-209-088-N.jpg,David,64,O,z,1980,,,,1980.0,2,1,2996.39999999851,224,192,440495.3999999985,7216,FN,B,,,,404763.0,15,192,320,224
9,test,1,1,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,445874.19999999553,CFD-WM-238-020-N.jpg,Mike,64,O,m,1357,,,,1357.0,10,1,2378.1999999955297,224,192,443496.0,7216,FN,B,,,,407762.0,16,192,320,224
9,test,1,0,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,448190.299999997,CFD-WM-239-128-N.jpg,Chris,64,O,z,1294,,,,1294.0,12,1,2313.2999999970198,224,192,445877.0,7216,FN,B,,,,410144.0,17,192,320,224
10,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,452538.5,CFD-LF-253-003-N.jpg,Jane,64,O,z,3331,,,,3331.0,21,1,4340.30000000447,224,192,448198.19999999553,7216,FN,B,,,,412460.0,18,192,320,224
11,test,1,1,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,456287.69999999553,CFD-BM-211-174-N.jpg,George,64,O,m,2727,,,,2727.0,4,1,3746.1999999955297,224,192,452541.5,7216,FN,B,,,,416808.0,19,192,320,224
12,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,459003.5,CFD-LM-247-095-N.jpg,Richard,64,O,z,1697,,,,1697.0,19,1,2712.8000000044703,224,192,456290.69999999553,7216,FN,B,,,,420557.0,20,192,320,224
13,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,460886.1000000015,CFD-WF-210-086-N.jpg,Julie,64,O,z,854,,,,854.0,13,1,1879.8000000044703,224,192,459006.299999997,7216,FN,B,,,,423273.0,21,192,320,224
14,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,463935.299999997,CFD-BM-234-172-N.jpg,Mark,64,O,z,2018,,,,2018.0,1,1,3041.10000000149,224,192,460894.19999999553,7216,FN,B,,,,425156.0,22,192,320,224
15,test,1,1,z,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,467067.69999999553,CFD-BF-200-080-N.jpg,Lisa,64,O,z,2106,,,,2106.0,5,1,3128.5999999940395,224,192,463939.1000000015,7216,FN,B,,,,428205.0,23,192,320,224
15,test,1,0,m,349.0,243.0,Wed Sep 03 2025 11:35:41 GMT-0500 (Central Daylight Time),416,256,471916.1000000015,CFD-BF-253-202-N.jpg,Sarah,64,O,z,3822,,,,3822.0,8,1,4844.0,224,192,467072.1000000015,7216,FN,B,,,,431337.0,24,192,320,224
