acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,9516,1,1,,,7765,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),122955.19999999553,098_y_f_n_a.png,O,m,805,2,1,1674.7999999970198,121280.39999999851,7765,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),124820.29999999702,098_y_f_n_a.png,O,z,1088,3,1,1858.1999999955297,122962.10000000149,7765,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),126753.5,059_o_m_n_a.png,O,m,1074,4,1,1923.3999999985099,124830.10000000149,7765,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),128852.19999999553,092_m_m_n_a.png,O,m,1239,5,1,2089.89999999851,126762.29999999702,7765,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),130551.79999999702,092_m_m_n_a.png,O,z,908,6,1,1690.1999999955297,128861.60000000149,7765,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),132484.5,130_o_f_n_a.png,O,m,1057,7,1,1921.0,130563.5,7765,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),134584.3999999985,082_m_m_n_a.png,O,m,1242,8,1,2095.0,132489.3999999985,7765,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),136235.1000000015,093_m_f_n_a.png,O,m,888,9,1,1640.6000000014901,134594.5,7765,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),137799.0,093_m_f_n_a.png,O,z,789,10,1,1554.3000000044703,136244.69999999553,7765,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),139499.0,059_o_m_n_a.png,O,m,923,11,1,1691.2000000029802,137807.79999999702,7765,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),141248.6000000015,028_y_f_n_a.png,O,m,891,12,1,1739.5,139509.1000000015,7765,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),141248.6000000015,098_y_f_n_a.png,O,space,11965,1,1,1739.5,139509.1000000015,7765,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Mar 04 2026 09:49:09 GMT-0600 (Central Standard Time),167773.0,006_m_f_n_a.png,O,m,820,2,1,1839.8999999985099,165933.1000000015,7765,NNB,C,1
