acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),42739.299999952316,I,z,5357,,,6,yes,1,6874.899999976158,35864.39999997616,CSDBFPHXZ,CSDBFPHXZ,9071,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),46355.700000047684,I,z,2089,,,4,yes,1,3607.5,42748.200000047684,RSM,RSM,9071,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),49605.799999952316,I,m,1721,,,5,no,1,3241.6999999284744,46364.10000002384,LNDPRSKQB,LNDPRSJQB,9071,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),53205.799999952316,I,z,2068,,,2,yes,1,3588.2999999523163,49617.5,NBGFSM,NBGFSM,9071,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),55772.5,I,m,1029,,,1,no,1,2555.5,53217.0,RNV,FNV,9071,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),60455.700000047684,I,m,3149,,,3,no,1,4670.700000047684,55785.0,QHZXPC,QHZWPC,9071,LC,C,,,6
1,1,0.999000072479248,test,1,m,29000.999927520752,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),78222.79999995232,I,m,981,981,,1,no,1,990.5,77232.29999995232,HCF,RCF,9071,LC,C,74898,,1
2,1,2.3489999771118164,test,1,m,27651.000022888184,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),79572.5,I,m,1328,1328,,2,no,1,1342.7999999523163,78229.70000004768,QTPRJX,QTPNJX,9071,LC,C,75895,,2
3,1,3.8320000171661377,test,1,m,26167.999982833862,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),81055.79999995232,I,m,1465,1465,,3,no,1,1475.1999999284744,79580.60000002384,MZDYGVGKQ,MZDYGLBKQ,9071,LC,C,77246,,3
4,1,5.115999937057495,test,1,m,24884.000062942505,Mon Mar 30 2026 11:00:13 GMT-0400 (Eastern Daylight Time),82339.10000002384,I,m,1261,1261,,4,no,1,1274.3000000715256,81064.79999995232,FQTNMK,JQTNMK,9071,LC,C,78730,,4
