acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),39792.09999999404,O,z,963,,,4,yes,1,2495.4000000059605,37296.69999998808,RSM,RSM,7757,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),42722.59999999404,O,m,1402,,,5,no,1,2921.0,39801.59999999404,LNDPRSKQB,LNDPRSJQB,7757,LC,B,,,2
2,1,0.0,prac,0,m,30000.0,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),45123.59999999404,O,z,867,,,3,no,1,2395.199999988079,42728.40000000596,QHZXPC,QHZWPC,7757,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),48004.59999999404,O,z,1348,,,6,yes,1,2875.800000011921,45128.79999998212,CSDBFPHXZ,CSDBFPHXZ,7757,LC,B,,,4
3,1,0.0,prac,0,z,30000.0,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),50954.29999998212,O,m,1436,,,2,yes,1,2946.5,48007.79999998212,NBGFSM,NBGFSM,7757,LC,B,,,5
4,1,0.0,prac,1,m,30000.0,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),53455.09999999404,O,m,988,,,1,no,1,2495.0,50960.09999999404,RNV,FNV,7757,LC,B,,,6
1,1,2.366999864578247,test,1,m,27633.000135421753,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),59818.0,O,m,2355,2355,,1,no,1,2361.4000000059605,57456.59999999404,HCF,RCF,7757,LC,B,52643,,1
2,1,3.7660000324249268,test,1,m,26233.999967575073,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),61217.69999998808,O,m,1382,1382,,2,no,1,1396.2999999821186,59821.40000000596,QTPRJX,QTPNJX,7757,LC,B,55008,,2
3,1,4.931999921798706,test,1,m,25068.000078201294,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),62383.29999998212,O,m,1157,1157,,3,no,1,1161.0,61222.29999998212,MZDYGVGKQ,MZDYGLBKQ,7757,LC,B,56409,,3
4,1,5.898999929428101,test,1,m,24101.0000705719,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),63350.0,O,m,947,947,,4,no,1,962.0,62388.0,FQTNMK,JQTNMK,7757,LC,B,57575,,4
5,1,7.065000057220459,test,1,z,22934.99994277954,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),64516.09999999404,O,z,1154,1154,,5,yes,1,1162.5999999940395,63353.5,CLJ,CLJ,7757,LC,B,58540,,5
5,1,8.763999938964844,test,0,m,21236.000061035156,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),66215.69999998808,O,z,1691,1691,,6,no,1,1695.7999999821186,64519.90000000596,JGDMNSVPW,JGZMNSVPW,7757,LC,B,59707,,6
6,1,10.13100004196167,test,1,z,19868.99995803833,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),67582.19999998808,O,z,1354,1354,,7,yes,1,1364.4000000059605,66217.79999998212,FPTVHKCBJ,FPTVHKCBJ,7757,LC,B,61404,,7
7,1,11.313999891281128,test,1,m,18686.000108718872,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),68765.69999998808,O,m,1162,1162,,8,no,1,1179.199999988079,67586.5,XRPZBS,ZRPBDH,7757,LC,B,62773,,8
8,1,12.596999883651733,test,1,m,17403.000116348267,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),70048.59999999404,O,m,1266,1266,,9,no,1,1279.0,68769.59999999404,ZSQ,ZSP,7757,LC,B,63956,,9
8,1,13.96399998664856,test,0,z,16036.00001335144,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),71415.40000000596,O,m,1348,1348,,10,yes,1,1362.800000011921,70052.59999999404,MPZRXL,MPZRXL,7757,LC,B,65239,,10
9,1,14.930999994277954,test,1,m,15069.000005722046,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),72382.59999999404,O,m,947,947,,11,no,1,963.1999999880791,71419.40000000596,KJH,KRH,7757,LC,B,66606,,11
10,1,16.394999980926514,test,1,z,13605.000019073486,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),73846.09999999404,O,z,1460,1460,,12,yes,1,1460.5999999940395,72385.5,SMNHVTFCB,SMNHVTFCB,7757,LC,B,67572,,12
11,1,17.460999965667725,test,1,z,12539.000034332275,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),74912.69999998808,O,z,1059,1059,,13,yes,1,1064.0,73848.69999998808,KJWTQF,KJWTQF,7757,LC,B,69035,,13
11,1,18.562000036239624,test,0,z,11437.999963760376,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),76012.90000000596,O,m,1083,1083,,14,yes,1,1097.4000000059605,74915.5,CHDKQGLMB,CHDKQGLMB,7757,LC,B,70102,,14
12,1,19.546000003814697,test,1,z,10453.999996185303,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),76996.90000000596,O,z,972,972,,15,yes,1,981.1000000238419,76015.79999998212,GHQ,GHQ,7757,LC,B,71202,,15
13,1,20.64400005340576,test,1,z,9355.999946594238,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),78095.19999998808,O,z,1092,1092,,16,yes,1,1095.5,76999.69999998808,GFVMRH,GFVMRH,7757,LC,B,72186,,16
14,1,21.694999933242798,test,1,z,8305.000066757202,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),79146.40000000596,O,z,1043,1043,,17,yes,1,1048.6000000238419,78097.79999998212,RSM,RSM,7757,LC,B,73284,,17
15,1,22.694999933242798,test,1,m,7305.000066757202,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),80146.0,O,m,990,990,,18,no,1,996.0999999940395,79149.90000000596,BSRJTRMLG,BSFJTRMLG,7757,LC,B,74337,,18
16,1,24.342999935150146,test,1,z,5657.0000648498535,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),81794.69999998808,O,z,1631,1631,,19,yes,1,1645.5999999940395,80149.09999999404,NBGFSM,NBGFSM,7757,LC,B,75335,,19
17,1,25.79200005531311,test,1,z,4207.99994468689,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),83243.19999998808,O,z,1429,1429,,20,yes,1,1445.199999988079,81798.0,JQKBPLXGY,JQKBPLXGY,7757,LC,B,76984,,20
18,1,26.774999856948853,test,1,m,3225.0001430511475,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),84225.90000000596,O,m,965,965,,21,no,1,980.2000000178814,83245.69999998808,RNV,FNV,7757,LC,B,78432,,21
1,2,3.5299999713897705,test,1,z,26470.00002861023,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),88875.19999998808,O,z,3520,,3520.0,1,yes,1,5629.5,83245.69999998808,PRDBZTYFN,PRDBZTYFN,7757,LC,B,,80534.0,1
1,2,5.94599986076355,test,0,m,24054.00013923645,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),91291.29999998212,O,z,2406,,2406.0,2,no,1,8045.5999999940395,83245.69999998808,NCWJDZ,NCMJDZ,7757,LC,B,,84064.0,2
2,2,7.0279998779296875,test,1,m,22972.000122070312,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),92373.5,O,m,1069,,1069.0,3,no,1,9127.800000011921,83245.69999998808,KHW,KBW,7757,LC,B,,86481.0,3
2,2,8.044999837875366,test,0,m,21955.000162124634,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),93390.5,O,z,1013,,1013.0,4,no,1,10144.800000011921,83245.69999998808,ZRBGMF,ZRBCMF,7757,LC,B,,87563.0,4
2,2,8.995999813079834,test,0,m,21004.000186920166,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),94341.0,O,z,930,,930.0,5,no,1,11095.300000011921,83245.69999998808,BTH,BYH,7757,LC,B,,88580.0,5
3,2,10.132999897003174,test,1,z,19867.000102996826,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),95478.19999998808,O,z,1123,,1123.0,6,yes,1,12232.5,83245.69999998808,XWKQRYCNZ,XWKQRYCNZ,7757,LC,B,,89530.0,6
3,2,11.393999814987183,test,0,z,18606.000185012817,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),96739.59999999404,O,m,1251,,1251.0,7,yes,1,13493.90000000596,83245.69999998808,HNPDLK,HNPDLK,7757,LC,B,,90667.0,7
3,2,12.39299988746643,test,0,m,17607.00011253357,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),97738.59999999404,O,z,987,,987.0,8,no,1,14492.90000000596,83245.69999998808,WMQTRSGLZ,WMQTRZGLZ,7757,LC,B,,91931.0,8
4,2,13.175999879837036,test,1,z,16824.000120162964,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),98521.69999998808,O,z,774,,774.0,9,yes,1,15276.0,83245.69999998808,JPN,JPN,7757,LC,B,,92928.0,9
5,2,14.228999853134155,test,1,m,15771.000146865845,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),99574.09999999404,O,m,1038,,1038.0,10,no,1,16328.40000000596,83245.69999998808,QLXSVT,QLNSVT,7757,LC,B,,93712.0,10
5,2,15.30899977684021,test,0,z,14691.00022315979,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),100653.90000000596,O,m,1074,,1074.0,11,yes,1,17408.20000001788,83245.69999998808,YXHKZVFPB,YXHKZVFPD,7757,LC,B,,94763.0,11
6,2,16.092999935150146,test,1,z,13907.000064849854,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),101438.0,O,z,773,,773.0,12,yes,1,18192.30000001192,83245.69999998808,RJZ,RJZ,7757,LC,B,,95842.0,12
7,2,17.926999807357788,test,1,z,12073.000192642212,Mon Mar 02 2026 11:47:12 GMT-0600 (Central Standard Time),103272.29999998212,O,z,1818,,1818.0,13,yes,1,20026.59999999404,83245.69999998808,CLNPZD,CLNPZD,7757,LC,B,,96628.0,13
