acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-298,-229,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,-192,38564.700000047684,CFD-BM-204-003-N.jpg,Sam,64,O,1,1485,,1485,,,1,1,2514.9000000953674,-416,-256,36049.799999952316,7188,FN,A,,32126,,,1,192,-320,-224
2,prac,1,1,,344,5,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,32,41229.89999997616,CFD-WM-012-001-N.jpg,John,64,O,1,1643,,1643,,,2,1,2654.0,224,-32,38575.89999997616,7188,FN,A,,34641,,,2,192,320,0
3,prac,1,1,,-326,215,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,256,44029.10000002384,CFD-LF-249-132-N.jpg,Tina,64,O,1,1776,,1776,,,3,1,2790.899999976158,-416,192,41238.200000047684,7188,FN,A,,37307,,,3,192,-320,224
4,prac,1,1,,317,-237,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,-192,46744.799999952316,CFD-BM-204-003-N.jpg,Sam,64,O,1,1698,,1698,,,4,1,2708.7999999523163,224,-256,44036.0,7188,FN,A,,40106,,,4,192,320,-224
5,prac,1,1,,-324,-10,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,32,49044.200000047684,CFD-WM-012-001-N.jpg,John,64,O,1,1277,,1277,,,5,1,2292.0,-416,-32,46752.200000047684,7188,FN,A,,42822,,,5,192,-320,0
6,prac,1,1,,331,224,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,256,51243.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1178,,1178,,,6,1,2192.5,224,192,49051.0,7188,FN,A,,45121,,,6,192,320,224
1,prac,1,1,z,331,224,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,256,79633.29999995232,CFD-LF-249-132-N.jpg,Tina,64,O,z,1306,,,1306,,3,1,3089.1999999284744,224,192,76544.10000002384,7188,FN,A,,,72612,,1,192,320,224
2,prac,1,1,m,331,224,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,256,82966.39999997616,CFD-BM-204-003-N.jpg,John,64,O,m,1543,,,1543,,2,1,3323.100000023842,224,192,79643.29999995232,7188,FN,A,,,75711,,2,192,320,224
3,prac,1,1,m,331,224,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,256,86748.39999997616,CFD-WM-012-001-N.jpg,Sam,64,O,m,1970,,,1970,,1,1,3755.2999999523163,224,192,82993.10000002384,7188,FN,A,,,79060,,3,192,320,224
1,learn,1,1,,318,12,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,32,95612.39999997616,CFD-LF-237-190-N.jpg,Jane,64,O,1,2611,2611,,,,41,1,3624.899999976158,224,-32,91987.5,7188,FN,A,88057,,,,1,192,320,0
2,learn,1,1,,324,-220,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,-192,98244.5,CFD-WM-209-038-N.jpg,Carl,64,O,1,1610,1610,,,,22,1,2623.399999976158,224,-256,95621.10000002384,7188,FN,A,91689,,,,2,192,320,-224
3,learn,1,1,,-321,-19,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,32,100544.60000002384,CFD-WF-200-099-N.jpg,Julie,64,O,1,1266,1266,,,,26,1,2273.7000000476837,-416,-32,98270.89999997616,7188,FN,A,94338,,,,3,192,-320,0
4,learn,1,1,,-325,223,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,256,103176.29999995232,CFD-BM-202-063-N.jpg,George,64,O,1,1607,1607,,,,3,1,2623.6999999284744,-416,192,100552.60000002384,7188,FN,A,96621,,,,4,192,-320,224
5,learn,1,1,,-296,210,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,256,105525.5,CFD-LF-254-125-N.jpg,Irene,64,O,1,1327,1327,,,,45,1,2342.399999976158,-416,192,103183.10000002384,7188,FN,A,99252,,,,5,192,-320,224
6,learn,1,1,,-319,-10,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,32,107741.29999995232,CFD-BM-200-046-N.jpg,Mark,64,O,1,1183,1183,,,,2,1,2208.6999999284744,-416,-32,105532.60000002384,7188,FN,A,101602,,,,6,192,-320,0
7,learn,1,1,,-297,-251,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,-192,110407.10000002384,CFD-LM-213-061-N.jpg,Richard,64,O,1,1633,1633,,,,37,1,2657.600000023842,-416,-256,107749.5,7188,FN,A,103818,,,,7,192,-320,-224
8,learn,1,1,,324,-230,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,-192,113206.39999997616,CFD-BM-202-063-N.jpg,George,64,O,1,1767,1767,,,,4,1,2792.5,224,-256,110413.89999997616,7188,FN,A,106484,,,,8,192,320,-224
9,learn,1,1,,334,-8,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),416,32,115755.39999997616,CFD-WM-205-007-N.jpg,Paul,64,O,1,1530,1530,,,,17,1,2541.5,224,-32,113213.89999997616,7188,FN,A,109282,,,,9,192,320,0
10,learn,1,1,,-289,209,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,256,118221.29999995232,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1443,1443,,,,15,1,2458.5,-416,192,115762.79999995232,7188,FN,A,111832,,,,10,192,-320,224
11,learn,1,1,,-306,233,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,256,120337.0,CFD-LM-225-130-N.jpg,Robert,64,O,1,1097,1097,,,,39,1,2108.100000023842,-416,192,118228.89999997616,7188,FN,A,114298,,,,11,192,-320,224
12,learn,1,1,,-298,225,Wed Jul 30 2025 16:36:15 GMT-0500 (Central Daylight Time),-224,256,122636.70000004768,CFD-LM-200-045-N.jpg,Peter,64,O,1,1268,1268,,,,33,1,2293.4000000953674,-416,192,120343.29999995232,7188,FN,A,116414,,,,12,192,-320,224
