Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,5,prac,2,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),300463.8000000119,O,z,1990,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10809.800000011921,289654.0,7145,yes,SM,C,97.bmp,120,120,289151,283123,291169,285136,,,,,8
4,0,0,0,1,1,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),326638.0,O,m,1436,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9493.199999988079,317144.8000000119,7145,yes,SM,C,100.bmp,120,120,289151,283123,291169,285136,316644.0,310614.0,318658.0,312628.0,1
2,0,1,0,0,2,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),336002.60000002384,O,m,1332,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9360.800000011921,326641.8000000119,7145,yes,SM,C,53.bmp,120,-120,289151,283123,291169,285136,326123.0,320111.0,328139.0,322122.0,2
1,1,0,0,0,3,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),345133.90000003576,O,z,1067,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9127.100000023842,336006.8000000119,7145,yes,SM,C,55.bmp,-120,-120,289151,283123,291169,285136,335503.0,329476.0,337519.0,331489.0,3
3,0,0,1,0,3,test,1,0,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),354280.0,O,z,1093,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9138.399999976158,345141.60000002384,7145,yes,SM,C,59.bmp,-120,120,289151,283123,291169,285136,344634.0,338611.0,346650.0,340620.0,4
2,0,1,0,0,3,test,1,0,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),364059.3000000119,O,m,1731,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9774.599999964237,354284.7000000477,7145,yes,SM,C,64.bmp,120,-120,289151,283123,291169,285136,353781.0,347754.0,355797.0,349766.0,5
3,0,0,1,0,4,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),373323.3000000119,O,z,1204,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9259.300000011921,364064.0,7145,yes,SM,C,69.bmp,-120,120,289151,283123,291169,285136,363561.0,357533.0,365578.0,359545.0,6
4,0,0,0,1,5,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),382771.0,O,z,1406,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9443.799999952316,373327.2000000477,7145,yes,SM,C,74.bmp,120,120,289151,283123,291169,285136,372823.0,366796.0,374825.0,368809.0,7
2,0,1,0,0,6,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),392017.3000000119,O,m,1190,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9242.199999988079,382775.10000002384,7145,yes,SM,C,75.bmp,120,-120,289151,283123,291169,285136,382272.0,376244.0,384289.0,378257.0,8
3,0,0,1,0,7,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),401065.60000002384,O,m,993,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9045.600000023842,392020.0,7145,yes,SM,C,80.bmp,-120,120,289151,283123,291169,285136,391518.0,385489.0,393534.0,387503.0,9
4,0,0,0,1,8,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),410562.10000002384,O,z,1464,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9493.800000011921,401068.3000000119,7145,yes,SM,C,90.bmp,120,120,289151,283123,291169,285136,400565.0,394537.0,402567.0,396551.0,10
3,0,0,1,0,9,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),419806.40000003576,O,z,1192,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9240.699999988079,410565.7000000477,7145,yes,SM,C,85.bmp,-120,120,289151,283123,291169,285136,410061.0,404035.0,412077.0,406047.0,11
2,0,1,0,0,10,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),428986.8000000119,O,m,1148,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9177.800000011921,419809.0,7145,yes,SM,C,91.bmp,120,-120,289151,283123,291169,285136,419293.0,413278.0,421306.0,415292.0,12
3,0,0,1,0,11,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),438185.0,O,m,1142,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9196.099999964237,428988.90000003576,7145,yes,SM,C,96.bmp,-120,120,289151,283123,291169,285136,428488.0,422458.0,430504.0,424473.0,13
1,1,0,0,0,12,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),447982.60000002384,O,z,1760,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9794.899999976158,438187.7000000477,7145,yes,SM,C,99.bmp,-120,-120,289151,283123,291169,285136,437671.0,431657.0,439686.0,433669.0,14
4,0,0,0,1,12,test,1,0,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),457396.60000002384,O,z,1348,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9410.100000023842,447986.5,7145,yes,SM,C,61.bmp,120,120,289151,283123,291169,285136,447484.0,441456.0,449502.0,443471.0,15
1,1,0,0,0,13,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),466560.40000003576,O,m,1101,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9160.0,457400.40000003576,7145,yes,SM,C,55.bmp,-120,-120,289151,283123,291169,285136,456898.0,450870.0,458915.0,452882.0,16
3,0,0,1,0,13,test,1,0,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),476624.40000003576,O,None,2014,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10058.100000023842,466566.3000000119,7145,yes,SM,C,72.bmp,-120,120,289151,283123,291169,285136,466062.0,460035.0,468079.0,462047.0,17
1,1,0,0,0,14,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),486121.60000002384,O,z,1442,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9491.600000023842,476630.0,7145,yes,SM,C,56.bmp,-120,-120,289151,283123,291169,285136,476124.0,470099.0,478140.0,472110.0,18
2,0,1,0,0,15,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),495551.90000003576,O,z,1374,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9415.900000035763,486136.0,7145,yes,SM,C,77.bmp,120,-120,289151,283123,291169,285136,485622.0,479605.0,487641.0,481607.0,19
3,0,0,1,0,16,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),504766.2000000477,O,z,1167,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9211.100000023842,495555.10000002384,7145,yes,SM,C,82.bmp,-120,120,289151,283123,291169,285136,495053.0,489024.0,497068.0,491039.0,20
1,1,0,0,0,16,test,1,0,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),514362.10000002384,O,z,1541,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9592.399999976158,504769.7000000477,7145,yes,SM,C,66.bmp,-120,-120,289151,283123,291169,285136,504265.0,498239.0,506282.0,500252.0,21
4,0,0,0,1,17,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),524174.60000002384,O,z,1751,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9807.800000011921,514366.8000000119,7145,yes,SM,C,71.bmp,120,120,289151,283123,291169,285136,513864.0,507836.0,515879.0,509849.0,22
1,1,0,0,0,18,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),533222.7000000477,O,m,993,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9044.100000023842,524178.60000002384,7145,yes,SM,C,87.bmp,-120,-120,289151,283123,291169,285136,523676.0,517648.0,525693.0,519662.0,23
2,0,1,0,0,19,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),543086.2000000477,O,z,1801,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9861.0,533225.2000000477,7145,yes,SM,C,93.bmp,120,-120,289151,283123,291169,285136,532722.0,526694.0,534741.0,528707.0,24
4,0,0,0,1,20,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),552432.1000000238,O,m,1291,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9342.100000023842,543090.0,7145,yes,SM,C,98.bmp,120,120,289151,283123,291169,285136,542585.0,536559.0,544604.0,538570.0,25
1,1,0,0,0,21,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),561481.9000000358,O,z,1008,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9045.100000023842,552436.8000000119,7145,yes,SM,C,88.bmp,-120,-120,289151,283123,291169,285136,551932.0,545906.0,553934.0,547920.0,26
4,0,0,0,1,22,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),570877.8000000119,O,z,1336,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9392.599999964237,561485.2000000477,7145,yes,SM,C,52.bmp,120,120,289151,283123,291169,285136,560982.0,554954.0,562999.0,556967.0,27
3,0,0,1,0,22,test,1,0,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),580109.8000000119,O,z,1177,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9225.699999988079,570884.1000000238,7145,yes,SM,C,53.bmp,-120,120,289151,283123,291169,285136,570378.0,564353.0,572398.0,566365.0,28
2,0,1,0,0,23,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),589338.2000000477,O,z,1174,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9223.300000011921,580114.9000000358,7145,yes,SM,C,58.bmp,120,-120,289151,283123,291169,285136,579609.0,573584.0,581625.0,575594.0,29
3,0,0,1,0,24,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),598203.5,O,z,839,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,8861.599999964237,589341.9000000358,7145,yes,SM,C,63.bmp,-120,120,289151,283123,291169,285136,588822.0,582811.0,590824.0,584821.0,30
1,1,0,0,0,25,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),607867.1000000238,O,z,1616,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9657.800000011921,598209.3000000119,7145,yes,SM,C,65.bmp,-120,-120,289151,283123,291169,285136,597704.0,591678.0,599720.0,593689.0,31
2,0,1,0,0,26,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),617312.4000000358,O,m,1397,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9441.800000011921,607870.6000000238,7145,yes,SM,C,69.bmp,120,-120,289151,283123,291169,285136,607366.0,601340.0,609369.0,603351.0,32
4,0,0,0,1,27,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),627292.4000000358,O,z,1931,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9975.900000035763,617316.5,7145,yes,SM,C,84.bmp,120,120,289151,283123,291169,285136,616814.0,610786.0,618830.0,612798.0,33
2,0,1,0,0,28,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),636590.8000000119,O,z,1236,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9295.399999976158,627295.4000000358,7145,yes,SM,C,74.bmp,120,-120,289151,283123,291169,285136,626794.0,620765.0,628810.0,622778.0,34
4,0,0,0,1,29,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),645955.6000000238,O,m,1317,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9361.899999976158,636593.7000000477,7145,yes,SM,C,79.bmp,120,120,289151,283123,291169,285136,636092.0,630063.0,638107.0,632078.0,35
3,0,0,1,0,29,test,1,0,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),655117.2000000477,O,z,1115,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9158.600000023842,645958.6000000238,7145,yes,SM,C,85.bmp,-120,120,289151,283123,291169,285136,645455.0,639428.0,647471.0,641439.0,36
1,1,0,0,0,30,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),664047.3000000119,O,m,883,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,8926.099999964237,655121.2000000477,7145,yes,SM,C,90.bmp,-120,-120,289151,283123,291169,285136,654617.0,648591.0,656619.0,650604.0,37
2,0,1,0,0,31,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),673228.0,O,m,1129,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9177.399999976158,664050.6000000238,7145,yes,SM,C,95.bmp,120,-120,289151,283123,291169,285136,663548.0,657520.0,665565.0,659533.0,38
4,0,0,0,1,32,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),682992.2000000477,O,z,1709,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9759.0,673233.2000000477,7145,yes,SM,C,100.bmp,120,120,289151,283123,291169,285136,672730.0,666702.0,674746.0,668714.0,39
3,0,0,1,0,33,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),691972.0,O,m,921,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,8976.099999964237,682995.9000000358,7145,yes,SM,C,55.bmp,-120,120,289151,283123,291169,285136,682494.0,676465.0,684509.0,678479.0,40
1,1,0,0,0,34,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),701452.6000000238,O,z,1432,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9476.899999976158,691975.7000000477,7145,yes,SM,C,58.bmp,-120,-120,289151,283123,291169,285136,691472.0,685445.0,693489.0,687458.0,41
4,0,0,0,1,35,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),711031.1000000238,O,z,1514,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9573.300000011921,701457.8000000119,7145,yes,SM,C,65.bmp,120,120,289151,283123,291169,285136,700953.0,694927.0,702971.0,696939.0,42
1,1,0,0,0,36,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),719946.3000000119,O,z,857,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8911.899999976158,711034.4000000358,7145,yes,SM,C,66.bmp,-120,-120,289151,283123,291169,285136,710534.0,704504.0,712550.0,706520.0,43
4,0,0,0,1,37,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),729125.7000000477,O,m,1117,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9176.700000047684,719949.0,7145,yes,SM,C,54.bmp,120,120,289151,283123,291169,285136,719448.0,713418.0,721465.0,715433.0,44
1,1,0,0,0,38,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),738206.7000000477,O,m,1026,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9077.700000047684,729129.0,7145,yes,SM,C,81.bmp,-120,-120,289151,283123,291169,285136,728627.0,722598.0,730644.0,724613.0,45
1,1,0,0,0,39,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),746920.7000000477,O,m,681,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,8712.200000047684,738208.5,7145,yes,SM,C,71.bmp,-120,-120,289151,283123,291169,285136,737707.0,731678.0,739709.0,733692.0,46
3,0,0,1,0,40,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),756352.3000000119,O,z,1368,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9429.800000011921,746922.5,7145,yes,SM,C,76.bmp,-120,120,289151,283123,291169,285136,746422.0,740392.0,748438.0,742407.0,47
3,0,0,1,0,41,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),765365.7000000477,O,z,962,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9009.100000023842,756356.6000000238,7145,yes,SM,C,92.bmp,-120,120,289151,283123,291169,285136,755852.0,749826.0,757868.0,751835.0,48
2,0,1,0,0,41,test,1,0,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),775314.0,O,m,1884,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9945.799999952316,765368.2000000477,7145,yes,SM,C,87.bmp,120,-120,289151,283123,291169,285136,764866.0,758837.0,766882.0,760851.0,49
3,0,0,1,0,41,test,1,0,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),784809.0,O,z,1441,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9491.799999952316,775317.2000000477,7145,yes,SM,C,82.bmp,-120,120,289151,283123,291169,285136,774813.0,768786.0,776830.0,770798.0,50
2,0,1,0,0,42,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),794290.0,O,z,1416,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9476.599999964237,784813.4000000358,7145,yes,SM,C,95.bmp,120,-120,289151,283123,291169,285136,784310.0,778283.0,786328.0,780296.0,51
4,0,0,0,1,43,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),804105.4000000358,O,m,1768,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9812.5,794292.9000000358,7145,yes,SM,C,98.bmp,120,120,289151,283123,291169,285136,793789.0,787762.0,795791.0,789775.0,52
3,0,0,1,0,44,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),813017.4000000358,O,z,852,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8908.300000011921,804109.1000000238,7145,yes,SM,C,53.bmp,-120,120,289151,283123,291169,285136,803605.0,797578.0,805620.0,799591.0,53
1,1,0,0,0,45,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),822481.5,O,m,1400,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9459.199999988079,813022.3000000119,7145,yes,SM,C,57.bmp,-120,-120,289151,283123,291169,285136,812519.0,806492.0,814535.0,808503.0,54
4,0,0,0,1,46,test,1,1,z,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),831661.8000000119,O,z,1119,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9177.0,822484.8000000119,7145,yes,SM,C,62.bmp,120,120,289151,283123,291169,285136,821982.0,815954.0,823998.0,817967.0,55
2,0,1,0,0,47,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),840558.8000000119,O,m,845,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8893.199999988079,831665.6000000238,7145,yes,SM,C,63.bmp,120,-120,289151,283123,291169,285136,831163.0,825135.0,833178.0,827147.0,56
4,0,0,0,1,48,test,1,1,m,Fri May 09 2025 11:53:10 GMT-0500 (Central Daylight Time),850140.7000000477,O,m,1546,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9578.700000047684,840562.0,7145,yes,SM,C,68.bmp,120,120,289151,283123,291169,285136,840059.0,834031.0,842061.0,836045.0,57
