acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),110128.0,CFD-WF-037-016-A.jpg,1600,solid,O,None,1515,10,1,3899.4000000953674,106228.59999990463,7744,ATS,C,1
0,prac,1,A,haborder.png,0,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),114109.5,CFD-WM-035-036-HC.jpg,1700,solid,O,None,1513,9,1,7880.900000095367,106228.59999990463,7744,ATS,C,2
0,prac,1,A,haborder.png,0,z,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),118308.70000004768,CFD-WM-036-018-A.jpg,1900,solid,O,None,1517,8,1,12080.100000143051,106228.59999990463,7744,ATS,C,3
0,prac,1,A,haborder.png,0,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),122290.5,CFD-BM-034-035-HC.jpg,1700,solid,O,None,1501,1,1,16061.900000095367,106228.59999990463,7744,ATS,C,4
1,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),125021.70000004768,CFD-BF-031-020-A.jpg,1000,solid,O,z,940,4,1,18793.10000014305,106228.59999990463,7744,ATS,C,5
1,prac,1,A,haborder.png,0,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),128805.59999990463,CFD-BM-022-004-HC.jpg,1500,solid,O,None,1516,3,1,22577.0,106228.59999990463,7744,ATS,C,6
2,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),131520.20000004768,CFD-WF-023-013-A.jpg,1000,solid,O,z,929,12,1,25291.60000014305,106228.59999990463,7744,ATS,C,7
3,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),134854.29999995232,CFD-BM-043-014-A.jpg,1600,solid,O,z,965,2,1,28625.700000047684,106228.59999990463,7744,ATS,C,8
4,prac,1,A,haborder.png,1,z,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),137718.0,CFD-BF-002-018-A.jpg,1200,solid,O,z,864,6,1,31489.400000095367,106228.59999990463,7744,ATS,C,9
5,prac,1,A,haborder.png,1,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),141651.29999995232,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1143,5,1,35422.700000047684,106228.59999990463,7744,ATS,C,10
6,prac,1,A,haborder.png,1,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),144834.39999985695,CFD-WF-013-009-HC.jpg,1500,solid,O,m,896,11,1,38605.799999952316,106228.59999990463,7744,ATS,C,11
7,prac,1,A,haborder.png,1,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),147832.0,CFD-WM-028-005-HC.jpg,1400,solid,O,m,813,7,1,41603.40000009537,106228.59999990463,7744,ATS,C,12
1,prac,2,A,haborder.png,1,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),158898.59999990463,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1332,1,1,52670.0,106228.59999990463,7744,ATS,C,1
1,prac,2,A,haborder.png,0,m,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),163176.70000004768,CFD-BF-019-004-HC.jpg,2000,solid,O,None,1501,5,1,56948.10000014305,106228.59999990463,7744,ATS,C,2
2,prac,2,A,haborder.png,1,z,Thu Jan 15 2026 15:47:30 GMT-0600 (Central Standard Time),166176.09999990463,CFD-WF-023-013-A.jpg,1000,solid,O,z,1204,12,1,59947.5,106228.59999990463,7744,ATS,C,3
