Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),57602.300000190735,1400,O,z,1197,4,1,3375.300000190735,54227.0,7222,NTS,B,1
4,1,prac,1,A,circle.png,0,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),61299.800000190735,1400,O,None,1514,4,1,3689.0,57610.800000190735,7222,NTS,B,2
1,2,prac,1,A,circle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),63966.200000047684,1000,O,z,877,1,1,2660.0,61306.200000047684,7222,NTS,B,3
7,2,prac,1,A,circle.png,0,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),67964.90000009537,1700,O,None,1514,6,1,3991.2000000476837,63973.700000047684,7222,NTS,B,4
9,3,prac,1,A,circle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),70930.20000004768,1500,O,m,673,8,1,2960.2000000476837,67970.0,7222,NTS,B,5
6,4,prac,1,A,circle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),74347.0,1900,O,m,749,5,1,3411.2999999523163,70935.70000004768,7222,NTS,B,6
1,5,prac,1,A,circle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),76963.90000009537,1000,O,z,824,1,1,2611.2999999523163,74352.60000014305,7222,NTS,B,7
2,6,prac,1,A,circle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),80560.30000019073,2000,O,z,808,2,1,3589.0,76971.30000019073,7222,NTS,B,8
2,7,prac,1,A,circle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),83975.40000009537,2000,O,z,625,2,1,3404.2999999523163,80571.10000014305,7222,NTS,B,9
3,8,prac,1,A,circle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),86574.10000014305,1200,O,z,609,3,1,2594.9000000953674,83979.20000004768,7222,NTS,B,10
8,9,prac,1,A,circle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),89707.40000009537,1600,O,m,737,7,1,3129.0999999046326,86578.30000019073,7222,NTS,B,11
7,10,prac,1,A,circle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),92957.0,1700,O,m,754,6,1,3242.899999856949,89714.10000014305,7222,NTS,B,12
6,1,prac,1,B,triangle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),138676.80000019073,1000,O,m,1174,5,1,2945.300000190735,135731.5,7222,NTS,B,1
4,2,prac,1,B,triangle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),141660.0,1500,O,m,685,4,1,2975.5,138684.5,7222,NTS,B,2
7,3,prac,1,B,triangle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),145340.90000009537,2000,O,z,890,6,1,3675.5,141665.40000009537,7222,NTS,B,3
9,4,prac,1,B,triangle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),148190.0,1400,O,z,671,8,1,2841.5,145348.5,7222,NTS,B,4
4,5,prac,1,B,triangle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),151155.70000004768,1500,O,m,689,4,1,2958.899999856949,148196.80000019073,7222,NTS,B,5
1,6,prac,1,B,triangle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),154354.10000014305,1900,O,z,499,1,1,3191.2999999523163,151162.80000019073,7222,NTS,B,6
8,7,prac,1,B,triangle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),157285.5,1200,O,m,937,7,1,2927.5999999046326,154357.90000009537,7222,NTS,B,7
6,8,prac,1,B,triangle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),160554.5,1000,O,m,1482,5,1,3264.5999999046326,157289.90000009537,7222,NTS,B,8
2,9,prac,1,B,triangle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),164217.80000019073,1700,O,m,1182,2,1,3657.300000190735,160560.5,7222,NTS,B,9
9,10,prac,1,B,triangle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),167416.80000019073,1400,O,z,1010,8,1,3193.300000190735,164223.5,7222,NTS,B,10
2,11,prac,1,B,triangle.png,1,m,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),170865.80000019073,1700,O,m,951,2,1,3443.7000000476837,167422.10000014305,7222,NTS,B,11
3,12,prac,1,B,triangle.png,1,z,Wed Oct 15 2025 17:31:16 GMT-0500 (Central Daylight Time),174365.60000014305,1600,O,z,1104,3,1,3493.2999999523163,170872.30000019073,7222,NTS,B,12
