acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),101299.40000000596,O,z,2538,,,2,yes,1,4061.600000023842,97237.79999998212,NBGFSM,NBGFSM,1111,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),106131.29999998212,O,m,3303,,,5,no,1,4825.899999976158,101305.40000000596,LNDPRSKQB,LNDPRSJQB,1111,LC,C,,,2
2,1,0.0,prac,0,z,30000.0,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),111729.5,O,m,4065,,,6,yes,1,5594.0,106135.5,CSDBFPHXZ,CSDBFPHXZ,1111,LC,C,,,3
3,1,0.0,prac,1,m,30000.0,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),115911.69999998808,O,m,2650,,,3,no,1,4177.4000000059605,111734.29999998212,QHZXPC,QHZWPC,1111,LC,C,,,4
4,1,0.0,prac,1,m,30000.0,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),119810.19999998808,O,m,2372,,,1,no,1,3894.199999988079,115916.0,RNV,FNV,1111,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),122476.40000000596,O,z,1130,,,4,yes,1,2662.100000023842,119814.29999998212,RSM,RSM,1111,LC,C,,,6
1,1,0.7330000400543213,test,1,m,29266.99995994568,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146318.79999998212,O,m,724,724,,1,no,1,730.2999999821186,145588.5,HCF,RCF,1111,LC,C,144187,,1
1,1,0.8159999847412109,test,0,m,29184.00001525879,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146402.0,O,z,78,78,,2,no,1,79.59999999403954,146322.40000000596,QTPRJX,QTPNJX,1111,LC,C,144921,,2
2,1,0.9160001277923584,test,1,m,29083.99987220764,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146501.90000000596,O,m,84,84,,3,no,1,97.2000000178814,146404.69999998808,MZDYGVGKQ,MZDYGLBKQ,1111,LC,C,145003,,3
2,1,1.0160000324249268,test,0,m,28983.999967575073,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146601.79999998212,O,z,79,79,,4,no,1,96.39999997615814,146505.40000000596,FQTNMK,JQTNMK,1111,LC,C,145104,,4
2,1,1.0829999446868896,test,0,z,28917.00005531311,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146668.59999999404,O,m,59,59,,5,yes,1,63.69999998807907,146604.90000000596,CLJ,CLJ,1111,LC,C,145203,,5
2,1,1.1660001277923584,test,0,m,28833.99987220764,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146752.0,O,z,65,65,,6,no,1,80.40000000596046,146671.59999999404,JGDMNSVPW,JGZMNSVPW,1111,LC,C,145270,,6
2,1,1.2339999675750732,test,0,z,28766.000032424927,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146819.5,O,m,61,61,,7,yes,1,64.30000001192093,146755.19999998808,FPTVHKCBJ,FPTVHKCBJ,1111,LC,C,145354,,7
2,1,1.2829999923706055,test,0,m,28717.000007629395,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146868.5,O,z,42,42,,8,no,1,46.400000005960464,146822.09999999404,XRPZBS,ZRPBDH,1111,LC,C,145421,,8
3,1,1.3989999294281006,test,1,m,28601.0000705719,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),146984.90000000596,O,m,97,97,,9,no,1,113.60000002384186,146871.29999998212,ZSQ,ZSP,1111,LC,C,145470,,9
4,1,1.4160001277923584,test,1,z,28583.99987220764,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147001.79999998212,O,z,13,13,,10,yes,1,13.799999982118607,146988.0,MPZRXL,MPZRXL,1111,LC,C,145586,,10
5,1,1.5329999923706055,test,1,m,28467.000007629395,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147118.5,O,m,100,100,,11,no,1,113.7000000178814,147004.79999998212,KJH,KRH,1111,LC,C,145603,,11
6,1,1.6500000953674316,test,1,z,28349.99990463257,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147235.09999999404,O,z,103,103,,12,yes,1,113.5,147121.59999999404,SMNHVTFCB,SMNHVTFCB,1111,LC,C,145720,,12
6,1,1.7000000476837158,test,0,z,28299.999952316284,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147285.09999999404,O,m,42,42,,13,yes,1,47.099999994039536,147238.0,KJWTQF,KJWTQF,1111,LC,C,145837,,13
7,1,1.8340001106262207,test,1,z,28165.99988937378,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147419.40000000596,O,z,129,129,,14,yes,1,131.60000002384186,147287.79999998212,CHDKQGLMB,CHDKQGLMB,1111,LC,C,145886,,14
7,1,1.8659999370574951,test,0,z,28134.000062942505,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147451.69999998808,O,m,26,26,,15,yes,1,29.099999994039536,147422.59999999404,GHQ,GHQ,1111,LC,C,146021,,15
7,1,2.0329999923706055,test,0,z,27967.000007629395,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147618.5,O,m,154,154,,16,yes,1,164.09999999403954,147454.40000000596,GFVMRH,GFVMRH,1111,LC,C,146053,,16
8,1,2.0829999446868896,test,1,z,27917.00005531311,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147668.19999998808,O,z,35,35,,17,yes,1,46.19999998807907,147622.0,RSM,RSM,1111,LC,C,146220,,17
9,1,2.181999921798706,test,1,m,27818.000078201294,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147768.0,O,m,89,89,,18,no,1,96.2000000178814,147671.79999998212,BSRJTRMLG,BSFJTRMLG,1111,LC,C,146270,,18
10,1,2.2660000324249268,test,1,z,27733.999967575073,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147851.19999998808,O,z,78,78,,19,yes,1,80.40000000596046,147770.79999998212,NBGFSM,NBGFSM,1111,LC,C,146369,,19
10,1,2.3329999446868896,test,0,z,27667.00005531311,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),147918.40000000596,O,m,58,58,,20,yes,1,64.30000001192093,147854.09999999404,JQKBPLXGY,JQKBPLXGY,1111,LC,C,146453,,20
10,1,2.4160001277923584,test,0,m,27583.99987220764,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),148001.69999998808,O,z,79,79,,21,no,1,80.19999998807907,147921.5,RNV,FNV,1111,LC,C,146520,,21
0,2,0.34999990463256836,test,0,z,29650.00009536743,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),153766.19999998808,O,m,333,,333.0,1,yes,1,5844.699999988079,147921.5,PRDBZTYFN,PRDBZTYFN,1111,LC,C,,152018.0,1
1,2,0.4830000400543213,test,1,m,29516.99995994568,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),153899.59999999404,O,m,127,,127.0,2,no,1,5978.0999999940395,147921.5,NCWJDZ,NCMJDZ,1111,LC,C,,152368.0,2
2,2,0.6169998645782471,test,1,m,29383.000135421753,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),154033.19999998808,O,m,122,,122.0,3,no,1,6111.699999988079,147921.5,KHW,KBW,1111,LC,C,,152501.0,3
3,2,0.7330000400543213,test,1,m,29266.99995994568,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),154149.29999998212,O,m,108,,108.0,4,no,1,6227.799999982119,147921.5,ZRBGMF,ZRBCMF,1111,LC,C,,152635.0,4
3,2,0.8659999370574951,test,0,m,29134.000062942505,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),154282.90000000596,O,z,128,,128.0,5,no,1,6361.4000000059605,147921.5,BTH,BYH,1111,LC,C,,152751.0,5
4,2,1.0329999923706055,test,1,z,28967.000007629395,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),154449.5,O,z,155,,155.0,6,yes,1,6528.0,147921.5,XWKQRYCNZ,XWKQRYCNZ,1111,LC,C,,152884.0,6
5,2,1.1659998893737793,test,1,z,28834.00011062622,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),154582.69999998808,O,z,124,,124.0,7,yes,1,6661.199999988079,147921.5,HNPDLK,HNPDLK,1111,LC,C,,153051.0,7
6,2,1.2999999523162842,test,1,m,28700.000047683716,Fri Jun 06 2025 15:30:36 GMT-0500 (Central Daylight Time),154716.19999998808,O,m,119,,119.0,8,no,1,6794.699999988079,147921.5,WMQTRSGLZ,WMQTRZGLZ,1111,LC,C,,153184.0,8
