acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),93690.70000000298,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1251,11,1,3566.8999999910593,90123.80000001192,9030,ATS,A,1
2,prac,1,A,haborder.png,1,z,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),97307.30000001192,CFD-WM-013-015-A.jpg,1900,solid,I,z,901,8,1,7183.5,90123.80000001192,9030,ATS,A,2
3,prac,1,A,haborder.png,1,m,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),100257.20000000298,CFD-WM-004-005-HC.jpg,1400,solid,I,m,745,7,1,10133.39999999106,90123.80000001192,9030,ATS,A,3
3,prac,1,A,haborder.png,0,z,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),102990.30000001192,CFD-BF-023-013-A.jpg,1000,solid,I,m,931,4,1,12866.5,90123.80000001192,9030,ATS,A,4
4,prac,1,A,haborder.png,1,z,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),105707.20000000298,CFD-WF-019-015-A.jpg,1000,solid,I,z,901,12,1,15583.39999999106,90123.80000001192,9030,ATS,A,5
5,prac,1,A,haborder.png,1,m,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),109290.40000000596,CFD-BM-029-026-HC.jpg,1500,solid,I,m,1268,3,1,19166.59999999404,90123.80000001192,9030,ATS,A,6
6,prac,1,A,haborder.png,1,z,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),112507.10000000894,CFD-BM-005-010-A.jpg,1600,solid,I,z,801,2,1,22383.29999999702,90123.80000001192,9030,ATS,A,7
7,prac,1,A,haborder.png,1,z,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),115840.40000000596,CFD-WF-003-014-A.jpg,1600,solid,I,z,929,10,1,25716.59999999404,90123.80000001192,9030,ATS,A,8
8,prac,1,A,haborder.png,1,m,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),119623.80000001192,CFD-BF-028-020-HC.jpg,2000,solid,I,m,972,5,1,29500.0,90123.80000001192,9030,ATS,A,9
9,prac,1,A,haborder.png,1,m,Thu Nov 13 2025 14:09:25 GMT-0500 (Eastern Standard Time),123057.10000000894,CFD-WM-006-013-HC.jpg,1700,solid,I,m,929,9,1,32933.29999999702,90123.80000001192,9030,ATS,A,10
