acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),27918.0,I,z,1320,,,3,yes,1,2845.6999999284744,25072.300000071526,practrial3.png,practrial3.png,8100,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),30900.600000023842,I,z,1455,,,6,no,1,2978.2999999523163,27922.300000071526,practrial6.png,practrial6b.png,8100,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),34366.200000047684,I,m,1944,,,4,no,1,3462.100000023842,30904.100000023842,practrial4.png,practrial4b.png,8100,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),36799.800000071526,I,m,902,,,2,no,1,2429.600000023842,34370.200000047684,practrial2.png,practrial2b.png,8100,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),39564.60000002384,I,z,1238,,,5,yes,1,2761.100000023842,36803.5,practrial5.png,practrial5.png,8100,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),42096.89999997616,I,z,1000,,,1,yes,1,2527.899999976158,39569.0,practrial1.png,practrial1.png,8100,PC,B,,,6
1,1,1.31600022315979,test,1,z,28683.99977684021,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),50094.800000071526,I,z,1300,1300,,1,yes,1,1313.9000000953674,48780.89999997616,test1trial1.png,test1trial1.png,8100,PC,B,44481,,1
2,1,2.315000057220459,test,1,m,27684.99994277954,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),51094.200000047684,I,m,991,991,,2,no,1,996.3999999761581,50097.800000071526,test1trial2.png,test1trial2b.png,8100,PC,B,45799,,2
3,1,3.448000192642212,test,1,z,26551.999807357788,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),52227.200000047684,I,z,1127,1127,,3,yes,1,1129.8999999761581,51097.300000071526,test1trial3.png,test1trial3.png,8100,PC,B,46798,,3
4,1,4.398000001907349,test,1,m,25601.99999809265,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),53177.0,I,m,938,938,,4,no,1,947.1000000238419,52229.89999997616,test1trial4.png,test1trial4b.png,8100,PC,B,47931,,4
5,1,5.481000185012817,test,1,z,24518.999814987183,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),54259.89999997616,I,z,1078,1078,,5,yes,1,1080.1999999284744,53179.700000047684,test1trial5.png,test1trial5.png,8100,PC,B,48880,,5
6,1,6.481000185012817,test,1,m,23518.999814987183,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),55259.60000002384,I,m,985,985,,6,no,1,996.7999999523163,54262.800000071526,test1trial6.png,test1trial6b.png,8100,PC,B,49964,,6
7,1,7.5970001220703125,test,1,z,22402.999877929688,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),56375.700000047684,I,z,1107,1107,,7,yes,1,1113.3000000715256,55262.39999997616,test1trial7.png,test1trial7.png,8100,PC,B,50963,,7
7,1,8.463000059127808,test,0,m,21536.999940872192,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),57242.10000002384,I,z,855,855,,8,no,1,863.5,56378.60000002384,test1trial8.png,test1trial8b.png,8100,PC,B,52079,,8
8,1,9.479000091552734,test,1,z,20520.999908447266,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),58258.700000047684,I,z,1012,1012,,9,yes,1,1014.0,57244.700000047684,test1trial9.png,test1trial9.png,8100,PC,B,52945,,9
9,1,10.51200008392334,test,1,m,19487.99991607666,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),59291.89999997616,I,m,1018,1018,,10,no,1,1030.2999999523163,58261.60000002384,test1trial10.png,test1trial10b.png,8100,PC,B,53963,,10
10,1,11.528000116348267,test,1,z,18471.999883651733,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),60308.200000047684,I,z,1003,1003,,11,yes,1,1013.6000000238419,59294.60000002384,test1trial11.png,test1trial11.png,8100,PC,B,54995,,11
10,1,13.07800006866455,test,0,m,16921.99993133545,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),61857.800000071526,I,z,1537,1537,,12,no,1,1546.3000000715256,60311.5,test1trial12.png,test1trial12b.png,8100,PC,B,56013,,12
11,1,14.41100001335144,test,1,m,15588.99998664856,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),63190.5,I,m,1315,1315,,13,no,1,1329.6999999284744,61860.800000071526,test1trial13.png,test1trial13b.png,8100,PC,B,57562,,13
11,1,15.511000156402588,test,0,m,14488.999843597412,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),64290.300000071526,I,z,1080,1080,,14,no,1,1096.9000000953674,63193.39999997616,test1trial14.png,test1trial14b.png,8100,PC,B,58894,,14
12,1,16.39300012588501,test,1,z,13606.99987411499,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),65173.10000002384,I,z,867,867,,15,yes,1,880.1000000238419,64293.0,test1trial15.png,test1trial15.png,8100,PC,B,59994,,15
13,1,17.426000118255615,test,1,m,12573.999881744385,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),66206.0,I,m,1016,1016,,16,no,1,1030.1000000238419,65175.89999997616,test1trial16.png,test1trial16b.png,8100,PC,B,60877,,16
14,1,18.64300012588501,test,1,z,11356.99987411499,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),67422.30000007153,I,z,1205,1205,,17,yes,1,1210.7000000476837,66211.60000002384,test1trial17.png,test1trial17.png,8100,PC,B,61912,,17
15,1,19.70900011062622,test,1,m,10290.99988937378,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),68489.10000002384,I,m,1055,1055,,18,no,1,1063.8999999761581,67425.20000004768,test1trial18.png,test1trial18b.png,8100,PC,B,63126,,18
15,1,20.992000102996826,test,0,m,9007.999897003174,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),69771.39999997616,I,z,1268,1268,,19,no,1,1279.5,68491.89999997616,test1trial19.png,test1trial19b.png,8100,PC,B,64193,,19
15,1,22.175000190734863,test,0,z,7824.999809265137,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),70954.60000002384,I,m,1170,1170,,20,yes,1,1180.6000000238419,69774.0,test1trial20.png,test1trial20.png,8100,PC,B,65475,,20
16,1,23.724000215530396,test,1,z,6275.9997844696045,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),72504.10000002384,I,z,1531,1531,,21,yes,1,1546.6000000238419,70957.5,test1trial21.png,test1trial21.png,8100,PC,B,66658,,21
17,1,24.790000200271606,test,1,z,5209.999799728394,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),73570.20000004768,I,z,1062,1062,,22,yes,1,1063.5,72506.70000004768,test1trial22.png,test1trial22.png,8100,PC,B,68207,,22
18,1,25.94000005722046,test,1,z,4059.999942779541,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),74720.10000002384,I,z,1131,1131,,23,yes,1,1147.0,73573.10000002384,test1trial23.png,test1trial23.png,8100,PC,B,69274,,23
19,1,26.907000064849854,test,1,z,3092.9999351501465,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),75686.39999997616,I,z,958,958,,24,yes,1,963.5999999046326,74722.80000007153,test1trial24.png,test1trial24.png,8100,PC,B,70423,,24
20,1,27.84000015258789,test,1,m,2159.9998474121094,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),76619.5,I,m,919,919,,25,no,1,930.5,75689.0,test1trial25.png,test1trial25b.png,8100,PC,B,71390,,25
21,1,28.873000144958496,test,1,m,1126.999855041504,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),77652.70000004768,I,m,1026,1026,,26,no,1,1030.5,76622.20000004768,test1trial26.png,test1trial26b.png,8100,PC,B,72323,,26
21,1,29.939000129699707,test,0,m,60.99987030029297,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),78718.89999997616,I,z,1057,1057,,27,no,1,1063.5999999046326,77655.30000007153,practrial6.png,practrial6b.png,8100,PC,B,73356,,27
21,1,30.00600004196167,test,0,z,-6.000041961669922,Thu Mar 19 2026 11:51:54 GMT-0500 (Central Daylight Time),78785.70000004768,I,None,64,64,,28,yes,1,64.30000007152557,78721.39999997616,practrial1.png,practrial1.png,8100,PC,B,74422,,28
