acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),105276.6000000001,CFD-WF-037-016-A.jpg,1600,solid,O,None,1515,10,1,3898.9000000003725,101377.69999999972,7155,ATS,C,1
1,prac,1,A,haborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),108175.6000000001,CFD-WF-023-013-A.jpg,1000,solid,O,z,1101,12,1,6797.9000000003725,101377.69999999972,7155,ATS,C,2
1,prac,1,A,haborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),112374.19999999972,CFD-WM-036-018-A.jpg,1900,solid,O,None,1516,8,1,10996.5,101377.69999999972,7155,ATS,C,3
2,prac,1,A,haborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),115473.19999999972,CFD-WF-013-009-HC.jpg,1500,solid,O,m,806,11,1,14095.5,101377.69999999972,7155,ATS,C,4
3,prac,1,A,haborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),118555.69999999972,CFD-WM-028-005-HC.jpg,1400,solid,O,m,888,7,1,17178.0,101377.69999999972,7155,ATS,C,5
4,prac,1,A,haborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),121521.6000000001,CFD-BM-022-004-HC.jpg,1500,solid,O,m,672,3,1,20143.900000000373,101377.69999999972,7155,ATS,C,6
5,prac,1,A,haborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),124137.1000000001,CFD-BF-031-020-A.jpg,1000,solid,O,z,832,4,1,22759.400000000373,101377.69999999972,7155,ATS,C,7
6,prac,1,A,haborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),127753.8999999999,CFD-BF-019-004-HC.jpg,2000,solid,O,m,816,5,1,26376.200000000186,101377.69999999972,7155,ATS,C,8
7,prac,1,A,haborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),131101.6000000001,CFD-BM-043-014-A.jpg,1600,solid,O,z,952,2,1,29723.900000000373,101377.69999999972,7155,ATS,C,9
7,prac,1,A,haborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),134600.6000000001,CFD-BF-002-018-A.jpg,1200,solid,O,None,1516,6,1,33222.90000000037,101377.69999999972,7155,ATS,C,10
8,prac,1,A,haborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),137916.1000000001,CFD-WM-035-036-HC.jpg,1700,solid,O,m,821,9,1,36538.40000000037,101377.69999999972,7155,ATS,C,11
9,prac,1,A,haborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),141298.19999999972,CFD-BM-034-035-HC.jpg,1700,solid,O,m,897,1,1,39920.5,101377.69999999972,7155,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),180286.19999999972,CFD-WF-037-016-A.jpg,1500,11,O,None,1515,dash,1,3798.5999999996275,176487.6000000001,7155,ATS,C,1
0,prac,1,B,mfborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),184268.2999999998,CFD-WF-001-010-HC.jpg,1900,8,O,m,1287,dash,1,7780.699999999721,176487.6000000001,7155,ATS,C,2
0,prac,1,B,mfborder.png,0,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),188267.0,CFD-WM-036-018-A.jpg,1700,9,O,None,1515,dash,1,11779.399999999907,176487.6000000001,7155,ATS,C,3
1,prac,1,B,mfborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),191299.2999999998,CFD-WF-013-009-HC.jpg,1000,12,O,z,1238,dash,1,14811.69999999972,176487.6000000001,7155,ATS,C,4
2,prac,1,B,mfborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),194698.3999999999,CFD-BF-019-004-HC.jpg,1400,7,O,z,1214,dash,1,18210.799999999814,176487.6000000001,7155,ATS,C,5
2,prac,1,B,mfborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),198497.2999999998,CFD-BF-042-031-HC.jpg,1500,3,O,None,1515,dash,1,22009.69999999972,176487.6000000001,7155,ATS,C,6
2,prac,1,B,mfborder.png,0,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),202112.7999999998,CFD-WM-035-036-HC.jpg,1600,10,O,z,1231,dash,1,25625.19999999972,176487.6000000001,7155,ATS,C,7
3,prac,1,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),205894.8999999999,CFD-BM-043-014-A.jpg,2000,5,O,m,992,dash,1,29407.299999999814,176487.6000000001,7155,ATS,C,8
4,prac,1,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),209043.8999999999,CFD-BM-021-026-A.jpg,1600,2,O,m,755,dash,1,32556.299999999814,176487.6000000001,7155,ATS,C,9
4,prac,1,B,mfborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),211659.6000000001,CFD-BF-031-020-A.jpg,1000,4,O,m,829,dash,1,35172.0,176487.6000000001,7155,ATS,C,10
5,prac,1,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),214442.1000000001,CFD-WM-034-040-A.jpg,1200,6,O,m,789,dash,1,37954.5,176487.6000000001,7155,ATS,C,11
6,prac,1,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),217674.3999999999,CFD-BM-022-004-HC.jpg,1700,1,O,m,739,dash,1,41186.799999999814,176487.6000000001,7155,ATS,C,12
0,prac,2,B,mfborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),227055.0,CFD-BF-031-020-A.jpg,1000,4,O,None,1515,dash,1,50567.39999999991,176487.6000000001,7155,ATS,C,1
1,prac,2,B,mfborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),230287.19999999972,CFD-WF-037-016-A.jpg,1500,11,O,z,935,dash,1,53799.59999999963,176487.6000000001,7155,ATS,C,2
2,prac,2,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),233603.7999999998,CFD-WM-035-036-HC.jpg,1600,10,O,m,946,dash,1,57116.19999999972,176487.6000000001,7155,ATS,C,3
2,prac,2,B,mfborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),237051.6000000001,CFD-BF-019-004-HC.jpg,1400,7,O,m,1262,dash,1,60564.0,176487.6000000001,7155,ATS,C,4
3,prac,2,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),239701.0,CFD-WM-034-040-A.jpg,1200,6,O,m,653,dash,1,63213.39999999991,176487.6000000001,7155,ATS,C,5
4,prac,2,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),242999.7999999998,CFD-BM-022-004-HC.jpg,1700,1,O,m,808,dash,1,66512.19999999972,176487.6000000001,7155,ATS,C,6
4,prac,2,B,mfborder.png,0,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),247283.5,CFD-BM-043-014-A.jpg,2000,5,O,None,1515,dash,1,70795.8999999999,176487.6000000001,7155,ATS,C,7
5,prac,2,B,mfborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),251263.7999999998,CFD-WF-001-010-HC.jpg,1900,8,O,z,1284,dash,1,74776.19999999972,176487.6000000001,7155,ATS,C,8
6,prac,2,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),254596.1000000001,CFD-BM-021-026-A.jpg,1600,2,O,m,946,dash,1,78108.5,176487.6000000001,7155,ATS,C,9
7,prac,2,B,mfborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),257395.5,CFD-WF-013-009-HC.jpg,1000,12,O,z,1005,dash,1,80907.8999999999,176487.6000000001,7155,ATS,C,10
8,prac,2,B,mfborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),260677.5,CFD-WM-036-018-A.jpg,1700,9,O,m,795,dash,1,84189.8999999999,176487.6000000001,7155,ATS,C,11
9,prac,2,B,mfborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),263843.0,CFD-BF-042-031-HC.jpg,1500,3,O,z,872,dash,1,87355.3999999999,176487.6000000001,7155,ATS,C,12
1,test,1,A,haborder.png,1,m,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),290018.3999999999,CFD-WM-035-036-HC.jpg,1700,solid,O,m,734,9,1,2465.899999999907,287552.5,7155,ATS,C,1
1,test,1,A,haborder.png,0,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),291701.1999999997,CFD-BF-002-018-A.jpg,1200,solid,O,m,455,6,1,4148.699999999721,287552.5,7155,ATS,C,2
2,test,1,A,haborder.png,1,z,Mon Jun 02 2025 14:48:00 GMT-0500 (Central Daylight Time),293451.6000000001,CFD-WF-023-013-A.jpg,1000,solid,O,z,732,12,1,5899.100000000093,287552.5,7155,ATS,C,3
