acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,5994,1,1,,,7230,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),206691.19999999925,098_y_f_n_a.png,O,m,1030,2,1,1873.0999999996275,204818.09999999963,7230,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),209189.8999999985,098_y_f_n_a.png,O,z,1722,3,1,2492.89999999851,206697.0,7230,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),211838.5,059_o_m_n_a.png,O,m,1799,4,1,2642.800000000745,209195.69999999925,7230,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),213722.0,092_m_m_n_a.png,O,m,1031,5,1,1877.4000000003725,211844.59999999963,7230,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),215271.79999999888,092_m_m_n_a.png,O,z,772,6,1,1544.2999999988824,213727.5,7230,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),217221.29999999888,130_o_f_n_a.png,O,m,1088,7,1,1944.2999999988824,215277.0,7230,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),219036.19999999925,082_m_m_n_a.png,O,m,960,8,1,1809.0,217227.19999999925,7230,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),220952.3999999985,093_m_f_n_a.png,O,m,1131,9,1,1911.5999999996275,219040.79999999888,7230,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),222586.79999999888,093_m_f_n_a.png,O,z,878,10,1,1629.0,220957.79999999888,7230,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),224401.19999999925,059_o_m_n_a.png,O,m,1021,11,1,1803.0999999996275,222598.09999999963,7230,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),226151.29999999888,028_y_f_n_a.png,O,m,900,12,1,1743.5999999996275,224407.69999999925,7230,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),226151.29999999888,098_y_f_n_a.png,O,space,7780,1,1,1743.5999999996275,224407.69999999925,7230,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),259708.3999999985,006_m_f_n_a.png,O,m,1876,2,1,2897.0,256811.3999999985,7230,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),262306.5999999996,028_y_f_n_a.png,O,m,1568,3,1,2595.4000000003725,259711.19999999925,7230,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),264172.2999999989,028_y_f_n_a.png,O,z,833,4,1,1863.0,262309.2999999989,7230,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),266638.19999999925,006_m_f_n_a.png,O,m,1439,5,1,2463.300000000745,264174.8999999985,7230,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),268504.7999999989,059_o_m_n_a.png,O,m,845,6,1,1863.699999999255,266641.0999999996,7230,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),270421.3999999985,059_o_m_n_a.png,O,z,892,7,1,1913.699999999255,268507.69999999925,7230,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),272269.19999999925,092_m_m_n_a.png,O,m,823,8,1,1844.9000000003725,270424.2999999989,7230,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),274285.0999999996,130_o_f_n_a.png,O,m,990,9,1,2013.4000000003725,272271.69999999925,7230,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),275968.0,092_m_m_n_a.png,O,m,654,10,1,1680.0,274288.0,7230,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),277685.19999999925,057_y_m_n_a.png,O,m,691,11,1,1714.699999999255,275970.5,7230,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),279416.8999999985,057_y_m_n_a.png,O,z,703,12,1,1727.2999999988824,277689.5999999996,7230,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),281117.19999999925,030_o_f_n_a.png,O,m,674,13,1,1697.5999999996275,279419.5999999996,7230,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),282916.3999999985,030_o_f_n_a.png,O,z,767,14,1,1796.0999999996275,281120.2999999989,7230,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),284748.3999999985,031_y_m_n_a.png,O,m,798,15,1,1829.3999999985099,282919.0,7230,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),286531.3999999985,093_m_f_n_a.png,O,m,759,16,1,1780.3999999985099,284751.0,7230,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),288415.0999999996,146_o_m_n_a.png,O,m,863,17,1,1881.2000000011176,286533.8999999985,7230,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),290163.5,093_m_f_n_a.png,O,m,725,18,1,1745.800000000745,288417.69999999925,7230,NNB,C,17
0,test,2,0.0,1-Back,,,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),290163.5,092_m_m_n_a.png,O,space,4040,1,1,1745.800000000745,288417.69999999925,7230,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),298377.8999999985,006_m_f_n_a.png,O,m,1118,2,1,2145.39999999851,296232.5,7230,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),300077.19999999925,006_m_f_n_a.png,O,z,673,3,1,1696.5999999996275,298380.5999999996,7230,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),301943.0999999996,092_m_m_n_a.png,O,m,847,4,1,1863.0999999996275,300080.0,7230,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),303926.19999999925,057_y_m_n_a.png,O,m,956,5,1,1979.800000000745,301946.3999999985,7230,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),305625.8999999985,098_y_f_n_a.png,O,m,668,6,1,1696.5,303929.3999999985,7230,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),307292.5999999996,098_y_f_n_a.png,O,z,649,7,1,1664.0,305628.5999999996,7230,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),308910.0,057_y_m_n_a.png,O,m,590,8,1,1614.300000000745,307295.69999999925,7230,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),310691.5999999996,030_o_f_n_a.png,O,m,751,9,1,1778.9000000003725,308912.69999999925,7230,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),312373.5999999996,082_m_m_n_a.png,O,m,656,10,1,1679.4000000003725,310694.19999999925,7230,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),314107.3999999985,082_m_m_n_a.png,O,z,710,11,1,1731.0,312376.3999999985,7230,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),315805.5,030_o_f_n_a.png,O,m,665,12,1,1695.6000000014901,314109.8999999985,7230,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),317638.7999999989,130_o_f_n_a.png,O,m,805,13,1,1830.699999999255,315808.0999999996,7230,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),319271.0999999996,059_o_m_n_a.png,O,m,612,14,1,1629.5999999996275,317641.5,7230,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),320938.0,146_o_m_n_a.png,O,m,643,15,1,1664.1000000014901,319273.8999999985,7230,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),322570.0999999996,146_o_m_n_a.png,O,z,610,16,1,1628.800000000745,320941.2999999989,7230,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),324253.5,031_y_m_n_a.png,O,m,666,17,1,1680.6000000014901,322572.8999999985,7230,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),325785.8999999985,031_y_m_n_a.png,O,z,502,18,1,1530.0,324255.8999999985,7230,NNB,C,17
0,test,3,1.0,1-Back,,,Wed Nov 05 2025 17:45:11 GMT-0600 (Central Standard Time),325785.8999999985,028_y_f_n_a.png,O,space,6474,1,1,1530.0,324255.8999999985,7230,NNB,C,0
