acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,95966.5,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4033.4000000059605,-416,-256,91933.09999999404,8032,FN,A,,47799,,,1,192,-320,-224
1,prac,1,1,,326.0,-6.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,100181.40000000596,CFD-WM-012-001-N.jpg,John,64,I,1,1159,,1159,,,2,3,2180.0999999940395,224,-32,98001.30000001192,8032,FN,A,,53864,,,2,192,320,0
2,prac,1,1,,-302.0,225.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,102264.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,1057,,1057,,,3,3,2080.5999999940395,-416,192,100183.40000000596,8032,FN,A,,56046,,,3,192,-320,224
3,prac,1,1,,337.0,-230.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,104413.5,CFD-BM-204-003-N.jpg,Sam,64,I,1,1126,,1126,,,4,3,2147.199999988079,224,-256,102266.30000001192,8032,FN,A,,58129,,,4,192,320,-224
4,prac,1,1,,-340.0,-9.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,106329.20000001788,CFD-WM-012-001-N.jpg,John,64,I,1,898,,898,,,5,3,1913.9000000059605,-416,-32,104415.30000001192,8032,FN,A,,60278,,,5,192,-320,0
5,prac,1,1,,334.0,213.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,108445.70000001788,CFD-LF-249-132-N.jpg,Tina,64,I,1,1086,,1086,,,6,3,2114.7000000178814,224,192,106331.0,8032,FN,A,,62194,,,6,192,320,224
0,prac,1,0,m,334.0,213.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,141335.09999999404,CFD-WM-012-001-N.jpg,Sam,64,I,z,1796,,,1796,,1,3,3553.5,224,192,137781.59999999404,8032,FN,A,,,93634,,1,192,320,224
0,prac,1,0,m,334.0,213.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,144650.80000001192,CFD-BM-204-003-N.jpg,John,64,I,z,1519,,,1519,,2,3,3309.2000000178814,224,192,141341.59999999404,8032,FN,A,,,97200,,2,192,320,224
1,prac,1,1,z,334.0,213.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,147949.90000000596,CFD-LF-249-132-N.jpg,Tina,64,I,z,1515,,,1515,,3,3,3294.5,224,192,144655.40000000596,8032,FN,A,,,100516,,3,192,320,224
0,prac,2,0,,334.0,213.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,159329.80000001192,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,1515,,1,3,4026.300000011921,-416,-256,155303.5,8032,FN,A,,111162,100516,,1,192,-320,-224
1,prac,2,1,,350.0,-6.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,163411.80000001192,CFD-WM-012-001-N.jpg,John,64,I,1,1046,,1046,1515,,2,3,2064.300000011921,224,-32,161347.5,8032,FN,A,,117210,100516,,2,192,320,0
2,prac,2,1,,-311.0,227.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,165644.09999999404,CFD-LF-249-132-N.jpg,Tina,64,I,1,1211,,1211,1515,,3,3,2230.2999999821186,-416,192,163413.80000001192,8032,FN,A,,119277,100516,,3,192,-320,224
3,prac,2,1,,353.0,-231.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,168260.30000001192,CFD-BM-204-003-N.jpg,Sam,64,I,1,1594,,1594,1515,,4,3,2614.5,224,-256,165645.80000001192,8032,FN,A,,121509,100516,,4,192,320,-224
4,prac,2,1,,-319.0,-8.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,170226.30000001192,CFD-WM-012-001-N.jpg,John,64,I,1,938,,938,1515,,5,3,1964.4000000059605,-416,-32,168261.90000000596,8032,FN,A,,124126,100516,,5,192,-320,0
5,prac,2,1,,355.0,227.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,172392.40000000596,CFD-LF-249-132-N.jpg,Tina,64,I,1,1141,,1141,1515,,6,3,2164.4000000059605,224,192,170228.0,8032,FN,A,,126091,100516,,6,192,320,224
1,prac,2,1,z,355.0,227.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,183438.90000000596,CFD-LF-249-132-N.jpg,Tina,64,I,z,998,,,998,,3,3,2777.5999999940395,224,192,180661.30000001192,8032,FN,A,,,136521,,1,192,320,224
2,prac,2,1,m,355.0,227.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,186937.70000001788,CFD-BM-204-003-N.jpg,John,64,I,m,1704,,,1704,,2,3,3494.2000000178814,224,192,183443.5,8032,FN,A,,,139303,,2,192,320,224
3,prac,2,1,m,355.0,227.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,189986.70000001788,CFD-WM-012-001-N.jpg,Sam,64,I,m,1250,,,1250,,1,3,3044.4000000059605,224,192,186942.30000001192,8032,FN,A,,,142805,,3,192,320,224
1,learn,1,1,,316.0,217.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,210113.80000001192,CFD-LF-255-088-N.jpg,Helen,64,I,1,1240,1240,,,,48,3,2264.300000011921,224,192,207849.5,8032,FN,A,163712,,,,1,192,320,224
2,learn,1,1,,258.0,219.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,212962.59999999404,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1716,1716,,,,30,3,2847.0999999940395,224,192,210115.5,8032,FN,A,166092,,,,2,192,320,224
3,learn,1,1,,-337.0,-236.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,215112.09999999404,CFD-WM-207-048-N.jpg,Chris,64,I,1,1133,1133,,,,19,3,2147.5,-416,-256,212964.59999999404,8032,FN,A,168827,,,,3,192,-320,-224
4,learn,1,1,,298.0,213.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,217211.5,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1070,1070,,,,12,3,2097.9000000059605,224,192,215113.59999999404,8032,FN,A,170977,,,,4,192,320,224
5,learn,1,1,,292.0,-220.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,219544.0,CFD-LF-254-125-N.jpg,Irene,64,I,1,1300,1300,,,,46,3,2330.5,224,-256,217213.5,8032,FN,A,173076,,,,5,192,320,-224
6,learn,1,1,,283.0,214.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,221610.0,CFD-WM-212-097-N.jpg,Mike,64,I,1,1038,1038,,,,24,3,2064.2999999821186,224,192,219545.70000001788,8032,FN,A,175409,,,,6,192,320,224
7,learn,1,1,,324.0,-2.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,224142.30000001192,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1508,1508,,,,29,3,2530.5,224,-32,221611.80000001192,8032,FN,A,177474,,,,7,192,320,0
8,learn,1,1,,-276.0,223.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,226192.30000001192,CFD-BM-202-063-N.jpg,George,64,I,1,1025,1025,,,,3,3,2048.0,-416,192,224144.30000001192,8032,FN,A,180007,,,,8,192,-320,224
9,learn,1,1,,-303.0,-7.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,228258.0,CFD-BF-221-223-N.jpg,Emily,64,I,1,1039,1039,,,,14,3,2063.7999999821186,-416,-32,226194.20000001788,8032,FN,A,182057,,,,9,192,-320,0
10,learn,1,1,,311.0,0.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,230590.70000001788,CFD-WM-212-097-N.jpg,Mike,64,I,1,1309,1309,,,,23,3,2330.5,224,-32,228260.20000001788,8032,FN,A,184123,,,,10,192,320,0
11,learn,1,1,,323.0,224.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,232956.40000000596,CFD-LF-237-190-N.jpg,Jane,64,I,1,1345,1345,,,,42,3,2364.0999999940395,224,192,230592.30000001192,8032,FN,A,186455,,,,11,192,320,224
12,learn,1,1,,-325.0,-10.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,234956.70000001788,CFD-WF-200-099-N.jpg,Julie,64,I,1,971,971,,,,26,3,1998.6000000238419,-416,-32,232958.09999999404,8032,FN,A,188821,,,,12,192,-320,0
13,learn,1,1,,334.0,-233.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,237122.0,CFD-WF-203-229-N.jpg,Kate,64,I,1,1138,1138,,,,28,3,2163.0999999940395,224,-256,234958.90000000596,8032,FN,A,190821,,,,13,192,320,-224
14,learn,1,1,,-298.0,229.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,239371.20000001788,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1221,1221,,,,9,3,2247.5,-416,192,237123.70000001788,8032,FN,A,192987,,,,14,192,-320,224
15,learn,1,1,,-288.0,210.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,241687.30000001192,CFD-LM-200-045-N.jpg,Peter,64,I,1,1291,1291,,,,33,3,2314.0999999940395,-416,192,239373.20000001788,8032,FN,A,195236,,,,15,192,-320,224
16,learn,1,1,,-318.0,222.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,243986.30000001192,CFD-WF-203-229-N.jpg,Kate,64,I,1,1279,1279,,,,27,3,2297.2000000178814,-416,192,241689.09999999404,8032,FN,A,197552,,,,16,192,-320,224
17,learn,1,1,,-312.0,210.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,246119.20000001788,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1108,1108,,,,15,3,2131.300000011921,-416,192,243987.90000000596,8032,FN,A,199851,,,,17,192,-320,224
18,learn,1,1,,330.0,1.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,248301.80000001192,CFD-LF-237-190-N.jpg,Jane,64,I,1,1151,1151,,,,41,3,2181.0,224,-32,246120.80000001192,8032,FN,A,201984,,,,18,192,320,0
19,learn,1,1,,357.0,238.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,250617.5,CFD-LM-207-004-N.jpg,Jack,64,I,1,1297,1297,,,,36,3,2313.9000000059605,224,192,248303.59999999404,8032,FN,A,204166,,,,19,192,320,224
19,learn,1,0,,-354.0,-263.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,252650.5,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1014,1014,,,,31,3,2030.9000000059605,-416,-256,250619.59999999404,8032,FN,A,206482,,,,20,192,-320,-224
20,learn,1,1,,-332.0,223.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,256266.09999999404,CFD-LF-254-125-N.jpg,Irene,64,I,1,1080,1080,,,,45,3,2097.5999999940395,-416,192,254168.5,8032,FN,A,210031,,,,21,192,-320,224
21,learn,1,1,,-355.0,-21.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,258295.5,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1012,1012,,,,32,3,2027.5999999940395,-416,-32,256267.90000000596,8032,FN,A,212131,,,,22,192,-320,0
22,learn,1,1,,378.0,-4.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,260281.30000001192,CFD-LM-207-004-N.jpg,Jack,64,I,1,965,965,,,,35,3,1983.800000011921,224,-32,258297.5,8032,FN,A,214163,,,,23,192,320,0
23,learn,1,1,,-328.0,-248.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,262313.90000000596,CFD-WF-200-099-N.jpg,Julie,64,I,1,1006,1006,,,,25,3,2030.800000011921,-416,-256,260283.09999999404,8032,FN,A,216146,,,,24,192,-320,-224
24,learn,1,1,,291.0,-7.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,264296.59999999404,CFD-BM-203-001-N.jpg,Brian,64,I,1,957,957,,,,5,3,1980.5999999940395,224,-32,262316.0,8032,FN,A,218179,,,,25,192,320,0
25,learn,1,1,,-307.0,-244.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,266179.7000000179,CFD-LF-226-174-N.jpg,Cindy,64,I,1,862,862,,,,43,3,1881.1000000238419,-416,-256,264298.59999999404,8032,FN,A,220162,,,,26,192,-320,-224
26,learn,1,1,,351.0,201.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,268112.0,CFD-WM-205-007-N.jpg,Paul,64,I,1,916,916,,,,18,3,1930.5999999940395,224,192,266181.40000000596,8032,FN,A,222044,,,,27,192,320,224
27,learn,1,1,,-291.0,213.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,270095.0,CFD-WM-209-038-N.jpg,Carl,64,I,1,950,950,,,,21,3,1981.4000000059605,-416,192,268113.59999999404,8032,FN,A,223977,,,,28,192,-320,224
28,learn,1,1,,-327.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,272144.5,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1025,1025,,,,44,3,2048.0,-416,-32,270096.5,8032,FN,A,225959,,,,29,192,-320,0
29,learn,1,1,,-281.0,-5.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,274193.7000000179,CFD-WM-207-048-N.jpg,Chris,64,I,1,1030,1030,,,,20,3,2047.800000011921,-416,-32,272145.90000000596,8032,FN,A,228009,,,,30,192,-320,0
30,learn,1,1,,-311.0,-241.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,276159.59999999404,CFD-BM-200-046-N.jpg,Mark,64,I,1,933,933,,,,1,3,1964.2999999821186,-416,-256,274195.3000000119,8032,FN,A,230058,,,,31,192,-320,-224
31,learn,1,1,,323.0,-1.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,278192.5,CFD-LF-255-088-N.jpg,Helen,64,I,1,1007,1007,,,,47,3,2031.199999988079,224,-32,276161.3000000119,8032,FN,A,232024,,,,32,192,320,0
31,learn,1,0,,297.0,-188.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,280208.2000000179,CFD-BF-241-222-N.jpg,Lucy,64,I,1,998,998,,,,16,3,2014.2000000178814,224,-256,278194.0,8032,FN,A,234057,,,,33,192,320,-224
32,learn,1,1,,-362.0,-204.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,283990.5,CFD-BM-207-024-N.jpg,David,64,I,1,1142,1142,,,,7,3,2165.4000000059605,-416,-256,281825.09999999404,8032,FN,A,237689,,,,34,192,-320,-224
33,learn,1,1,,334.0,221.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,256,286056.59999999404,CFD-BM-203-001-N.jpg,Brian,64,I,1,1048,1048,,,,6,3,2064.5999999940395,224,192,283992.0,8032,FN,A,239855,,,,35,192,320,224
34,learn,1,1,,316.0,-205.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,288122.7000000179,CFD-LM-200-045-N.jpg,Peter,64,I,1,1047,1047,,,,34,3,2064.4000000059605,224,-256,286058.3000000119,8032,FN,A,241921,,,,36,192,320,-224
35,learn,1,1,,260.0,-226.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,290255.2000000179,CFD-LM-225-130-N.jpg,Robert,64,I,1,1116,1116,,,,40,3,2130.7000000178814,224,-256,288124.5,8032,FN,A,243987,,,,37,192,320,-224
36,learn,1,1,,324.0,-227.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,292187.7000000179,CFD-BM-202-063-N.jpg,George,64,I,1,912,912,,,,4,3,1931.0,224,-256,290256.7000000179,8032,FN,A,246120,,,,38,192,320,-224
37,learn,1,1,,324.0,-227.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,294054.0,CFD-BF-208-266-N.jpg,Lisa,64,I,1,834,834,,,,10,3,1864.5999999940395,224,-256,292189.40000000596,8032,FN,A,248053,,,,39,192,320,-224
38,learn,1,1,,304.0,-209.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,-192,295904.0,CFD-WM-209-038-N.jpg,Carl,64,I,1,833,833,,,,22,3,1848.0999999940395,224,-256,294055.90000000596,8032,FN,A,249919,,,,40,192,320,-224
39,learn,1,1,,-328.0,20.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,298019.7000000179,CFD-LM-213-061-N.jpg,Richard,64,I,1,1088,1088,,,,38,3,2114.2000000178814,-416,-32,295905.5,8032,FN,A,251768,,,,41,192,-320,0
40,learn,1,1,,-299.0,-209.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,299968.7000000179,CFD-BF-221-223-N.jpg,Emily,64,I,1,932,932,,,,13,3,1947.5,-416,-256,298021.2000000179,8032,FN,A,253884,,,,42,192,-320,-224
41,learn,1,1,,-386.0,-6.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,301785.0,CFD-BM-207-024-N.jpg,David,64,I,1,797,797,,,,8,3,1814.9000000059605,-416,-32,299970.09999999404,8032,FN,A,255834,,,,43,192,-320,0
41,learn,1,0,,427.0,4.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,303684.59999999404,CFD-WM-205-007-N.jpg,Paul,64,I,1,878,878,,,,17,3,1897.8999999761581,224,-32,301786.7000000179,8032,FN,A,257650,,,,44,192,320,0
42,learn,1,1,,-316.0,-234.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,-192,307250.09999999404,CFD-LM-213-061-N.jpg,Richard,64,I,1,1031,1031,,,,37,3,2048.0,-416,-256,305202.09999999404,8032,FN,A,261065,,,,45,192,-320,-224
43,learn,1,1,,355.0,1.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),416,32,309382.7000000179,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1100,1100,,,,11,3,2130.5,224,-32,307252.2000000179,8032,FN,A,263115,,,,46,192,320,0
44,learn,1,1,,-356.0,223.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,256,311415.5,CFD-LM-225-130-N.jpg,Robert,64,I,1,1001,1001,,,,39,3,2031.199999988079,-416,192,309384.3000000119,8032,FN,A,265247,,,,47,192,-320,224
45,learn,1,1,,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,313264.5,CFD-BM-200-046-N.jpg,Mark,64,I,1,832,832,,,,2,3,1847.2999999821186,-416,-32,311417.2000000179,8032,FN,A,267280,,,,48,192,-320,0
0,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,400854.09999999404,CFD-LF-255-088-N.jpg,Cindy,64,I,z,1751,,,,1751.0,24,3,2779.0999999940395,-416,-32,398075.0,8032,FN,A,,,,353936.0,1,192,-320,0
1,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,403536.40000000596,CFD-LM-200-045-N.jpg,Peter,64,I,z,1664,,,,1664.0,17,3,2677.5,-416,-32,400858.90000000596,8032,FN,A,,,,356719.0,2,192,-320,0
2,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,405902.5,CFD-WF-205-006-N.jpg,Nichole,64,I,z,1342,,,,1342.0,15,3,2362.0,-416,-32,403540.5,8032,FN,A,,,,359401.0,3,192,-320,0
3,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,408651.7000000179,CFD-WM-205-007-N.jpg,Paul,64,I,z,1729,,,,1729.0,9,3,2744.2000000178814,-416,-32,405907.5,8032,FN,A,,,,361767.0,4,192,-320,0
3,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,411817.2000000179,CFD-LF-226-174-N.jpg,Helen,64,I,z,2147,,,,2147.0,22,3,3162.100000023842,-416,-32,408655.09999999404,8032,FN,A,,,,364516.0,5,192,-320,0
3,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,414483.2000000179,CFD-BM-202-063-N.jpg,David,64,I,z,1645,,,,1645.0,2,3,2661.800000011921,-416,-32,411821.40000000596,8032,FN,A,,,,367682.0,6,192,-320,0
4,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,417115.59999999404,CFD-BF-221-223-N.jpg,Emily,64,I,z,1611,,,,1611.0,7,3,2628.199999988079,-416,-32,414487.40000000596,8032,FN,A,,,,370348.0,7,192,-320,0
4,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,419631.7000000179,CFD-WM-207-048-N.jpg,Mike,64,I,z,1499,,,,1499.0,10,3,2512.0,-416,-32,417119.7000000179,8032,FN,A,,,,372981.0,8,192,-320,0
5,test,1,1,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,422130.5,CFD-LM-225-130-N.jpg,Jack,64,I,m,1477,,,,1477.0,20,3,2494.9000000059605,-416,-32,419635.59999999404,8032,FN,A,,,,375497.0,9,192,-320,0
5,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,424863.2000000179,CFD-BF-241-222-N.jpg,Sarah,64,I,z,1653,,,,1653.0,8,3,2728.300000011921,-416,-32,422134.90000000596,8032,FN,A,,,,378058.0,10,192,-320,0
5,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,427512.09999999404,CFD-WF-206-147-N.jpg,Rachel,64,I,z,1632,,,,1632.0,16,3,2645.199999988079,-416,-32,424866.90000000596,8032,FN,A,,,,380728.0,11,192,-320,0
6,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,429978.2000000179,CFD-LF-254-125-N.jpg,Irene,64,I,z,1438,,,,1438.0,23,3,2462.600000023842,-416,-32,427515.59999999404,8032,FN,A,,,,383377.0,12,192,-320,0
7,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,432261.09999999404,CFD-WM-209-038-N.jpg,Carl,64,I,z,1252,,,,1252.0,11,3,2278.399999976158,-416,-32,429982.7000000179,8032,FN,A,,,,385843.0,13,192,-320,0
7,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,434710.0,CFD-WF-203-229-N.jpg,Kate,64,I,z,1418,,,,1418.0,14,3,2444.5999999940395,-416,-32,432265.40000000596,8032,FN,A,,,,388125.0,14,192,-320,0
8,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,437375.8000000119,CFD-BM-203-001-N.jpg,Brian,64,I,z,1649,,,,1649.0,3,3,2662.0,-416,-32,434713.8000000119,8032,FN,A,,,,390575.0,15,192,-320,0
9,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,439558.5,CFD-BF-208-266-N.jpg,Lisa,64,I,z,1158,,,,1158.0,5,3,2178.5999999940395,-416,-32,437379.90000000596,8032,FN,A,,,,393241.0,16,192,-320,0
9,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,442640.90000000596,CFD-WM-212-097-N.jpg,Chris,64,I,z,2064,,,,2064.0,12,3,3078.5,-416,-32,439562.40000000596,8032,FN,A,,,,395423.0,17,192,-320,0
9,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,445306.59999999404,CFD-LM-207-004-N.jpg,Robert,64,I,z,1638,,,,1638.0,18,3,2661.899999976158,-416,-32,442644.7000000179,8032,FN,A,,,,398506.0,18,192,-320,0
10,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,447922.8000000119,CFD-LF-237-190-N.jpg,Jane,64,I,z,1596,,,,1596.0,21,3,2611.9000000059605,-416,-32,445310.90000000596,8032,FN,A,,,,401171.0,19,192,-320,0
10,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,450855.2000000179,CFD-BF-204-189-N.jpg,Lucy,64,I,z,1916,,,,1916.0,6,3,2928.7000000178814,-416,-32,447926.5,8032,FN,A,,,,403787.0,20,192,-320,0
10,test,1,0,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,454654.09999999404,CFD-WF-200-099-N.jpg,Julie,64,I,m,2776,,,,2776.0,13,3,3794.7999999821186,-416,-32,450859.3000000119,8032,FN,A,,,,406720.0,21,192,-320,0
10,test,1,0,m,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,457786.3000000119,CFD-BM-207-024-N.jpg,George,64,I,z,2114,,,,2114.0,4,3,3127.9000000059605,-416,-32,454658.40000000596,8032,FN,A,,,,410518.0,22,192,-320,0
11,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,460385.40000000596,CFD-BM-200-046-N.jpg,Mark,64,I,z,1573,,,,1573.0,1,3,2593.300000011921,-416,-32,457792.09999999404,8032,FN,A,,,,413651.0,23,192,-320,0
12,test,1,1,z,-336.0,-17.0,Mon Nov 17 2025 14:43:04 GMT-0600 (Central Standard Time),-224,32,462518.0,CFD-LM-213-061-N.jpg,Richard,64,I,z,1110,,,,1110.0,19,3,2128.0,-416,-32,460390.0,8032,FN,A,,,,416250.0,24,192,-320,0
