acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,-192,65476.800000071526,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4031.3000000715256,-416,-256,61445.5,8032,FN,C,,36114,,,1,192,-320,-224
1,prac,1,1,,365.0,11.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,69658.40000009537,CFD-WM-255-219-N.jpg,John,64,I,1,1132,,1132,,,2,2,2146.5,224,-32,67511.90000009537,8032,FN,C,,42179,,,2,192,320,0
2,prac,1,1,,-343.0,227.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,256,71691.20000004768,CFD-LF-208-127-N.jpg,Tina,64,I,1,1007,,1007,,,3,2,2030.8999999761581,-416,192,69660.30000007153,8032,FN,C,,44328,,,3,192,-320,224
3,prac,1,1,,351.0,-241.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,-192,73674.10000002384,CFD-BM-250-170-N.jpg,Sam,64,I,1,958,,958,,,4,2,1981.1000000238419,224,-256,71693.0,8032,FN,C,,46361,,,4,192,320,-224
4,prac,1,1,,-299.0,-2.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,32,75906.30000007153,CFD-WM-255-219-N.jpg,John,64,I,1,1215,,1215,,,5,2,2228.899999976158,-416,-32,73677.40000009537,8032,FN,C,,48344,,,5,192,-320,0
5,prac,1,1,,333.0,201.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,256,78072.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,1134,,1134,,,6,2,2164.5999999046326,224,192,75907.90000009537,8032,FN,C,,50576,,,6,192,320,224
0,prac,1,0,m,333.0,201.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,256,111495.60000002384,CFD-WM-255-219-N.jpg,Sam,64,I,z,3624,,,3624,,1,2,5401.899999976158,224,192,106093.70000004768,8032,FN,C,,,80750,,1,192,320,224
1,prac,1,1,m,333.0,201.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,256,114778.90000009537,CFD-BM-250-170-N.jpg,John,64,I,m,1497,,,1497,,2,2,3277.9000000953674,224,192,111501.0,8032,FN,C,,,86165,,2,192,320,224
2,prac,1,1,z,333.0,201.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,256,118160.10000002384,CFD-LF-208-127-N.jpg,Tina,64,I,z,1600,,,1600,,3,2,3375.399999976158,224,192,114784.70000004768,8032,FN,C,,,89447,,3,192,320,224
1,learn,1,1,,-344.0,4.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,32,137520.60000002384,CFD-BM-216-088-N.jpg,David,64,I,1,967,967,,,,8,2,1996.6000000238419,-416,-32,135524.0,8032,FN,C,110191,,,,1,192,-320,0
2,learn,1,1,,-334.0,-244.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,-192,139720.10000002384,CFD-BM-216-088-N.jpg,David,64,I,1,1168,1168,,,,7,2,2195.600000023842,-416,-256,137524.5,8032,FN,C,112190,,,,2,192,-320,-224
3,learn,1,1,,-270.0,-9.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,32,141669.40000009537,CFD-LM-208-110-N.jpg,Richard,64,I,1,929,929,,,,38,2,1947.4000000953674,-416,-32,139722.0,8032,FN,C,114390,,,,3,192,-320,0
4,learn,1,1,,-272.0,-7.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,32,143968.70000004768,CFD-WM-224-197-N.jpg,Chris,64,I,1,1275,1275,,,,20,2,2297.2999999523163,-416,-32,141671.40000009537,8032,FN,C,116339,,,,4,192,-320,0
5,learn,1,1,,319.0,0.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,146101.10000002384,CFD-BM-243-218-N.jpg,Brian,64,I,1,1113,1113,,,,5,2,2130.6999999284744,224,-32,143970.40000009537,8032,FN,C,118638,,,,5,192,320,0
6,learn,1,1,,-320.0,-230.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,-192,148217.10000002384,CFD-WM-224-197-N.jpg,Chris,64,I,1,1092,1092,,,,19,2,2113.600000023842,-416,-256,146103.5,8032,FN,C,120771,,,,6,192,-320,-224
7,learn,1,1,,371.0,-3.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,150433.30000007153,CFD-LM-237-264-N.jpg,Jack,64,I,1,1184,1184,,,,35,2,2214.3000000715256,224,-32,148219.0,8032,FN,C,122887,,,,7,192,320,0
8,learn,1,1,,337.0,217.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,256,152499.30000007153,CFD-LF-219-223-N.jpg,Jane,64,I,1,1039,1039,,,,42,2,2064.2000000476837,224,192,150435.10000002384,8032,FN,C,125103,,,,8,192,320,224
9,learn,1,1,,-381.0,218.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,256,154715.20000004768,CFD-BM-240-207-N.jpg,George,64,I,1,1197,1197,,,,3,2,2213.899999976158,-416,192,152501.30000007153,8032,FN,C,127169,,,,9,192,-320,224
10,learn,1,1,,328.0,-231.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,-192,157130.90000009537,CFD-WM-252-224-N.jpg,Carl,64,I,1,1397,1397,,,,22,2,2413.9000000953674,224,-256,154717.0,8032,FN,C,129385,,,,10,192,320,-224
11,learn,1,1,,330.0,6.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,159598.40000009537,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1445,1445,,,,11,2,2465.9000000953674,224,-32,157132.5,8032,FN,C,131801,,,,11,192,320,0
12,learn,1,1,,-320.0,206.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,256,162196.10000002384,CFD-LF-217-082-N.jpg,Irene,64,I,1,1572,1572,,,,45,2,2595.7999999523163,-416,192,159600.30000007153,8032,FN,C,134267,,,,12,192,-320,224
13,learn,1,1,,359.0,-1.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,164445.60000002384,CFD-WM-240-125-N.jpg,Mike,64,I,1,1229,1229,,,,23,2,2247.399999976158,224,-32,162198.20000004768,8032,FN,C,136866,,,,13,192,320,0
14,learn,1,1,,-309.0,-241.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,-192,166961.30000007153,CFD-LM-208-110-N.jpg,Richard,64,I,1,1491,1491,,,,37,2,2513.7000000476837,-416,-256,164447.60000002384,8032,FN,C,139115,,,,14,192,-320,-224
15,learn,1,1,,-338.0,-4.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,32,169410.80000007153,CFD-BF-243-164-N.jpg,Emily,64,I,1,1423,1423,,,,14,2,2447.7000000476837,-416,-32,166963.10000002384,8032,FN,C,141632,,,,15,192,-320,0
16,learn,1,1,,331.0,-231.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,-192,171793.30000007153,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1359,1359,,,,10,2,2380.8000000715256,224,-256,169412.5,8032,FN,C,144080,,,,16,192,320,-224
17,learn,1,1,,-324.0,-232.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,-192,174242.5,CFD-WF-229-004-N.jpg,Julie,64,I,1,1416,1416,,,,25,2,2447.399999976158,-416,-256,171795.10000002384,8032,FN,C,146463,,,,17,192,-320,-224
18,learn,1,1,,352.0,-5.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,176891.70000004768,CFD-LF-210-220-N.jpg,Helen,64,I,1,1621,1621,,,,47,2,2647.600000023842,224,-32,174244.10000002384,8032,FN,C,148913,,,,18,192,320,0
19,learn,1,1,,-344.0,231.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),-224,256,179474.40000009537,CFD-WF-224-099-N.jpg,Kate,64,I,1,1565,1565,,,,27,2,2580.9000000953674,-416,192,176893.5,8032,FN,C,151562,,,,19,192,-320,224
20,learn,1,1,,312.0,-232.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,-192,181990.10000002384,CFD-LF-217-082-N.jpg,Irene,64,I,1,1494,1494,,,,46,2,2514.100000023842,224,-256,179476.0,8032,FN,C,154144,,,,20,192,320,-224
21,learn,1,1,,295.0,1.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,184222.60000002384,CFD-WF-212-050-N.jpg,Nichole,64,I,1,1211,1211,,,,29,2,2230.399999976158,224,-32,181992.20000004768,8032,FN,C,156660,,,,21,192,320,0
22,learn,1,1,,313.0,-2.0,Wed Aug 20 2025 13:45:01 GMT-0500 (Central Daylight Time),416,32,186771.90000009537,CFD-LF-219-223-N.jpg,Jane,64,I,1,1523,1523,,,,41,2,2547.600000023842,224,-32,184224.30000007153,8032,FN,C,158892,,,,22,192,320,0
