acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),88303.39999997616,CFD-WF-003-014-A.jpg,1600,solid,I,z,824,10,2,3215.599999964237,85087.80000001192,8058,ATS,A,1
2,prac,1,A,haborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),91785.80000001192,CFD-BF-028-020-HC.jpg,2000,solid,I,m,696,5,2,6698.0,85087.80000001192,8058,ATS,A,2
3,prac,1,A,haborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),94901.59999996424,CFD-WM-006-013-HC.jpg,1700,solid,I,m,626,9,2,9813.799999952316,85087.80000001192,8058,ATS,A,3
4,prac,1,A,haborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),97867.39999997616,CFD-BM-029-026-HC.jpg,1500,solid,I,m,678,3,2,12779.599999964237,85087.80000001192,8058,ATS,A,4
5,prac,1,A,haborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),100883.09999996424,CFD-BM-017-052-HC.jpg,1700,solid,I,m,529,1,2,15795.299999952316,85087.80000001192,8058,ATS,A,5
6,prac,1,A,haborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),104248.69999998808,CFD-WM-013-015-A.jpg,1900,solid,I,z,681,8,2,19160.899999976158,85087.80000001192,8058,ATS,A,6
7,prac,1,A,haborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),107031.09999996424,CFD-WM-004-005-HC.jpg,1400,solid,I,m,591,7,2,21943.299999952316,85087.80000001192,8058,ATS,A,7
8,prac,1,A,haborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),109464.89999997616,CFD-WF-019-015-A.jpg,1000,solid,I,z,664,12,2,24377.099999964237,85087.80000001192,8058,ATS,A,8
9,prac,1,A,haborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),112096.30000001192,CFD-BF-039-039-A.jpg,1200,solid,I,z,640,6,2,27008.5,85087.80000001192,8058,ATS,A,9
10,prac,1,A,haborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),114995.09999996424,CFD-WF-017-016-HC.jpg,1500,solid,I,m,603,11,2,29907.299999952316,85087.80000001192,8058,ATS,A,10
11,prac,1,A,haborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),117577.59999996424,CFD-BF-023-013-A.jpg,1000,solid,I,z,797,4,2,32489.799999952316,85087.80000001192,8058,ATS,A,11
12,prac,1,A,haborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),120910.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,942,2,2,35822.19999998808,85087.80000001192,8058,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),162880.30000001192,CFD-BF-028-020-HC.jpg,1400,dash,I,z,864,7,2,3049.2000000476837,159831.09999996424,8058,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),166062.89999997616,CFD-BM-029-026-HC.jpg,1700,dash,I,m,692,1,2,6231.800000011921,159831.09999996424,8058,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),169045.09999996424,CFD-WM-006-013-HC.jpg,1600,dash,I,m,585,10,2,9214.0,159831.09999996424,8058,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),172243.80000001192,CFD-BF-010-005-HC.jpg,1500,dash,I,z,902,3,2,12412.700000047684,159831.09999996424,8058,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),174659.89999997616,CFD-WF-017-016-HC.jpg,1000,dash,I,z,620,12,2,14828.800000011921,159831.09999996424,8058,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),177958.89999997616,CFD-WF-002-008-HC.jpg,1900,dash,I,z,609,8,2,18127.80000001192,159831.09999996424,8058,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),181074.5,CFD-WM-013-015-A.jpg,1700,dash,I,m,630,9,2,21243.400000035763,159831.09999996424,8058,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),184023.59999996424,CFD-WF-003-014-A.jpg,1500,dash,I,z,658,11,2,24192.5,159831.09999996424,8058,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),187222.5,CFD-WM-019-013-A.jpg,1200,dash,I,m,1216,6,2,27391.400000035763,159831.09999996424,8058,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),190388.30000001192,CFD-BM-010-019-A.jpg,1600,dash,I,m,769,2,2,30557.200000047684,159831.09999996424,8058,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Mon Nov 10 2025 08:51:12 GMT-0600 (Central Standard Time),192854.19999998808,CFD-BF-023-013-A.jpg,1000,dash,I,z,667,4,2,33023.10000002384,159831.09999996424,8058,ATS,A,11
