acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,5565,1,1,,,7740,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),231765.40000000596,098_y_f_n_a.png,O,m,1191,2,1,2036.800000011921,229728.59999999404,7740,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),234330.80000001192,098_y_f_n_a.png,O,z,1778,3,1,2553.600000023842,231777.19999998808,7740,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),236965.30000001192,059_o_m_n_a.png,O,m,1774,4,1,2625.300000011921,234340.0,7740,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),239396.30000001192,092_m_m_n_a.png,O,m,1576,5,1,2422.7000000178814,236973.59999999404,7740,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),241544.90000000596,092_m_m_n_a.png,O,z,1373,6,1,2139.2000000178814,239405.69999998808,7740,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),243712.90000000596,130_o_f_n_a.png,O,m,1316,7,1,2161.0999999940395,241551.80000001192,7740,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),246161.69999998808,082_m_m_n_a.png,O,m,1562,8,1,2441.5999999940395,243720.09999999404,7740,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),248111.19999998808,093_m_f_n_a.png,O,m,1160,9,1,1940.7999999821186,246170.40000000596,7740,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 15:25:16 GMT-0600 (Central Standard Time),250076.80000001192,093_m_f_n_a.png,O,z,1175,10,1,1952.2000000178814,248124.59999999404,7740,NNB,C,9
