acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),67168.80000001192,CFD-WM-012-007-HC.jpg,1700,solid,I,m,754,9,3,3249.2000000476837,63919.59999996424,8016,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),70118.80000001192,CFD-BM-020-024-HC.jpg,1500,solid,I,m,683,3,3,6199.200000047684,63919.59999996424,8016,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),73700.0,CFD-BF-035-007-HC.jpg,2000,solid,I,m,794,5,3,9780.400000035763,63919.59999996424,8016,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),77182.30000001192,CFD-WM-009-009-A.jpg,1900,solid,I,z,783,8,3,13262.700000047684,63919.59999996424,8016,ATS,B,4
5,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),79948.30000001192,CFD-BF-050-012-A.jpg,1200,solid,I,z,768,6,3,16028.700000047684,63919.59999996424,8016,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),82880.39999997616,CFD-WM-011-006-HC.jpg,1400,solid,I,m,747,7,3,18960.80000001192,63919.59999996424,8016,ATS,B,6
7,prac,1,A,haborder.png,1,m,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),86162.69999998808,CFD-BM-015-017-HC.jpg,1700,solid,I,m,786,1,3,22243.100000023842,63919.59999996424,8016,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),89245.0,CFD-WF-026-008-A.jpg,1600,solid,I,z,684,10,3,25325.400000035763,63919.59999996424,8016,ATS,B,8
9,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),91727.80000001192,CFD-WF-013-015-A.jpg,1000,solid,I,z,697,12,3,27808.200000047684,63919.59999996424,8016,ATS,B,9
10,prac,1,A,haborder.png,1,z,Fri Aug 29 2025 12:20:53 GMT-0500 (Central Daylight Time),95027.89999997616,CFD-BM-037-041-A.jpg,1600,solid,I,z,927,2,3,31108.30000001192,63919.59999996424,8016,ATS,B,10
