acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),-224,-192,57071.299999999814,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4032.5,-416,-256,53038.799999999814,9031,FN,C,,46864,,,1,192,-320,-224
1,prac,1,1,,294.0,-2.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),416,32,60937.299999999814,CFD-WM-255-219-N.jpg,John,64,I,1,813,,813,,,2,3,1826.6000000000931,224,-32,59110.69999999972,9031,FN,C,,52930,,,2,192,320,0
2,prac,1,1,,-296.0,201.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),-224,256,63237.39999999991,CFD-LF-208-127-N.jpg,Tina,64,I,1,1268,,1268,,,3,3,2293.399999999907,-416,192,60944.0,9031,FN,C,,54763,,,3,192,-320,224
3,prac,1,1,,317.0,-213.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),416,-192,65520.799999999814,CFD-BM-250-170-N.jpg,Sam,64,I,1,1256,,1256,,,4,3,2278.0,224,-256,63242.799999999814,9031,FN,C,,57063,,,4,192,320,-224
4,prac,1,1,,-295.0,-16.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),-224,32,67620.79999999981,CFD-WM-255-219-N.jpg,John,64,I,1,1068,,1068,,,5,3,2094.100000000093,-416,-32,65526.69999999972,9031,FN,C,,59347,,,5,192,-320,0
5,prac,1,1,,300.0,210.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),416,256,69754.0,CFD-LF-208-127-N.jpg,Tina,64,I,1,1111,,1111,,,6,3,2127.8000000002794,224,192,67626.19999999972,9031,FN,C,,61447,,,6,192,320,224
0,prac,1,0,m,300.0,210.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),416,256,90287.5,CFD-BM-250-170-N.jpg,John,64,I,z,1639,,,1639,,2,3,3431.0,224,192,86856.5,9031,FN,C,,,80680,,1,192,320,224
1,prac,1,1,m,300.0,210.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),416,256,94170.8999999999,CFD-WM-255-219-N.jpg,Sam,64,I,m,2093,,,2093,,1,3,3875.100000000093,224,192,90295.79999999981,9031,FN,C,,,84114,,2,192,320,224
2,prac,1,1,z,300.0,210.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),416,256,96937.59999999963,CFD-LF-208-127-N.jpg,Tina,64,I,z,978,,,978,,3,3,2757.0,224,192,94180.59999999963,9031,FN,C,,,87997,,3,192,320,224
1,learn,1,1,,-301.0,2.0,Fri Apr 24 2026 15:51:12 GMT-0400 (Eastern Daylight Time),-224,32,118987.79999999981,CFD-WF-229-004-N.jpg,Julie,64,I,1,1036,1036,,,,26,3,2062.100000000093,-416,-32,116925.69999999972,9031,FN,C,110747,,,,1,192,-320,0
