Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),65904.29999999702,1700,O,None,1516,6,1,3994.2999999970198,61910.0,7238,NTS,A,1
6,1,prac,1,A,circle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),69320.89999999851,1900,O,m,727,5,1,3410.6999999955297,65910.20000000298,7238,NTS,A,2
4,2,prac,1,A,circle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),72168.89999999851,1400,O,z,659,4,1,2844.0,69324.89999999851,7238,NTS,A,3
2,3,prac,1,A,circle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),75535.39999999851,2000,O,z,570,2,1,3361.0,72174.39999999851,7238,NTS,A,4
9,4,prac,1,A,circle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),78251.29999999702,1500,O,m,425,8,1,2711.2999999970198,75540.0,7238,NTS,A,5
2,5,prac,1,A,circle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),81499.60000000149,2000,O,z,464,2,1,3244.10000000149,78255.5,7238,NTS,A,6
7,6,prac,1,A,circle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),84450.29999999702,1700,O,m,459,6,1,2946.89999999851,81503.39999999851,7238,NTS,A,7
8,7,prac,1,A,circle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),87466.20000000298,1600,O,m,626,7,1,3011.5,84454.70000000298,7238,NTS,A,8
1,8,prac,1,A,circle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),89797.0,1000,O,z,546,1,1,2326.89999999851,87470.10000000149,7238,NTS,A,9
3,9,prac,1,A,circle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),92514.60000000149,1200,O,z,726,3,1,2713.89999999851,89800.70000000298,7238,NTS,A,10
6,10,prac,1,A,circle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),95979.29999999702,1900,O,m,766,5,1,3460.7999999970198,92518.5,7238,NTS,A,11
9,11,prac,1,A,circle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),98794.29999999702,1500,O,m,516,8,1,2811.39999999851,95982.89999999851,7238,NTS,A,12
9,0,prac,1,B,triangle.png,0,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),128934.20000000298,1400,O,None,1516,8,1,3695.2000000029802,125239.0,7238,NTS,A,1
1,1,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),132266.70000000298,1900,O,z,649,1,1,3328.0,128938.70000000298,7238,NTS,A,2
7,2,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),135666.6000000015,2000,O,z,616,6,1,3395.7000000029802,132270.8999999985,7238,NTS,A,3
3,3,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),138514.3999999985,1600,O,z,458,3,1,2843.10000000149,135671.29999999702,7238,NTS,A,4
2,4,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),141697.5,1700,O,m,700,2,1,3178.2000000029802,138519.29999999702,7238,NTS,A,5
4,5,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),144613.70000000298,1500,O,m,622,4,1,2912.3000000044703,141701.3999999985,7238,NTS,A,6
4,6,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),147445.0,1500,O,m,547,4,1,2827.7000000029802,144617.29999999702,7238,NTS,A,7
6,7,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),150245.0,1000,O,m,1013,5,1,2796.2999999970198,147448.70000000298,7238,NTS,A,8
8,8,prac,1,B,triangle.png,1,m,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),152760.1000000015,1200,O,m,519,7,1,2510.7000000029802,150249.3999999985,7238,NTS,A,9
1,9,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),156027.1000000015,1900,O,z,575,1,1,3263.10000000149,152764.0,7238,NTS,A,10
7,10,prac,1,B,triangle.png,1,z,Thu Nov 06 2025 09:04:32 GMT-0600 (Central Standard Time),159828.0,2000,O,z,1026,6,1,3796.5,156031.5,7238,NTS,A,11
