Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,7,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),316618.09999990463,I,m,1277,8,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9326.799999952316,307291.2999999523,9005,yes,SM,B,25.bmp,120,-120,213865,207839,215882,209849,309915.0,303888.0,311932.0,305898.0,8
3,0,0,1,0,8,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),325901.89999997616,I,m,1223,9,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9279.700000047684,316622.1999999285,9005,yes,SM,B,30.bmp,-120,120,213865,207839,215882,209849,319248.0,313219.0,321265.0,315232.0,9
4,0,0,0,1,8,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),335318.39999997616,I,m,1364,10,3,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9406.399999976158,325912.0,9005,yes,SM,B,40.bmp,120,120,213865,207839,215882,209849,328532.0,322508.0,330549.0,324515.0,10
3,0,0,1,0,8,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),345251.6999999285,I,m,1867,11,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9920.799999952316,335330.89999997616,9005,yes,SM,B,35.bmp,-120,120,213865,207839,215882,209849,337948.0,331927.0,339965.0,333931.0,11
2,0,1,0,0,9,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),354551.6999999285,I,m,1248,12,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9292.699999928474,345259.0,9005,yes,SM,B,41.bmp,120,-120,213865,207839,215882,209849,347881.0,341855.0,349898.0,343865.0,12
3,0,0,1,0,10,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),364285.09999990463,I,m,1673,13,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9728.299999952316,354556.7999999523,9005,yes,SM,B,46.bmp,-120,120,213865,207839,215882,209849,357182.0,351153.0,359199.0,353165.0,13
1,1,0,0,0,11,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),373468.59999990463,I,z,1125,14,3,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9173.199999928474,364295.39999997616,9005,yes,SM,B,49.bmp,-120,-120,213865,207839,215882,209849,366915.0,360892.0,368931.0,362898.0,14
4,0,0,0,1,12,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),382801.6999999285,I,m,1268,15,3,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9325.100000023842,373476.59999990463,9005,yes,SM,B,11.bmp,120,120,213865,207839,215882,209849,376098.0,370073.0,378115.0,372081.0,15
1,1,0,0,0,13,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),392402.0,I,m,1536,16,3,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9593.100000023842,382808.89999997616,9005,yes,SM,B,5.bmp,-120,-120,213865,207839,215882,209849,385432.0,379405.0,387449.0,381415.0,16
3,0,0,1,0,13,test,1,0,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),401768.6999999285,I,z,1311,17,3,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9359.399999976158,392409.2999999523,9005,yes,SM,B,22.bmp,-120,120,213865,207839,215882,209849,395032.0,389006.0,397049.0,391015.0,17
1,1,0,0,0,14,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),410968.2999999523,I,z,1147,18,3,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9190.0,401778.2999999523,9005,yes,SM,B,6.bmp,-120,-120,213865,207839,215882,209849,404398.0,398374.0,406414.0,400381.0,18
2,0,1,0,0,14,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),420168.59999990463,I,m,1145,19,3,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9196.5,410972.09999990463,9005,yes,SM,B,27.bmp,120,-120,213865,207839,215882,209849,413598.0,407568.0,415615.0,409582.0,19
3,0,0,1,0,14,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),429635.2999999523,I,m,1402,20,3,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9458.700000047684,420176.59999990463,9005,yes,SM,B,32.bmp,-120,120,213865,207839,215882,209849,422798.0,416773.0,424815.0,418782.0,20
1,1,0,0,0,15,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),439235.1999999285,I,m,1534,21,3,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9590.299999952316,429644.89999997616,9005,yes,SM,B,16.bmp,-120,-120,213865,207839,215882,209849,432265.0,426241.0,434282.0,428248.0,21
4,0,0,0,1,16,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),448585.2999999523,I,z,1296,22,3,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9340.399999976158,439244.89999997616,9005,yes,SM,B,21.bmp,120,120,213865,207839,215882,209849,441865.0,435841.0,443881.0,437849.0,22
1,1,0,0,0,17,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),458202.09999990463,I,m,1560,23,3,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9609.099999904633,448593.0,9005,yes,SM,B,37.bmp,-120,-120,213865,207839,215882,209849,451215.0,445189.0,453232.0,447199.0,23
2,0,1,0,0,18,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),468018.2999999523,I,z,1751,24,3,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9808.899999976158,458209.39999997616,9005,yes,SM,B,43.bmp,120,-120,213865,207839,215882,209849,460831.0,454806.0,462849.0,456815.0,24
4,0,0,0,1,19,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),478068.59999990463,I,m,1984,25,3,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,10046.899999976158,468021.6999999285,9005,yes,SM,B,48.bmp,120,120,213865,207839,215882,209849,470648.0,464618.0,472665.0,466632.0,25
1,1,0,0,0,20,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),487368.39999997616,I,z,1244,26,3,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9292.100000023842,478076.2999999523,9005,yes,SM,B,38.bmp,-120,-120,213865,207839,215882,209849,480698.0,474672.0,482715.0,476681.0,26
4,0,0,0,1,20,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),496768.2999999523,I,m,1337,27,3,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9396.100000023842,487372.1999999285,9005,yes,SM,B,2.bmp,120,120,213865,207839,215882,209849,489998.0,483969.0,492015.0,485982.0,27
3,0,0,1,0,21,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),506568.59999990463,I,m,1745,28,3,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9794.599999904633,496774.0,9005,yes,SM,B,3.bmp,-120,120,213865,207839,215882,209849,499398.0,493370.0,501415.0,495382.0,28
2,0,1,0,0,22,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),515868.6999999285,I,z,1242,29,3,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9290.199999928474,506578.5,9005,yes,SM,B,8.bmp,120,-120,213865,207839,215882,209849,509198.0,503175.0,511215.0,505182.0,29
3,0,0,1,0,23,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),525201.6999999285,I,z,1269,30,3,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9325.399999976158,515876.2999999523,9005,yes,SM,B,13.bmp,-120,120,213865,207839,215882,209849,518498.0,512473.0,520515.0,514482.0,30
1,1,0,0,0,24,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),534868.5999999046,I,z,1615,31,3,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9662.599999904633,525206.0,9005,yes,SM,B,15.bmp,-120,-120,213865,207839,215882,209849,527832.0,521802.0,529849.0,523815.0,31
2,0,1,0,0,25,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),544185.3999999762,I,m,1261,32,3,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9311.200000047684,534874.1999999285,9005,yes,SM,B,19.bmp,120,-120,213865,207839,215882,209849,537498.0,531471.0,539515.0,533482.0,32
4,0,0,0,1,26,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),553318.5999999046,I,z,1081,33,3,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9126.5,544192.0999999046,9005,yes,SM,B,34.bmp,120,120,213865,207839,215882,209849,546815.0,540788.0,548832.0,542799.0,33
2,0,1,0,0,27,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),562801.8999999762,I,z,1420,34,3,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9473.600000023842,553328.2999999523,9005,yes,SM,B,24.bmp,120,-120,213865,207839,215882,209849,555948.0,549925.0,557965.0,551932.0,34
4,0,0,0,1,28,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),571952.0,I,m,1089,35,3,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9143.700000047684,562808.2999999523,9005,yes,SM,B,29.bmp,120,120,213865,207839,215882,209849,565432.0,559405.0,567448.0,561415.0,35
3,0,0,1,0,29,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),581118.5,I,m,1106,36,3,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9159.700000047684,571958.7999999523,9005,yes,SM,B,35.bmp,-120,120,213865,207839,215882,209849,574581.0,568555.0,576598.0,570565.0,36
1,1,0,0,0,30,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),590418.7999999523,I,m,1251,37,3,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9295.0,581123.7999999523,9005,yes,SM,B,40.bmp,-120,-120,213865,207839,215882,209849,583748.0,577720.0,585749.0,579732.0,37
2,0,1,0,0,31,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),599502.1999999285,I,m,1024,38,3,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9074.0,590428.1999999285,9005,yes,SM,B,45.bmp,120,-120,213865,207839,215882,209849,593048.0,587024.0,595065.0,589032.0,38
4,0,0,0,1,31,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),609568.7999999523,I,None,2016,39,3,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,10057.0,599511.7999999523,9005,yes,SM,B,50.bmp,120,120,213865,207839,215882,209849,602131.0,596108.0,604149.0,598115.0,39
3,0,0,1,0,32,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),619252.0,I,m,1616,40,3,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9677.700000047684,609574.2999999523,9005,yes,SM,B,5.bmp,-120,120,213865,207839,215882,209849,612198.0,606171.0,614216.0,608182.0,40
1,1,0,0,0,33,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),628418.5,I,z,1102,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9157.100000023842,619261.3999999762,9005,yes,SM,B,8.bmp,-120,-120,213865,207839,215882,209849,621882.0,615858.0,623898.0,617865.0,41
4,0,0,0,1,33,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),638368.7999999523,I,m,1888,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9944.700000047684,628424.0999999046,9005,yes,SM,B,15.bmp,120,120,213865,207839,215882,209849,631048.0,625020.0,633065.0,627032.0,42
1,1,0,0,0,34,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),647718.2999999523,I,z,1298,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9339.0,638379.2999999523,9005,yes,SM,B,16.bmp,-120,-120,213865,207839,215882,209849,640998.0,634976.0,643015.0,636982.0,43
4,0,0,0,1,35,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),656785.5,I,m,1004,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9063.0,647722.5,9005,yes,SM,B,4.bmp,120,120,213865,207839,215882,209849,650348.0,644319.0,652365.0,646332.0,44
1,1,0,0,0,36,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),666051.8999999762,I,m,1200,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9255.899999976158,656796.0,9005,yes,SM,B,31.bmp,-120,-120,213865,207839,215882,209849,659415.0,653392.0,661432.0,655398.0,45
1,1,0,0,0,37,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),675835.3999999762,I,m,1726,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9779.399999976158,666056.0,9005,yes,SM,B,21.bmp,-120,-120,213865,207839,215882,209849,668682.0,662652.0,670699.0,664665.0,46
3,0,0,1,0,38,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),684968.3999999762,I,z,1078,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9126.5,675841.8999999762,9005,yes,SM,B,26.bmp,-120,120,213865,207839,215882,209849,678465.0,672438.0,680482.0,674449.0,47
3,0,0,1,0,39,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),694351.8999999762,I,z,1321,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9379.899999976158,684972.0,9005,yes,SM,B,42.bmp,-120,120,213865,207839,215882,209849,687598.0,681568.0,689615.0,683582.0,48
2,0,1,0,0,40,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),703385.5,I,z,978,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9023.400000095367,694362.0999999046,9005,yes,SM,B,37.bmp,120,-120,213865,207839,215882,209849,696981.0,690958.0,698999.0,692965.0,49
3,0,0,1,0,41,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),712535.1999999285,I,m,1097,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9141.799999952316,703393.3999999762,9005,yes,SM,B,32.bmp,-120,120,213865,207839,215882,209849,706015.0,699990.0,708032.0,701999.0,50
2,0,1,0,0,42,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),722252.0999999046,I,z,1659,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9711.599999904633,712540.5,9005,yes,SM,B,45.bmp,120,-120,213865,207839,215882,209849,715166.0,709137.0,717182.0,711149.0,51
4,0,0,0,1,43,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),731402.1999999285,I,m,1094,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9141.899999976158,722260.2999999523,9005,yes,SM,B,48.bmp,120,120,213865,207839,215882,209849,724882.0,718857.0,726899.0,720865.0,52
3,0,0,1,0,44,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),740935.5,I,z,1480,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9526.200000047684,731409.2999999523,9005,yes,SM,B,3.bmp,-120,120,213865,207839,215882,209849,734032.0,728006.0,736049.0,730015.0,53
1,1,0,0,0,44,test,1,0,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),750252.1999999285,I,z,1259,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9310.299999952316,740941.8999999762,9005,yes,SM,B,7.bmp,-120,-120,213865,207839,215882,209849,743565.0,737538.0,745582.0,739549.0,54
4,0,0,0,1,44,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),759202.0999999046,I,m,886,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,8942.299999952316,750259.7999999523,9005,yes,SM,B,12.bmp,120,120,213865,207839,215882,209849,752881.0,746856.0,754899.0,748865.0,55
2,0,1,0,0,45,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),768119.5999999046,I,m,864,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8910.799999952316,759208.7999999523,9005,yes,SM,B,13.bmp,120,-120,213865,207839,215882,209849,761832.0,755805.0,763849.0,757815.0,56
4,0,0,0,1,46,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),777552.1999999285,I,m,1372,57,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9424.799999952316,768127.3999999762,9005,yes,SM,B,18.bmp,120,120,213865,207839,215882,209849,770748.0,764724.0,772765.0,766732.0,57
3,0,0,1,0,47,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),786468.5999999046,I,z,865,58,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,8906.0,777562.5999999046,9005,yes,SM,B,23.bmp,-120,120,213865,207839,215882,209849,780181.0,774159.0,782199.0,776165.0,58
2,0,1,0,0,48,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),795768.5999999046,I,m,1246,59,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9294.599999904633,786474.0,9005,yes,SM,B,28.bmp,120,-120,213865,207839,215882,209849,789098.0,783070.0,791115.0,785082.0,59
1,1,0,0,0,49,test,1,1,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),804819.0,I,z,986,60,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9044.0,795775.0,9005,yes,SM,B,29.bmp,-120,-120,213865,207839,215882,209849,798398.0,792371.0,800415.0,794382.0,60
2,0,1,0,0,49,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),813835.6999999285,I,m,960,61,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9009.399999976158,804826.2999999523,9005,yes,SM,B,34.bmp,120,-120,213865,207839,215882,209849,807449.0,801423.0,809465.0,803432.0,61
4,0,0,0,1,49,test,1,0,z,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),823035.3999999762,I,m,1143,62,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9190.0,813845.3999999762,9005,yes,SM,B,44.bmp,120,120,213865,207839,215882,209849,816465.0,810442.0,818482.0,812448.0,62
1,1,0,0,0,50,test,1,1,m,Wed Jul 16 2025 11:31:28 GMT-0400 (Eastern Daylight Time),832752.0999999046,I,m,1655,63,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9709.599999904633,823042.5,9005,yes,SM,B,45.bmp,-120,120,213865,207839,215882,209849,825665.0,819639.0,827682.0,821649.0,63
