acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,8800,1,1,,,7223,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),216927.0,063_y_f_n_a.png,O,m,1129,2,1,1937.0999999046326,214989.90000009537,7223,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),219708.70000004768,063_y_f_n_a.png,O,None,2006,3,1,2772.5,216936.20000004768,7223,NNB,A,2
1,prac,1,0.0,1-Back,0.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),222524.70000004768,053_o_m_n_a.png,O,None,2017,4,1,2803.600000023842,219721.10000002384,7223,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),224157.30000007153,058_m_m_n_a.png,O,m,822,5,1,1621.6000000238419,222535.70000004768,7223,NNB,A,4
2,prac,1,1.0,1-Back,0.0,z,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),226524.60000002384,058_m_m_n_a.png,O,m,1591,6,1,2356.600000023842,224168.0,7223,NNB,A,5
2,prac,1,0.0,1-Back,0.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),229354.40000009537,047_o_f_n_a.png,O,None,2008,7,1,2820.3000000715256,226534.10000002384,7223,NNB,A,6
3,prac,1,0.0,1-Back,1.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),231387.40000009537,045_m_m_n_a.png,O,m,1223,8,1,2020.6000000238419,229366.80000007153,7223,NNB,A,7
4,prac,1,0.0,1-Back,1.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),233538.40000009537,050_m_f_n_a.png,O,m,1374,9,1,2140.8000000715256,231397.60000002384,7223,NNB,A,8
5,prac,1,1.0,1-Back,1.0,z,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),235269.30000007153,050_m_f_n_a.png,O,z,942,10,1,1720.2000000476837,233549.10000002384,7223,NNB,A,9
5,prac,1,0.0,1-Back,0.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),237119.90000009537,053_o_m_n_a.png,O,z,1059,11,1,1839.9000000953674,235280.0,7223,NNB,A,10
6,prac,1,0.0,1-Back,1.0,m,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),239335.40000009537,010_y_f_n_a.png,O,m,1378,12,1,2204.5,237130.90000009537,7223,NNB,A,11
0,prac,2,0.0,1-Back,,,Fri Sep 12 2025 14:22:16 GMT-0500 (Central Daylight Time),239335.40000009537,050_m_f_n_a.png,O,a,3965,1,1,2204.5,237130.90000009537,7223,NNB,A,0
