acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,12874,1,1,,,9087,NNB,C,0
0,prac,1,0.0,1-Back,0.0,m,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),143243.5,098_y_f_n_a.png,I,None,2005,2,1,2889.2000000029802,140354.29999999702,9087,NNB,C,1
0,prac,1,1.0,1-Back,0.0,z,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),145260.29999999702,098_y_f_n_a.png,I,m,1218,3,1,2001.2000000029802,143259.09999999404,9087,NNB,C,2
1,prac,1,0.0,1-Back,1.0,m,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),147860.09999999404,059_o_m_n_a.png,I,m,1689,4,1,2588.7999999970198,145271.29999999702,9087,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),149843.59999999404,092_m_m_n_a.png,I,m,1029,5,1,1971.0,147872.59999999404,9087,NNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),151560.29999999702,092_m_m_n_a.png,I,z,925,6,1,1704.2000000029802,149856.09999999404,9087,NNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),153626.59999999404,130_o_f_n_a.png,I,m,1130,7,1,2056.3999999910593,151570.20000000298,9087,NNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),155676.29999999702,082_m_m_n_a.png,I,m,1128,8,1,2035.9000000059605,153640.39999999106,9087,NNB,C,7
6,prac,1,0.0,1-Back,1.0,m,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),157476.79999999702,093_m_f_n_a.png,I,m,1016,9,1,1791.0999999940395,155685.70000000298,9087,NNB,C,8
7,prac,1,1.0,1-Back,1.0,z,Fri Jun 05 2026 13:20:09 GMT-0400 (Eastern Daylight Time),158926.79999999702,093_m_f_n_a.png,I,z,672,10,1,1440.9000000059605,157485.89999999106,9087,NNB,C,9
