acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),48914.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,1203,2,1,3600.2000000029802,45313.79999999702,9049,ATS,C,1
2,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),52013.60000000894,CFD-BM-022-004-HC.jpg,1500,solid,I,m,800,3,1,6699.800000011921,45313.79999999702,9049,ATS,C,2
3,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),55613.60000000894,CFD-WM-036-018-A.jpg,1900,solid,I,z,899,8,1,10299.800000011921,45313.79999999702,9049,ATS,C,3
4,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),59213.90000000596,CFD-WM-035-036-HC.jpg,1700,solid,I,m,1130,9,1,13900.10000000894,45313.79999999702,9049,ATS,C,4
5,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),62330.40000000596,CFD-BM-034-035-HC.jpg,1700,solid,I,m,627,1,1,17016.60000000894,45313.79999999702,9049,ATS,C,5
6,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),64946.90000000596,CFD-WF-023-013-A.jpg,1000,solid,I,z,826,12,1,19633.10000000894,45313.79999999702,9049,ATS,C,6
7,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),68247.0,CFD-BF-019-004-HC.jpg,2000,solid,I,m,505,5,1,22933.20000000298,45313.79999999702,9049,ATS,C,7
8,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),70663.79999999702,CFD-BF-031-020-A.jpg,1000,solid,I,z,630,4,1,25350.0,45313.79999999702,9049,ATS,C,8
9,prac,1,A,haborder.png,1,z,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),73846.90000000596,CFD-WF-037-016-A.jpg,1600,solid,I,z,798,10,1,28533.10000000894,45313.79999999702,9049,ATS,C,9
10,prac,1,A,haborder.png,1,m,Tue May 05 2026 09:42:56 GMT-0400 (Eastern Daylight Time),76697.0,CFD-WM-028-005-HC.jpg,1400,solid,I,m,654,7,1,31383.20000000298,45313.79999999702,9049,ATS,C,10
