acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
2,learn,1,1,,370.0,230.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,130908.09999999404,CFD-WM-205-007-N.jpg,Paul,64,I,1,1314,1314,,,,18,2,2329.5,224,192,128578.59999999404,8016,FN,A,122381,,,,2,192,320,224
3,learn,1,1,,-333.0,-7.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,133141.0,CFD-BM-207-024-N.jpg,David,64,I,1,1204,1204,,,,8,2,2227.1000000089407,-416,-32,130913.89999999106,8016,FN,A,124714,,,,3,192,-320,0
4,learn,1,1,,-327.0,2.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,135407.0,CFD-WF-200-099-N.jpg,Julie,64,I,1,1244,1244,,,,26,2,2263.9000000059605,-416,-32,133143.09999999404,8016,FN,A,126946,,,,4,192,-320,0
5,learn,1,1,,-315.0,224.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,137856.39999999106,CFD-WF-203-229-N.jpg,Kate,64,I,1,1425,1425,,,,27,2,2447.3999999910593,-416,192,135409.0,8016,FN,A,129214,,,,5,192,-320,224
6,learn,1,1,,-343.0,227.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,140122.19999998808,CFD-WM-209-038-N.jpg,Carl,64,I,1,1241,1241,,,,21,2,2263.699999988079,-416,192,137858.5,8016,FN,A,131661,,,,6,192,-320,224
7,learn,1,1,,357.0,-231.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,142521.5,CFD-LF-254-125-N.jpg,Irene,64,I,1,1375,1375,,,,46,2,2397.1000000089407,224,-256,140124.39999999106,8016,FN,A,133927,,,,7,192,320,-224
8,learn,1,1,,319.0,-223.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,145170.69999998808,CFD-WM-209-038-N.jpg,Carl,64,I,1,1632,1632,,,,22,2,2647.3999999910593,224,-256,142523.29999999702,8016,FN,A,136326,,,,8,192,320,-224
9,learn,1,1,,328.0,8.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,147669.69999998808,CFD-WM-205-007-N.jpg,Paul,64,I,1,1480,1480,,,,17,2,2497.5,224,-32,145172.19999998808,8016,FN,A,138975,,,,9,192,320,0
10,learn,1,1,,316.0,-224.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,150385.5,CFD-LM-225-130-N.jpg,Robert,64,I,1,1692,1692,,,,40,2,2713.6000000089407,224,-256,147671.89999999106,8016,FN,A,141475,,,,10,192,320,-224
11,learn,1,1,,348.0,-9.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,152951.59999999404,CFD-BM-203-001-N.jpg,Brian,64,I,1,1535,1535,,,,5,2,2564.0,224,-32,150387.59999999404,8016,FN,A,144191,,,,11,192,320,0
12,learn,1,1,,-303.0,-7.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,155600.59999999404,CFD-BF-221-223-N.jpg,Emily,64,I,1,1627,1627,,,,14,2,2643.2000000029802,-416,-32,152957.39999999106,8016,FN,A,146756,,,,12,192,-320,0
13,learn,1,1,,-308.0,6.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,157916.59999999404,CFD-WM-207-048-N.jpg,Chris,64,I,1,1288,1288,,,,20,2,2310.7000000029802,-416,-32,155605.89999999106,8016,FN,A,149406,,,,13,192,-320,0
14,learn,1,1,,-297.0,232.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,160432.29999999702,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1492,1492,,,,15,2,2513.6000000089407,-416,192,157918.69999998808,8016,FN,A,151722,,,,14,192,-320,224
15,learn,1,1,,-361.0,-224.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,162915.0,CFD-LM-213-061-N.jpg,Richard,64,I,1,1449,1449,,,,37,2,2477.5,-416,-256,160437.5,8016,FN,A,154237,,,,15,192,-320,-224
16,learn,1,1,,-332.0,-229.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,165330.79999999702,CFD-WF-200-099-N.jpg,Julie,64,I,1,1398,1398,,,,25,2,2413.9000000059605,-416,-256,162916.89999999106,8016,FN,A,156720,,,,16,192,-320,-224
17,learn,1,1,,332.0,6.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,167513.79999999702,CFD-WM-212-097-N.jpg,Mike,64,I,1,1159,1159,,,,23,2,2181.4000000059605,224,-32,165332.39999999106,8016,FN,A,159136,,,,17,192,320,0
18,learn,1,1,,333.0,232.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,169879.69999998808,CFD-BM-203-001-N.jpg,Brian,64,I,1,1344,1344,,,,6,2,2364.3999999910593,224,192,167515.29999999702,8016,FN,A,161319,,,,18,192,320,224
19,learn,1,1,,334.0,-1.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,172395.69999998808,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1490,1490,,,,29,2,2514.199999988079,224,-32,169881.5,8016,FN,A,163684,,,,19,192,320,0
20,learn,1,1,,320.0,235.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,174611.09999999404,CFD-LF-255-088-N.jpg,Helen,64,I,1,1198,1198,,,,48,2,2213.2999999970198,224,192,172397.79999999702,8016,FN,A,166200,,,,20,192,320,224
21,learn,1,1,,357.0,-229.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,176810.59999999404,CFD-BM-202-063-N.jpg,George,64,I,1,1182,1182,,,,4,2,2197.5999999940395,224,-256,174613.0,8016,FN,A,168416,,,,21,192,320,-224
22,learn,1,1,,-315.0,-225.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,178960.09999999404,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1127,1127,,,,31,2,2144.0999999940395,-416,-256,176816.0,8016,FN,A,170615,,,,22,192,-320,-224
23,learn,1,1,,-330.0,233.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,181376.19999998808,CFD-BM-202-063-N.jpg,George,64,I,1,1385,1385,,,,3,2,2414.2999999970198,-416,192,178961.89999999106,8016,FN,A,172765,,,,23,192,-320,224
24,learn,1,1,,317.0,0.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,183375.29999999702,CFD-LM-207-004-N.jpg,Jack,64,I,1,969,969,,,,35,2,1997.7000000029802,224,-32,181377.59999999404,8016,FN,A,175181,,,,24,192,320,0
25,learn,1,1,,339.0,-220.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,185658.0,CFD-LM-200-045-N.jpg,Peter,64,I,1,1259,1259,,,,34,2,2280.9000000059605,224,-256,183377.09999999404,8016,FN,A,177180,,,,25,192,320,-224
26,learn,1,1,,-310.0,10.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,187490.59999999404,CFD-LF-226-174-N.jpg,Cindy,64,I,1,807,807,,,,44,2,1831.2000000029802,-416,-32,185659.39999999106,8016,FN,A,179463,,,,26,192,-320,0
27,learn,1,1,,316.0,230.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,189674.19999998808,CFD-WM-212-097-N.jpg,Mike,64,I,1,1159,1159,,,,24,2,2182.0999999940395,224,192,187492.09999999404,8016,FN,A,181296,,,,27,192,320,224
28,learn,1,1,,342.0,-7.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,191706.09999999404,CFD-LF-255-088-N.jpg,Helen,64,I,1,999,999,,,,47,2,2030.2999999970198,224,-32,189675.79999999702,8016,FN,A,183479,,,,28,192,320,0
29,learn,1,1,,-336.0,-233.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,193788.69999998808,CFD-BF-221-223-N.jpg,Emily,64,I,1,1056,1056,,,,13,2,2080.8999999910593,-416,-256,191707.79999999702,8016,FN,A,185511,,,,29,192,-320,-224
30,learn,1,1,,318.0,-14.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,195754.89999999106,CFD-LF-237-190-N.jpg,Jane,64,I,1,950,950,,,,41,2,1964.5999999940395,224,-32,193790.29999999702,8016,FN,A,187593,,,,30,192,320,0
31,learn,1,1,,332.0,5.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,32,197821.89999999106,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1047,1047,,,,11,2,2065.2999999970198,224,-32,195756.59999999404,8016,FN,A,189560,,,,31,192,320,0
32,learn,1,1,,305.0,231.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,199786.79999999702,CFD-BF-204-189-N.jpg,Sarah,64,I,1,949,949,,,,12,2,1962.7999999970198,224,192,197824.0,8016,FN,A,191626,,,,32,192,320,224
33,learn,1,1,,-300.0,-3.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,202019.29999999702,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1215,1215,,,,32,2,2230.9000000059605,-416,-32,199788.39999999106,8016,FN,A,193592,,,,33,192,-320,0
34,learn,1,1,,344.0,230.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,204185.5,CFD-LF-237-190-N.jpg,Jane,64,I,1,1142,1142,,,,42,2,2160.800000011921,224,192,202024.69999998808,8016,FN,A,195824,,,,34,192,320,224
35,learn,1,1,,366.0,229.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,206368.09999999404,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1152,1152,,,,30,2,2181.0,224,192,204187.09999999404,8016,FN,A,197990,,,,35,192,320,224
36,learn,1,1,,-327.0,-220.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,208617.39999999106,CFD-WM-207-048-N.jpg,Chris,64,I,1,1217,1217,,,,19,2,2247.3999999910593,-416,-256,206370.0,8016,FN,A,200173,,,,36,192,-320,-224
37,learn,1,1,,-310.0,231.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,210716.59999999404,CFD-LM-225-130-N.jpg,Robert,64,I,1,1081,1081,,,,39,2,2097.5999999940395,-416,192,208619.0,8016,FN,A,202422,,,,37,192,-320,224
38,learn,1,1,,329.0,-229.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,212616.09999999404,CFD-WF-203-229-N.jpg,Kate,64,I,1,868,868,,,,28,2,1897.7000000029802,224,-256,210718.39999999106,8016,FN,A,204522,,,,38,192,320,-224
39,learn,1,1,,-325.0,12.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,214798.69999998808,CFD-BM-200-046-N.jpg,Mark,64,I,1,1162,1162,,,,2,2,2180.8999999910593,-416,-32,212617.79999999702,8016,FN,A,206421,,,,39,192,-320,0
40,learn,1,1,,-281.0,2.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,32,216931.5,CFD-LM-213-061-N.jpg,Richard,64,I,1,1112,1112,,,,38,2,2131.300000011921,-416,-32,214800.19999998808,8016,FN,A,208607,,,,40,192,-320,0
41,learn,1,1,,-333.0,-227.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,219130.69999998808,CFD-BM-200-046-N.jpg,Mark,64,I,1,1174,1174,,,,1,2,2197.5,-416,-256,216933.19999998808,8016,FN,A,210736,,,,41,192,-320,-224
42,learn,1,1,,323.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,256,221396.69999998808,CFD-LM-207-004-N.jpg,Jack,64,I,1,1238,1238,,,,36,2,2264.5,224,192,219132.19999998808,8016,FN,A,212936,,,,42,192,320,224
43,learn,1,1,,-336.0,-224.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,223429.5,CFD-BM-207-024-N.jpg,David,64,I,1,1005,1005,,,,7,2,2031.2000000029802,-416,-256,221398.29999999702,8016,FN,A,215202,,,,43,192,-320,-224
44,learn,1,1,,-337.0,-236.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,-192,225728.69999998808,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1269,1269,,,,43,2,2297.5,-416,-256,223431.19999998808,8016,FN,A,217234,,,,44,192,-320,-224
45,learn,1,1,,313.0,-217.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,228061.39999999106,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1312,1312,,,,10,2,2331.0999999940395,224,-256,225730.29999999702,8016,FN,A,219533,,,,45,192,320,-224
46,learn,1,1,,314.0,-224.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),416,-192,230294.0,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1212,1212,,,,16,2,2227.300000011921,224,-256,228066.69999998808,8016,FN,A,221866,,,,46,192,320,-224
47,learn,1,1,,-305.0,242.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,232543.19999998808,CFD-LF-254-125-N.jpg,Irene,64,I,1,1227,1227,,,,45,2,2247.5,-416,192,230295.69999998808,8016,FN,A,224099,,,,47,192,-320,224
48,learn,1,1,,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,234809.29999999702,CFD-LM-200-045-N.jpg,Peter,64,I,1,1242,1242,,,,33,2,2264.2999999970198,-416,192,232545.0,8016,FN,A,226348,,,,48,192,-320,224
1,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,332228.59999999404,CFD-LM-225-130-N.jpg,Jack,64,I,m,2446,,,,2446.0,20,2,3458.7000000029802,-416,192,328769.89999999106,8016,FN,A,,,,322568.0,1,192,-320,224
2,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,334679.09999999404,CFD-LM-200-045-N.jpg,Peter,64,I,z,1420,,,,1420.0,17,2,2442.7000000029802,-416,192,332236.39999999106,8016,FN,A,,,,326034.0,2,192,-320,224
3,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,337793.6999999881,CFD-BM-202-063-N.jpg,David,64,I,m,2098,,,,2098.0,2,2,3107.5,-416,192,334686.1999999881,8016,FN,A,,,,328477.0,3,192,-320,224
3,test,1,0,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,340443.0,CFD-LF-226-174-N.jpg,Helen,64,I,z,1632,,,,1632.0,22,2,2642.1000000089407,-416,192,337800.89999999106,8016,FN,A,,,,331599.0,4,192,-320,224
4,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,342658.6999999881,CFD-BF-208-266-N.jpg,Lisa,64,I,z,1198,,,,1198.0,5,2,2208.699999988079,-416,192,340450.0,8016,FN,A,,,,334248.0,5,192,-320,224
4,test,1,0,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,344791.299999997,CFD-WF-206-147-N.jpg,Rachel,64,I,z,1111,,,,1111.0,16,2,2129.7000000029802,-416,192,342661.59999999404,8016,FN,A,,,,336464.0,6,192,-320,224
4,test,1,0,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,347024.0,CFD-WF-203-229-N.jpg,Kate,64,I,z,1198,,,,1198.0,14,2,2229.9000000059605,-416,192,344794.09999999404,8016,FN,A,,,,338600.0,7,192,-320,224
5,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,349240.1999999881,CFD-LM-213-061-N.jpg,Richard,64,I,z,1194,,,,1194.0,19,2,2209.5,-416,192,347030.6999999881,8016,FN,A,,,,340829.0,8,192,-320,224
6,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,351855.89999999106,CFD-BM-207-024-N.jpg,George,64,I,m,1594,,,,1594.0,4,2,2608.5999999940395,-416,192,349247.299999997,8016,FN,A,,,,343045.0,9,192,-320,224
7,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,354321.6999999881,CFD-BF-204-189-N.jpg,Lucy,64,I,m,1442,,,,1442.0,6,2,2462.7999999970198,-416,192,351858.89999999106,8016,FN,A,,,,345660.0,10,192,-320,224
8,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,356487.799999997,CFD-BF-221-223-N.jpg,Emily,64,I,z,1141,,,,1141.0,7,2,2163.1000000089407,-416,192,354324.6999999881,8016,FN,A,,,,348130.0,11,192,-320,224
9,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,358903.59999999404,CFD-WF-205-006-N.jpg,Nichole,64,I,z,1394,,,,1394.0,15,2,2412.9000000059605,-416,192,356490.6999999881,8016,FN,A,,,,350293.0,12,192,-320,224
9,test,1,0,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,361286.39999999106,CFD-WM-212-097-N.jpg,Chris,64,I,z,1353,,,,1353.0,12,2,2373.0,-416,192,358913.39999999106,8016,FN,A,,,,352709.0,13,192,-320,224
10,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,363419.09999999404,CFD-WM-205-007-N.jpg,Paul,64,I,z,1116,,,,1116.0,9,2,2130.0,-416,192,361289.09999999404,8016,FN,A,,,,355091.0,14,192,-320,224
11,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,365418.299999997,CFD-WF-200-099-N.jpg,Julie,64,I,z,974,,,,974.0,13,2,1996.4000000059605,-416,192,363421.89999999106,8016,FN,A,,,,357224.0,15,192,-320,224
12,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,367517.89999999106,CFD-WM-207-048-N.jpg,Mike,64,I,m,1074,,,,1074.0,10,2,2096.2999999970198,-416,192,365421.59999999404,8016,FN,A,,,,359229.0,16,192,-320,224
13,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,369900.299999997,CFD-LM-207-004-N.jpg,Robert,64,I,m,1355,,,,1355.0,18,2,2379.6000000089407,-416,192,367520.6999999881,8016,FN,A,,,,361323.0,17,192,-320,224
14,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,372182.89999999106,CFD-BF-241-222-N.jpg,Sarah,64,I,m,1261,,,,1261.0,8,2,2272.0,-416,192,369910.89999999106,8016,FN,A,,,,363705.0,18,192,-320,224
14,test,1,0,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,374465.299999997,CFD-LF-237-190-N.jpg,Jane,64,I,m,1251,,,,1251.0,21,2,2279.7000000029802,-416,192,372185.59999999404,8016,FN,A,,,,365987.0,19,192,-320,224
15,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,376731.1999999881,CFD-WM-209-038-N.jpg,Carl,64,I,z,1248,,,,1248.0,11,2,2263.199999988079,-416,192,374468.0,8016,FN,A,,,,368270.0,20,192,-320,224
16,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,378964.1999999881,CFD-BM-200-046-N.jpg,Mark,64,I,z,1207,,,,1207.0,1,2,2230.0999999940395,-416,192,376734.09999999404,8016,FN,A,,,,370536.0,21,192,-320,224
17,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,380896.799999997,CFD-LF-254-125-N.jpg,Irene,64,I,z,905,,,,905.0,23,2,1929.6000000089407,-416,192,378967.1999999881,8016,FN,A,,,,372773.0,22,192,-320,224
18,test,1,1,z,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,382863.0,CFD-BM-203-001-N.jpg,Brian,64,I,z,936,,,,936.0,3,2,1959.6000000089407,-416,192,380903.39999999106,8016,FN,A,,,,374702.0,23,192,-320,224
19,test,1,1,m,-318.0,218.0,Wed May 07 2025 12:28:19 GMT-0500 (Central Daylight Time),-224,256,384912.299999997,CFD-LF-255-088-N.jpg,Cindy,64,I,m,1026,,,,1026.0,24,2,2046.4000000059605,-416,192,382865.89999999106,8016,FN,A,,,,376668.0,24,192,-320,224
