acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),,050_m_f_n_a.png,I,space,17679,1,1,,,9051,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),185511.5999994278,063_y_f_n_a.png,I,m,1834,2,1,2720.2999992370605,182791.30000019073,9051,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),188294.5,063_y_f_n_a.png,I,None,2004,3,1,2770.9000005722046,185523.5999994278,9051,NNB,A,2
1,prac,1,0.0,1-Back,0.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),191127.80000019073,053_o_m_n_a.png,I,None,2011,4,1,2820.5,188307.30000019073,9051,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),193161.0999994278,058_m_m_n_a.png,I,m,1208,5,1,2022.8999996185303,191138.19999980927,9051,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),195161.30000019073,058_m_m_n_a.png,I,z,1213,6,1,1985.8000001907349,193175.5,9051,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),197077.89999961853,047_o_f_n_a.png,I,m,1042,7,1,1901.5999994277954,195176.30000019073,9051,NNB,A,6
4,prac,1,0.0,1-Back,0.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),199094.5,045_m_m_n_a.png,I,z,1193,8,1,2003.0,197091.5,9051,NNB,A,7
5,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),200994.5999994278,050_m_f_n_a.png,I,m,1104,9,1,1885.8999996185303,199108.69999980927,9051,NNB,A,8
6,prac,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),202727.89999961853,050_m_f_n_a.png,I,z,948,10,1,1718.3999996185303,201009.5,9051,NNB,A,9
7,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),204344.5999994278,053_o_m_n_a.png,I,m,830,11,1,1601.8999996185303,202742.69999980927,9051,NNB,A,10
8,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),206511.30000019073,010_y_f_n_a.png,I,m,1289,12,1,2155.0,204356.30000019073,9051,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),206511.30000019073,063_y_f_n_a.png,I,space,22119,1,1,2155.0,204356.30000019073,9051,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),247878.0,043_m_f_n_a.png,I,m,965,2,1,1969.0,245909.0,9051,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),250110.89999961853,010_y_f_n_a.png,I,m,1205,3,1,2225.199999809265,247885.69999980927,9051,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),251961.0,010_y_f_n_a.png,I,z,829,4,1,1843.1000003814697,250117.89999961853,9051,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),253744.30000019073,043_m_f_n_a.png,I,m,755,5,1,1775.4000005722046,251968.89999961853,9051,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),255877.5999994278,053_o_m_n_a.png,I,m,1101,6,1,2121.5999994277954,253756.0,9051,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),257561.0,053_o_m_n_a.png,I,z,662,7,1,1674.6999998092651,255886.30000019073,9051,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),259294.30000019073,058_m_m_n_a.png,I,m,707,8,1,1725.8000001907349,257568.5,9051,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),261261.0,047_o_f_n_a.png,I,m,942,9,1,1955.6000003814697,259305.39999961853,9051,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),263144.30000019073,058_m_m_n_a.png,I,m,862,10,1,1875.3000001907349,261269.0,9051,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),265027.69999980927,041_y_m_n_a.png,I,m,852,11,1,1875.3000001907349,263152.39999961853,9051,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),266777.5999994278,041_y_m_n_a.png,I,z,729,12,1,1743.0,265034.5999994278,9051,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),268744.30000019073,044_o_f_n_a.png,I,m,947,13,1,1959.7000007629395,266784.5999994278,9051,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),270710.69999980927,044_o_f_n_a.png,I,z,947,14,1,1957.8000001907349,268752.89999961853,9051,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 09:50:55 GMT-0500 (Eastern Standard Time),272427.69999980927,008_y_m_n_a.png,I,m,693,15,1,1709.0,270718.69999980927,9051,NNB,A,14
