acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),39098.5,I,z,1211,,,4,yes,1,2744.8000000715256,36353.699999928474,RSM,RSM,9059,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),42530.799999952316,I,m,1899,,,3,no,1,3425.399999976158,39105.39999997616,QHZXPC,QHZWPC,9059,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),46330.799999952316,I,z,2267,,,6,yes,1,3793.0,42537.799999952316,CSDBFPHXZ,CSDBFPHXZ,9059,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),49130.89999997616,I,m,1275,,,1,no,1,2793.2000000476837,46337.699999928474,RNV,FNV,9059,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),53746.5,I,m,3082,,,5,no,1,4609.100000023842,49137.39999997616,LNDPRSKQB,LNDPRSJQB,9059,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),57030.39999997616,I,z,1754,,,2,yes,1,3277.0,53753.39999997616,NBGFSM,NBGFSM,9059,LC,A,,,6
1,1,1.1329998970031738,test,1,m,28867.000102996826,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),66080.5,I,m,1115,1115,,1,no,1,1127.8000000715256,64952.699999928474,HCF,RCF,9059,LC,A,63012,,1
1,1,2.931999921798706,test,0,m,27068.000078201294,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),67880.10000002384,I,z,1789,1789,,2,no,1,1793.3000000715256,66086.79999995232,QTPRJX,QTPNJX,9059,LC,A,64146,,2
2,1,6.4670000076293945,test,1,m,23532.999992370605,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),71414.29999995232,I,m,3529,3529,,3,no,1,3529.899999976158,67884.39999997616,MZDYGVGKQ,MZDYGLBKQ,9059,LC,A,65944,,3
3,1,7.799999952316284,test,1,m,22200.000047683716,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),72747.60000002384,I,m,1320,1320,,4,no,1,1328.5,71419.10000002384,FQTNMK,JQTNMK,9059,LC,A,69479,,4
4,1,9.33299994468689,test,1,z,20667.00005531311,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),74280.60000002384,I,z,1515,1515,,5,yes,1,1527.9000000953674,72752.69999992847,CLJ,CLJ,9059,LC,A,70812,,5
5,1,11.716000080108643,test,1,m,18283.999919891357,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),76663.69999992847,I,m,2376,2376,,6,no,1,2378.0,74285.69999992847,JGDMNSVPW,JGZMNSVPW,9059,LC,A,72345,,6
6,1,15.25,test,1,z,14750.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),80197.79999995232,I,z,3521,3521,,7,yes,1,3529.5,76668.29999995232,FPTVHKCBJ,FPTVHKCBJ,9059,LC,A,74728,,7
7,1,17.23300004005432,test,1,m,12766.999959945679,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),82180.5,I,m,1977,1977,,8,no,1,1977.8000000715256,80202.69999992847,XRPZBS,ZRPBDH,9059,LC,A,78262,,8
8,1,18.598999977111816,test,1,m,11401.000022888184,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),83547.10000002384,I,m,1348,1348,,9,no,1,1362.3000000715256,82184.79999995232,ZSQ,ZSP,9059,LC,A,80244,,9
9,1,21.25,test,1,z,8750.0,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),86197.19999992847,I,z,2637,2637,,10,yes,1,2645.5999999046326,83551.60000002384,MPZRXL,MPZRXL,9059,LC,A,81611,,10
10,1,22.499000072479248,test,1,m,7500.999927520752,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),87446.69999992847,I,m,1241,1241,,11,no,1,1244.3999999761581,86202.29999995232,KJH,KRH,9059,LC,A,84262,,11
11,1,25.016000032424927,test,1,z,4983.999967575073,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),89963.39999997616,I,z,2498,2498,,12,yes,1,2512.600000023842,87450.79999995232,SMNHVTFCB,SMNHVTFCB,9059,LC,A,85510,,12
12,1,27.332000017166138,test,1,z,2667.9999828338623,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),92280.10000002384,I,z,2299,2299,,13,yes,1,2311.8000000715256,89968.29999995232,KJWTQF,KJWTQF,9059,LC,A,88028,,13
12,1,30.01699995994568,test,0,z,-16.99995994567871,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),94964.79999995232,I,None,2680,2680,,14,yes,1,2680.0,92284.79999995232,CHDKQGLMB,CHDKQGLMB,9059,LC,A,90344,,14
1,2,2.131999969482422,test,1,z,27868.000030517578,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),102030.19999992847,I,z,2126,,2126.0,1,yes,1,9745.399999976158,92284.79999995232,PRDBZTYFN,PRDBZTYFN,9059,LC,A,,97962.0,1
2,2,3.2660000324249268,test,1,m,26733.999967575073,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),103163.79999995232,I,m,1113,,1113.0,2,no,1,10879.0,92284.79999995232,NCWJDZ,NCMJDZ,9059,LC,A,,100094.0,2
3,2,4.799999952316284,test,1,m,25200.000047683716,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),104697.29999995232,I,m,1515,,1515.0,3,no,1,12412.5,92284.79999995232,KHW,KBW,9059,LC,A,,101228.0,3
3,2,6.299999952316284,test,0,m,23700.000047683716,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),106197.79999995232,I,z,1486,,1486.0,4,no,1,13913.0,92284.79999995232,ZRBGMF,ZRBCMF,9059,LC,A,,102762.0,4
4,2,7.8999998569488525,test,1,m,22100.000143051147,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),107797.79999995232,I,m,1587,,1587.0,5,no,1,15513.0,92284.79999995232,BTH,BYH,9059,LC,A,,104262.0,5
5,2,10.08299994468689,test,1,z,19917.00005531311,Thu Mar 19 2026 16:07:12 GMT-0400 (Eastern Daylight Time),109981.0,I,z,2169,,2169.0,6,yes,1,17696.200000047684,92284.79999995232,XWKQRYCNZ,XWKQRYCNZ,9059,LC,A,,105863.0,6
