acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),40490.80000001192,I,z,1158,,,4,yes,2,2691.699999988079,37799.10000002384,RSM,RSM,9059,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),44590.5,I,z,2569,,,6,yes,2,4089.800000011921,40500.69999998808,CSDBFPHXZ,CSDBFPHXZ,9059,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),47390.5,I,z,1269,,,2,yes,2,2789.800000011921,44600.69999998808,NBGFSM,NBGFSM,9059,LC,C,,,3
3,1,0.0,prac,0,m,30000.0,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),50607.10000002384,I,z,1686,,,3,no,2,3207.199999988079,47399.90000003576,QHZXPC,QHZWPC,9059,LC,C,,,4
4,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),53274.0,I,m,1125,,,1,no,2,2657.0,50617.0,RNV,FNV,9059,LC,C,,,5
5,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),56823.90000003576,I,m,2010,,,5,no,2,3540.0,53283.90000003576,LNDPRSKQB,LNDPRSJQB,9059,LC,C,,,6
1,1,1.0829999446868896,test,1,m,28917.00005531311,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),70774.30000001192,I,m,1068,1068,,1,no,2,1076.300000011921,69698.0,HCF,RCF,9059,LC,C,67955,,1
1,1,4.266000032424927,test,0,m,25733.999967575073,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),73957.30000001192,I,z,3166,3166,,2,no,2,3173.699999988079,70783.60000002384,QTPRJX,QTPNJX,9059,LC,C,69041,,2
1,1,6.382999897003174,test,0,m,23617.000102996826,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),76073.90000003576,I,z,2096,2096,,3,no,2,2108.2000000476837,73965.69999998808,MZDYGVGKQ,MZDYGLBKQ,9059,LC,C,72223,,3
2,1,7.516000032424927,test,1,m,22483.999967575073,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),77207.10000002384,I,m,1115,1115,,4,no,2,1124.5,76082.60000002384,FQTNMK,JQTNMK,9059,LC,C,74340,,4
3,1,8.865999937057495,test,1,z,21134.000062942505,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),78557.30000001192,I,z,1325,1325,,5,yes,2,1340.800000011921,77216.5,CLJ,CLJ,9059,LC,C,75474,,5
3,1,12.1489999294281,test,0,m,17851.0000705719,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),81840.5,I,z,3273,3273,,6,no,2,3276.300000011921,78564.19999998808,JGDMNSVPW,JGZMNSVPW,9059,LC,C,76822,,6
4,1,14.466000080108643,test,1,z,15533.999919891357,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),84157.30000001192,I,z,2293,2293,,7,yes,2,2308.899999976158,81848.40000003576,FPTVHKCBJ,FPTVHKCBJ,9059,LC,C,80106,,7
5,1,15.848999977111816,test,1,m,14151.000022888184,Tue Jun 09 2026 17:32:05 GMT-0400 (Eastern Daylight Time),85540.60000002384,I,m,1368,1368,,8,no,2,1375.1000000238419,84165.5,XRPZBS,ZRPBDH,9059,LC,C,82423,,8
