acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,21279,1,1,,,7237,VNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),244494.0,020_y_f_n_a.png,O,z,1055,2,1,1891.5,242602.5,7237,VNB,B,1
0,prac,1,0.0,1-Back,0.0,m,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),247359.39999997616,007_m_m_h_a.png,O,None,2012,3,1,2859.2000000476837,244500.19999992847,7237,VNB,B,2
0,prac,1,0.0,1-Back,0.0,m,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),249342.39999997616,016_y_m_d_a.png,O,z,1112,4,1,1975.2999999523163,247367.10000002384,7237,VNB,B,3
1,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),251341.89999997616,005_o_f_n_a.png,O,m,1136,5,1,1992.5,249349.39999997616,7237,VNB,B,4
1,prac,1,1.0,1-Back,0.0,z,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),252924.60000002384,016_y_m_n_a.png,O,m,717,6,1,1576.5,251348.10000002384,7237,VNB,B,5
2,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),255240.79999995232,004_o_m_h_a.png,O,m,1473,7,1,2310.2999999523163,252930.5,7237,VNB,B,6
3,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),257156.69999992847,011_m_f_d_a.png,O,m,1056,8,1,1908.8999999761581,255247.79999995232,7237,VNB,B,7
4,prac,1,1.0,1-Back,1.0,z,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),258706.19999992847,020_y_f_d_a.png,O,z,700,9,1,1542.5,257163.69999992847,7237,VNB,B,8
5,prac,1,0.0,1-Back,1.0,m,Fri Nov 14 2025 17:05:34 GMT-0600 (Central Standard Time),260589.39999997616,007_m_m_n_a.png,O,m,1017,10,1,1877.6000000238419,258711.79999995232,7237,VNB,B,9
