acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),55275.39999997616,O,m,3646,,,4,no,1,5178.0999999940395,50097.29999998212,practrial4.png,practrial4b.png,7751,PC,A,,,1
1,1,0.0,prac,0,m,30000.0,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),58739.5,O,z,1935,,,6,no,1,3459.9000000059605,55279.59999999404,practrial6.png,practrial6b.png,7751,PC,A,,,2
2,1,0.0,prac,1,z,30000.0,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),62621.5,O,z,2353,,,5,yes,1,3878.100000023842,58743.39999997616,practrial5.png,practrial5.png,7751,PC,A,,,3
3,1,0.0,prac,1,m,30000.0,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),65520.59999999404,O,m,1361,,,2,no,1,2889.300000011921,62631.29999998212,practrial2.png,practrial2b.png,7751,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),68570.69999998808,O,z,1513,,,3,yes,1,3044.0,65526.69999998808,practrial3.png,practrial3.png,7751,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),71669.19999998808,O,z,1566,,,1,yes,1,3091.4000000059605,68577.79999998212,practrial1.png,practrial1.png,7751,PC,A,,,6
1,1,4.797999858856201,test,1,z,25202.0001411438,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),88863.39999997616,O,z,4773,4773,,1,yes,1,4789.5,84073.89999997616,test1trial1.png,test1trial1.png,7751,PC,A,81169,,1
2,1,6.0309998989105225,test,1,m,23969.000101089478,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),90096.69999998808,O,m,1219,1219,,2,no,1,1228.5,88868.19999998808,test1trial2.png,test1trial2b.png,7751,PC,A,85964,,2
3,1,8.546000003814697,test,1,z,21453.999996185303,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),92611.79999998212,O,z,2499,2499,,3,yes,1,2510.5999999940395,90101.19999998808,test1trial3.png,test1trial3.png,7751,PC,A,87196,,3
4,1,9.751999855041504,test,1,m,20248.000144958496,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),93817.29999998212,O,m,1199,1199,,4,no,1,1200.5999999940395,92616.69999998808,test1trial4.png,test1trial4b.png,7751,PC,A,89712,,4
5,1,12.211999893188477,test,1,z,17788.000106811523,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),96277.5,O,z,2453,2453,,5,yes,1,2458.2000000178814,93819.29999998212,test1trial5.png,test1trial5.png,7751,PC,A,90914,,5
6,1,13.477999925613403,test,1,m,16522.000074386597,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),97543.69999998808,O,m,1255,1255,,6,no,1,1262.5999999940395,96281.09999999404,test1trial6.png,test1trial6b.png,7751,PC,A,93376,,6
7,1,15.726999998092651,test,1,z,14273.000001907349,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),99792.89999997616,O,z,2238,2238,,7,yes,1,2245.5999999940395,97547.29999998212,test1trial7.png,test1trial7.png,7751,PC,A,94642,,7
8,1,18.292999982833862,test,1,m,11707.000017166138,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),102358.39999997616,O,m,2546,2546,,8,no,1,2561.899999976158,99796.5,test1trial8.png,test1trial8b.png,7751,PC,A,96892,,8
9,1,20.76099991798401,test,1,z,9239.000082015991,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),104827.09999999404,O,z,2465,2465,,9,yes,1,2466.2000000178814,102360.89999997616,test1trial9.png,test1trial9.png,7751,PC,A,99455,,9
10,1,22.5239999294281,test,1,m,7476.000070571899,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),106590.29999998212,O,m,1753,1753,,10,no,1,1759.7999999821186,104830.5,test1trial10.png,test1trial10b.png,7751,PC,A,101925,,10
11,1,24.058000087738037,test,1,z,5941.999912261963,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),108123.5,O,z,1517,1517,,11,yes,1,1529.7000000178814,106593.79999998212,test1trial11.png,test1trial11.png,7751,PC,A,103689,,11
12,1,26.024999856948853,test,1,m,3975.0001430511475,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),110090.69999998808,O,m,1953,1953,,12,no,1,1963.5999999940395,108127.09999999404,test1trial12.png,test1trial12b.png,7751,PC,A,105222,,12
13,1,27.756999969482422,test,1,m,2243.000030517578,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),111823.09999999404,O,m,1722,1722,,13,no,1,1728.800000011921,110094.29999998212,test1trial13.png,test1trial13b.png,7751,PC,A,107189,,13
14,1,29.69000005722046,test,1,m,309.999942779541,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),113756.29999998212,O,m,1917,1917,,14,no,1,1930.0999999940395,111826.19999998808,test1trial14.png,test1trial14b.png,7751,PC,A,108921,,14
14,1,30.006999969482422,test,0,z,-6.999969482421875,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),114073.09999999404,O,None,313,313,,15,yes,1,313.40000000596046,113759.69999998808,test1trial15.png,test1trial15.png,7751,PC,A,110854,,15
1,2,2.482999801635742,test,1,m,27517.000198364258,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),118719.79999998212,O,m,2473,,2473.0,1,no,1,4960.0999999940395,113759.69999998808,test2trial1.png,test2trial1b.png,7751,PC,A,,113334.0,1
2,2,6.048999786376953,test,1,m,23951.000213623047,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),122285.09999999404,O,m,3548,,3548.0,2,no,1,8525.40000000596,113759.69999998808,test2trial2.png,test2trial2b.png,7751,PC,A,,115818.0,2
3,2,8.115999937057495,test,1,z,21884.000062942505,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),124352.59999999404,O,z,2063,,2063.0,3,yes,1,10592.90000000596,113759.69999998808,test2trial3.png,test2trial3.png,7751,PC,A,,119383.0,3
4,2,9.88099980354309,test,1,z,20119.00019645691,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),126117.59999999404,O,z,1748,,1748.0,4,yes,1,12357.90000000596,113759.69999998808,test2trial4.png,test2trial4.png,7751,PC,A,,121450.0,4
5,2,12.581999778747559,test,1,z,17418.00022125244,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),128818.0,O,z,2689,,2689.0,5,yes,1,15058.300000011921,113759.69999998808,test2trial5.png,test2trial5.png,7751,PC,A,,123215.0,5
6,2,15.097999811172485,test,1,z,14902.000188827515,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),131334.39999997616,O,z,2507,,2507.0,6,yes,1,17574.69999998808,113759.69999998808,test2trial6.png,test2trial6.png,7751,PC,A,,125916.0,6
7,2,16.56499981880188,test,1,m,13435.00018119812,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),132802.29999998212,O,m,1447,,1447.0,7,no,1,19042.59999999404,113759.69999998808,test2trial7.png,test2trial7b.png,7751,PC,A,,128432.0,7
8,2,17.796000003814697,test,1,m,12203.999996185303,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),134032.39999997616,O,m,1209,,1209.0,8,no,1,20272.69999998808,113759.69999998808,test2trial8.png,test2trial8b.png,7751,PC,A,,129901.0,8
9,2,21.42799997329712,test,1,z,8572.00002670288,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),137664.29999998212,O,z,3613,,3613.0,9,yes,1,23904.59999999404,113759.69999998808,test2trial9.png,test2trial9.png,7751,PC,A,,131130.0,9
10,2,23.72699999809265,test,1,z,6273.000001907349,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),139963.19999998808,O,z,2283,,2283.0,10,yes,1,26203.5,113759.69999998808,test2trial10.png,test2trial10.png,7751,PC,A,,134764.0,10
11,2,25.276999950408936,test,1,m,4723.000049591064,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),141513.5,O,m,1545,,1545.0,11,no,1,27753.80000001192,113759.69999998808,test2trial11.png,test2trial11b.png,7751,PC,A,,137062.0,11
12,2,26.842999935150146,test,1,m,3157.0000648498535,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),143079.39999997616,O,m,1557,,1557.0,12,no,1,29319.69999998808,113759.69999998808,test2trial12.png,test2trial12b.png,7751,PC,A,,138610.0,12
12,2,30.01099991798401,test,0,z,-10.999917984008789,Thu Feb 19 2026 17:02:46 GMT-0600 (Central Standard Time),146247.0,O,None,3164,,3164.0,13,yes,1,32487.30000001192,113759.69999998808,test2trial13.png,test2trial13.png,7751,PC,A,,140177.0,13
