Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),91954.10000002384,1600,O,m,817,7,1,3211.100000023842,88743.0,7237,NTS,B,1
6,2,prac,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),95153.10000002384,1900,O,m,500,5,1,3193.7000000476837,91959.39999997616,7237,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),98218.5,1700,O,m,582,6,1,3061.0,95157.5,7237,NTS,B,3
6,4,prac,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),101353.0,1900,O,m,435,5,1,3130.100000023842,98222.89999997616,7237,NTS,B,4
1,5,prac,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),103700.5,1000,O,z,556,1,1,2342.5,101358.0,7237,NTS,B,5
2,6,prac,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),106933.5,2000,O,z,437,2,1,3228.399999976158,103705.10000002384,7237,NTS,B,6
7,7,prac,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),109882.79999995232,1700,O,m,459,6,1,2944.899999976158,106937.89999997616,7237,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),112664.0,1500,O,m,485,8,1,2777.5,109886.5,7237,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),115113.39999997616,1200,O,z,450,3,1,2445.1999999284744,112668.20000004768,7237,NTS,B,9
8,10,prac,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),117932.39999997616,1600,O,m,442,7,1,2814.7999999523163,115117.60000002384,7237,NTS,B,10
4,11,prac,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),120661.70000004768,1400,O,z,564,4,1,2724.9000000953674,117936.79999995232,7237,NTS,B,11
4,12,prac,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),123312.0,1400,O,z,461,4,1,2644.899999976158,120667.10000002384,7237,NTS,B,12
3,0,prac,1,B,triangle.png,0,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),195687.20000004768,1600,O,None,1517,3,1,3892.3000000715256,191794.89999997616,7237,NTS,B,1
3,0,prac,1,B,triangle.png,0,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),199570.60000002384,1600,O,None,1515,3,1,3878.0,195692.60000002384,7237,NTS,B,2
6,1,prac,1,B,triangle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),202385.60000002384,1000,O,m,1033,5,1,2811.5,199574.10000002384,7237,NTS,B,3
9,2,prac,1,B,triangle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),205234.70000004768,1400,O,z,657,8,1,2845.100000023842,202389.60000002384,7237,NTS,B,4
2,2,prac,1,B,triangle.png,0,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),208267.0,1700,O,z,549,2,1,3028.5,205238.5,7237,NTS,B,5
7,3,prac,1,B,triangle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),212065.79999995232,2000,O,z,1000,6,1,3795.0,208270.79999995232,7237,NTS,B,6
6,4,prac,1,B,triangle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),214465.39999997616,1000,O,m,601,5,1,2395.899999976158,212069.5,7237,NTS,B,7
9,5,prac,1,B,triangle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),217513.5,1400,O,z,850,8,1,3044.100000023842,214469.39999997616,7237,NTS,B,8
1,6,prac,1,B,triangle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),220862.89999997616,1900,O,z,654,1,1,3345.600000023842,217517.29999995232,7237,NTS,B,9
8,7,prac,1,B,triangle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),223379.60000002384,1200,O,m,516,7,1,2512.8000000715256,220866.79999995232,7237,NTS,B,10
7,8,prac,1,B,triangle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),226911.60000002384,2000,O,z,744,6,1,3528.5,223383.10000002384,7237,NTS,B,11
4,9,prac,1,B,triangle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),229827.20000004768,1500,O,m,633,4,1,2912.2000000476837,226915.0,7237,NTS,B,12
2,1,test,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),297105.5,2000,O,z,468,2,1,2496.7000000476837,294608.7999999523,7237,NTS,B,1
1,2,test,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),298588.10000002384,1000,O,z,466,1,1,1479.3000000715256,297108.7999999523,7237,NTS,B,2
4,3,test,1,A,circle.png,1,z,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),300555.10000002384,1400,O,z,549,4,1,1964.3000000715256,298590.7999999523,7237,NTS,B,3
6,4,test,1,A,circle.png,1,m,Fri Nov 14 2025 16:12:07 GMT-0600 (Central Standard Time),302921.10000002384,1900,O,m,436,5,1,2363.399999976158,300557.7000000477,7237,NTS,B,4
