acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),101971.10000002384,CFD-WM-035-036-HC.jpg,1700,solid,I,m,851,9,3,3350.1999999284744,98620.90000009537,9019,ATS,C,1
2,prac,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),105037.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,673,10,3,6416.599999904633,98620.90000009537,9019,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),108687.5,CFD-BF-019-004-HC.jpg,2000,solid,I,m,854,5,3,10066.599999904633,98620.90000009537,9019,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),112020.80000007153,CFD-BM-043-014-A.jpg,1600,solid,I,z,949,2,3,13399.899999976158,98620.90000009537,9019,ATS,C,4
5,prac,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),114870.80000007153,CFD-WM-028-005-HC.jpg,1400,solid,I,m,663,7,3,16249.899999976158,98620.90000009537,9019,ATS,C,5
6,prac,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),117587.40000009537,CFD-BF-002-018-A.jpg,1200,solid,I,z,700,6,3,18966.5,98620.90000009537,9019,ATS,C,6
7,prac,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),120887.5,CFD-BM-034-035-HC.jpg,1700,solid,I,m,812,1,3,22266.599999904633,98620.90000009537,9019,ATS,C,7
8,prac,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),123520.70000004768,CFD-BF-031-020-A.jpg,1000,solid,I,z,838,4,3,24899.799999952316,98620.90000009537,9019,ATS,C,8
9,prac,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),126537.10000002384,CFD-BM-022-004-HC.jpg,1500,solid,I,m,727,3,3,27916.199999928474,98620.90000009537,9019,ATS,C,9
10,prac,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),130170.80000007153,CFD-WM-036-018-A.jpg,1900,solid,I,z,942,8,3,31549.899999976158,98620.90000009537,9019,ATS,C,10
11,prac,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),132687.60000002384,CFD-WF-023-013-A.jpg,1000,solid,I,z,721,12,3,34066.699999928474,98620.90000009537,9019,ATS,C,11
12,prac,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),135787.40000009537,CFD-WF-013-009-HC.jpg,1500,solid,I,m,808,11,3,37166.5,98620.90000009537,9019,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),162204.0,CFD-WF-037-016-A.jpg,1500,11,I,z,1075,dash,3,3366.5999999046326,158837.40000009537,9019,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),165437.30000007153,CFD-BM-022-004-HC.jpg,1700,1,I,m,739,dash,3,6599.899999976158,158837.40000009537,9019,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),168520.70000004768,CFD-BF-042-031-HC.jpg,1500,3,I,z,794,dash,3,9683.299999952316,158837.40000009537,9019,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),171270.70000004768,CFD-BF-019-004-HC.jpg,1400,7,I,z,563,dash,3,12433.299999952316,158837.40000009537,9019,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),174387.40000009537,CFD-WM-036-018-A.jpg,1700,9,I,m,617,dash,3,15550.0,158837.40000009537,9019,ATS,C,5
6,prac,1,B,mfborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),178203.80000007153,CFD-WF-001-010-HC.jpg,1900,8,I,z,1124,dash,3,19366.399999976158,158837.40000009537,9019,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),182137.5,CFD-BM-043-014-A.jpg,2000,5,I,m,1144,dash,3,23300.099999904633,158837.40000009537,9019,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),185620.80000007153,CFD-WM-035-036-HC.jpg,1600,10,I,m,1099,dash,3,26783.399999976158,158837.40000009537,9019,ATS,C,8
9,prac,1,B,mfborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),188537.40000009537,CFD-BM-021-026-A.jpg,1600,2,I,m,528,dash,3,29700.0,158837.40000009537,9019,ATS,C,9
10,prac,1,B,mfborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),190887.30000007153,CFD-BF-031-020-A.jpg,1000,4,I,z,562,dash,3,32049.899999976158,158837.40000009537,9019,ATS,C,10
11,prac,1,B,mfborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),193254.0,CFD-WF-013-009-HC.jpg,1000,12,I,z,581,dash,3,34416.59999990463,158837.40000009537,9019,ATS,C,11
12,prac,1,B,mfborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),195737.30000007153,CFD-WM-034-040-A.jpg,1200,6,I,m,494,dash,3,36899.89999997616,158837.40000009537,9019,ATS,C,12
1,test,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),214354.0,CFD-BM-034-035-HC.jpg,1700,solid,I,m,820,1,3,2549.7999999523163,211804.20000004768,9019,ATS,C,1
2,test,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),216820.40000009537,CFD-BM-043-014-A.jpg,1600,solid,I,z,834,2,3,5016.200000047684,211804.20000004768,9019,ATS,C,2
3,test,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),218437.10000002384,CFD-WF-023-013-A.jpg,1000,solid,I,z,584,12,3,6632.899999976158,211804.20000004768,9019,ATS,C,3
4,test,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),220670.5,CFD-BM-043-014-A.jpg,1600,solid,I,z,607,2,3,8866.299999952316,211804.20000004768,9019,ATS,C,4
5,test,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),222587.0,CFD-WM-028-005-HC.jpg,1400,solid,I,m,493,7,3,10782.799999952316,211804.20000004768,9019,ATS,C,5
6,test,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),224353.90000009537,CFD-BF-031-020-A.jpg,1000,solid,I,z,736,4,3,12549.700000047684,211804.20000004768,9019,ATS,C,6
7,test,1,A,haborder.png,1,z,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),225920.5,CFD-BF-031-020-A.jpg,1000,solid,I,z,538,4,3,14116.299999952316,211804.20000004768,9019,ATS,C,7
8,test,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),228137.10000002384,CFD-WM-035-036-HC.jpg,1700,solid,I,m,496,9,3,16332.899999976158,211804.20000004768,9019,ATS,C,8
9,test,1,A,haborder.png,1,m,Thu Nov 20 2025 11:43:26 GMT-0500 (Eastern Standard Time),230453.80000007153,CFD-WM-035-036-HC.jpg,1700,solid,I,m,599,9,3,18649.600000023842,211804.20000004768,9019,ATS,C,9
