acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),56968.90000009537,CFD-BF-035-007-HC.jpg,2000,solid,I,m,896,5,2,3700.300000190735,53268.59999990463,9019,ATS,B,1
2,prac,1,A,haborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),60118.59999990463,CFD-WF-026-008-A.jpg,1600,solid,I,z,747,10,2,6850.0,53268.59999990463,9019,ATS,B,2
3,prac,1,A,haborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),63885.300000190735,CFD-WM-009-009-A.jpg,1900,solid,I,z,1042,8,2,10616.700000286102,53268.59999990463,9019,ATS,B,3
4,prac,1,A,haborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),66468.0,CFD-WF-013-015-A.jpg,1000,solid,I,z,767,12,2,13199.400000095367,53268.59999990463,9019,ATS,B,4
5,prac,1,A,haborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),68935.30000019073,CFD-BF-051-043-A.jpg,1000,solid,I,z,682,4,2,15666.700000286102,53268.59999990463,9019,ATS,B,5
6,prac,1,A,haborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),72185.40000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,746,1,2,18916.800000190735,53268.59999990463,9019,ATS,B,6
7,prac,1,A,haborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),74834.59999990463,CFD-BF-050-012-A.jpg,1200,solid,I,z,636,6,2,21566.0,53268.59999990463,9019,ATS,B,7
8,prac,1,A,haborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),78451.80000019073,CFD-WM-012-007-HC.jpg,1700,solid,I,m,1118,9,2,25183.200000286102,53268.59999990463,9019,ATS,B,8
9,prac,1,A,haborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),81735.30000019073,CFD-BM-020-024-HC.jpg,1500,solid,I,m,981,3,2,28466.700000286102,53268.59999990463,9019,ATS,B,9
10,prac,1,A,haborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),84785.30000019073,CFD-BM-037-041-A.jpg,1600,solid,I,z,638,2,2,31516.700000286102,53268.59999990463,9019,ATS,B,10
11,prac,1,A,haborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),87751.90000009537,CFD-WM-011-006-HC.jpg,1400,solid,I,m,764,7,2,34483.300000190735,53268.59999990463,9019,ATS,B,11
12,prac,1,A,haborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),90785.0,CFD-WF-011-006-HC.jpg,1500,solid,I,m,721,11,2,37516.40000009537,53268.59999990463,9019,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),119051.30000019073,CFD-BF-051-043-A.jpg,1000,dash,I,z,709,4,2,2516.2000002861023,116535.09999990463,9019,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),122052.09999990463,CFD-WM-009-009-A.jpg,1700,dash,I,m,501,9,2,5517.0,116535.09999990463,9019,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),124985.40000009537,CFD-BF-035-007-HC.jpg,1400,dash,I,z,729,7,2,8450.300000190735,116535.09999990463,9019,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),128235.30000019073,CFD-BM-041-048-A.jpg,1600,dash,I,m,843,2,2,11700.200000286102,116535.09999990463,9019,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),131318.59999990463,CFD-WM-037-060-A.jpg,1200,dash,I,m,1081,6,2,14783.5,116535.09999990463,9019,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Wed Aug 20 2025 16:32:08 GMT-0400 (Eastern Daylight Time),134735.40000009537,CFD-BM-037-041-A.jpg,2000,dash,I,m,606,5,2,18200.300000190735,116535.09999990463,9019,ATS,B,6
