acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),148567.59999990463,kiwi,1000,I,None,,,1813,,,7,1,5076.5,143491.09999990463,7784,kiwi,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),151600.20000004768,gold,800,I,m,,,929,,,13,1,3026.2999999523163,148573.90000009537,7784,gold,NF,C,,,,,,,,,,2
1,prac,1,con,0,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),156680.20000004768,orange,1000,I,None,,,1815,,,3,1,5072.799999952316,151607.40000009537,7784,orange,NF,C,,,,,,,,,,3
1,prac,1,con,0,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),161747.79999995232,silver,1000,I,None,,,1799,,,11,1,5061.5,156686.29999995232,7784,silver,NF,C,,,,,,,,,,4
1,prac,1,inc,0,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),166928.20000004768,raisin,1100,I,None,,,1813,,,12,1,5172.5,161755.70000004768,7784,cobalt,NF,C,,,,,,,,,,5
2,prac,1,con,1,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),170194.09999990463,lime,800,I,z,,,1152,,,5,1,3258.399999856949,166935.70000004768,7784,lime,NF,C,,,,,,,,,,6
3,prac,1,con,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),173358.79999995232,bronze,800,I,m,,,1054,,,9,1,3157.2000000476837,170201.59999990463,7784,bronze,NF,C,,,,,,,,,,7
4,prac,1,inc,1,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),176893.79999995232,iron,900,I,z,,,1325,,,6,1,3530.0999999046326,173363.70000004768,7784,pear,NF,C,,,,,,,,,,8
5,prac,1,inc,1,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),180473.70000004768,cobalt,1100,I,z,,,1179,,,4,1,3573.7000000476837,176900.0,7784,raisin,NF,C,,,,,,,,,,9
6,prac,1,inc,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),183772.70000004768,pear,900,I,m,,,1083,,,14,1,3292.7999999523163,180479.90000009537,7784,iron,NF,C,,,,,,,,,,10
7,prac,1,inc,1,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),187621.29999995232,copper,900,I,z,,,1649,,,2,1,3842.2000000476837,183779.09999990463,7784,cherry,NF,C,,,,,,,,,,11
8,prac,1,con,1,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),190768.90000009537,banana,800,I,z,,,1043,,,1,1,3143.5,187625.40000009537,7784,banana,NF,C,,,,,,,,,,12
9,prac,1,inc,1,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),194184.90000009537,lead,1100,I,z,,,1002,,,8,1,3411.7000000476837,190773.20000004768,7784,plum,NF,C,,,,,,,,,,13
10,prac,1,inc,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),197385.5,cherry,900,I,m,,,986,,,10,1,3194.5999999046326,194190.90000009537,7784,copper,NF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),200718.90000009537,plum,1100,I,m,,,916,,,16,1,3325.800000190735,197393.09999990463,7784,lead,NF,C,,,,,,,,,,15
12,prac,1,con,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),203900.09999990463,zinc,1000,I,m,,,867,,,15,1,3176.699999809265,200723.40000009537,7784,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),231490.09999990463,raisin,1100,I,m,m,None,594,394.0,200.0,72,1,2230.0,229260.09999990463,7784,bronze,NF,C,227011,227012,225180,226294,225180,227410,226811,226811,227410,1
2,test,1,inc,1,m,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),234023.09999990463,plum,1100,I,m,m,None,899,700.0,199.0,104,1,2524.699999809265,231498.40000009537,7784,gold,NF,C,229243,229243,227418,228527,227419,229943,229043,229044,229943,2
3,test,1,con,1,z,Fri Mar 27 2026 12:58:55 GMT-0500 (Central Daylight Time),236121.20000004768,pear,1000,I,z,z,None,553,354.0,199.0,43,1,2091.0,234030.20000004768,7784,pear,NF,C,231676,231676,229950,230961,229951,232041,231476,231476,232041,3
