acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),48503.199999928474,I,m,1668,,,2,no,1,3195.399999976158,45307.799999952316,practrial2.png,practrial2b.png,8106,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),51752.10000002384,I,m,1723,,,4,no,1,3243.7000000476837,48508.39999997616,practrial4.png,practrial4b.png,8106,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),54552.39999997616,I,z,1269,,,5,yes,1,2796.7999999523163,51755.60000002384,practrial5.png,practrial5.png,8106,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),57250.39999997616,I,z,1164,,,3,yes,1,2693.899999976158,54556.5,practrial3.png,practrial3.png,8106,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),60116.199999928474,I,m,1329,,,6,no,1,2862.0999999046326,57254.10000002384,practrial6.png,practrial6b.png,8106,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),62831.89999997616,I,z,1182,,,1,yes,1,2710.0,60121.89999997616,practrial1.png,practrial1.png,8106,PC,C,,,6
1,1,2.065999984741211,test,1,z,27934.00001525879,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),68897.0,I,z,2063,2063,,1,yes,1,2063.899999976158,66833.10000002384,test1trial1.png,test1trial1.png,8106,PC,C,61248,,1
2,1,2.881999969482422,test,1,m,27118.000030517578,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),69713.19999992847,I,m,804,804,,2,no,1,813.1999999284744,68900.0,test1trial2.png,test1trial2b.png,8106,PC,C,63315,,2
3,1,4.014999866485596,test,1,z,25985.000133514404,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),70846.10000002384,I,z,1116,1116,,3,yes,1,1130.0,69716.10000002384,test1trial3.png,test1trial3.png,8106,PC,C,64131,,3
4,1,4.781999826431274,test,1,m,25218.000173568726,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),71612.60000002384,I,m,758,758,,4,no,1,763.4000000953674,70849.19999992847,test1trial4.png,test1trial4b.png,8106,PC,C,65264,,4
5,1,6.230999946594238,test,1,z,23769.00005340576,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),73062.19999992847,I,z,1433,1433,,5,yes,1,1446.7999999523163,71615.39999997616,test1trial5.png,test1trial5.png,8106,PC,C,66030,,5
6,1,7.230999946594238,test,1,m,22769.00005340576,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),74061.89999997616,I,m,991,991,,6,no,1,996.7000000476837,73065.19999992847,test1trial6.png,test1trial6b.png,8106,PC,C,67480,,6
7,1,8.330999851226807,test,1,z,21669.000148773193,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),75161.79999995232,I,z,1087,1087,,7,yes,1,1096.7999999523163,74065.0,test1trial7.png,test1trial7.png,8106,PC,C,68480,,7
8,1,9.54699993133545,test,1,m,20453.00006866455,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),76377.60000002384,I,m,1212,1212,,8,no,1,1213.1000000238419,75164.5,test1trial8.png,test1trial8b.png,8106,PC,C,69579,,8
9,1,10.679999828338623,test,1,z,19320.000171661377,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),77510.79999995232,I,z,1116,1116,,9,yes,1,1130.7999999523163,76380.0,test1trial9.png,test1trial9.png,8106,PC,C,70795,,9
10,1,11.629999876022339,test,1,m,18370.00012397766,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),78460.5,I,m,943,943,,10,no,1,947.0,77513.5,test1trial10.png,test1trial10b.png,8106,PC,C,71928,,10
11,1,12.645999908447266,test,1,z,17354.000091552734,Tue Apr 14 2026 09:56:56 GMT-0500 (Central Daylight Time),79476.60000002384,I,z,1009,1009,,11,yes,1,1013.4000000953674,78463.19999992847,test1trial11.png,test1trial11.png,8106,PC,C,72878,,11
