acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,3327,1,1,,,7746,VNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),150569.19999999972,071_y_f_n_a.png,O,m,1458,2,1,2255.5,148313.69999999972,7746,VNB,A,1
2,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),152717.49999999953,165_m_m_h_a.png,O,m,1355,3,1,2140.5999999996275,150576.8999999999,7746,VNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),154650.1000000001,109_y_m_d_a.png,O,m,1131,4,1,1925.0,152725.1000000001,7746,VNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),157232.69999999972,124_o_f_n_a.png,O,m,1745,5,1,2571.2999999998137,154661.3999999999,7746,VNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),159200.69999999972,109_y_m_n_a.png,O,z,1175,6,1,1960.0999999996275,157240.6000000001,7746,VNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),161179.99999999953,039_o_m_h_a.png,O,m,1180,7,1,1971.199999999255,159208.80000000028,7746,VNB,A,6
6,prac,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),163147.80000000028,139_m_f_d_a.png,O,z,1161,8,1,1962.4000000003725,161185.3999999999,7746,VNB,A,7
7,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),165364.3999999999,071_y_f_d_a.png,O,z,1409,9,1,2207.9000000003725,163156.49999999953,7746,VNB,A,8
8,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),167764.8999999999,165_m_m_n_a.png,O,m,1604,10,1,2391.7999999998137,165373.1000000001,7746,VNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),170178.49999999953,124_o_f_h_a.png,O,m,1607,11,1,2406.0999999996275,167772.3999999999,7746,VNB,A,10
9,prac,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),172961.19999999972,109_y_m_d_a.png,O,None,2007,12,1,2774.2000000001863,170186.99999999953,7746,VNB,A,11
0,test,1,0.0,1-Back,,,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),172961.19999999972,071_y_f_d_a.png,O,space,3633,1,1,2774.2000000001863,170186.99999999953,7746,VNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),194970.19999999972,139_m_f_n_a.png,O,m,1813,2,1,2819.899999999441,192150.30000000028,7746,VNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),197336.99999999953,039_o_m_h_a.png,O,m,1342,3,1,2361.0999999996275,194975.8999999999,7746,VNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),199586.19999999972,165_m_m_h_a.png,O,z,1223,4,1,2244.0999999996275,197342.1000000001,7746,VNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),201784.6000000001,124_o_f_n_a.png,O,m,1174,5,1,2192.4000000003725,199592.19999999972,7746,VNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),203866.6000000001,109_y_m_d_a.png,O,m,1055,6,1,2075.2999999998137,201791.30000000028,7746,VNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),206266.80000000028,139_m_f_d_a.png,O,z,1381,7,1,2393.600000000559,203873.19999999972,7746,VNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),208316.49999999953,071_y_f_h_a.png,O,m,1021,8,1,2045.199999999255,206271.30000000028,7746,VNB,A,7
7,test,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),210614.99999999953,039_o_m_n_a.png,O,z,1277,9,1,2291.399999999441,208323.6000000001,7746,VNB,A,8
8,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),213197.6000000001,109_y_m_h_a.png,O,m,1561,10,1,2574.2000000001863,210623.3999999999,7746,VNB,A,9
9,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),216113.8999999999,039_o_m_d_a.png,O,m,1890,11,1,2909.7000000001863,213204.19999999972,7746,VNB,A,10
10,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),218481.30000000028,124_o_f_d_a.png,O,z,1343,12,1,2358.4000000003725,216122.8999999999,7746,VNB,A,11
11,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),220660.3999999999,165_m_m_n_a.png,O,m,1158,13,1,2173.7999999998137,218486.6000000001,7746,VNB,A,12
12,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),222959.49999999953,071_y_f_n_a.png,O,z,1264,14,1,2296.5,220662.99999999953,7746,VNB,A,13
13,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),224878.49999999953,139_m_f_h_a.png,O,m,890,15,1,1915.199999999255,222963.30000000028,7746,VNB,A,14
13,test,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),227110.19999999972,165_m_m_d_a.png,O,z,1201,16,1,2228.0999999996275,224882.1000000001,7746,VNB,A,15
14,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),229342.1000000001,109_y_m_n_a.png,O,m,1201,17,1,2225.600000000559,227116.49999999953,7746,VNB,A,16
15,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),231992.30000000028,124_o_f_h_a.png,O,m,1617,18,1,2643.100000000559,229349.19999999972,7746,VNB,A,17
0,test,2,0.0,1-Back,,,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),231992.30000000028,109_y_m_n_a.png,O,space,3514,1,1,2643.100000000559,229349.19999999972,7746,VNB,A,0
0,test,2,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),240557.30000000028,071_y_f_h_a.png,O,None,2017,2,1,3025.300000000745,237531.99999999953,7746,VNB,A,1
1,test,2,1.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),242886.99999999953,039_o_m_n_a.png,O,m,1307,3,1,2322.0,240564.99999999953,7746,VNB,A,2
1,test,2,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),245771.1000000001,139_m_f_d_a.png,O,z,1864,4,1,2880.7999999998137,242890.30000000028,7746,VNB,A,3
1,test,2,0.0,1-Back,0.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),248737.49999999953,165_m_m_d_a.png,O,m,1935,5,1,2960.399999999441,245777.1000000001,7746,VNB,A,4
2,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),250868.99999999953,109_y_m_h_a.png,O,m,1104,6,1,2124.2999999998137,248744.69999999972,7746,VNB,A,5
3,test,2,1.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),252752.6000000001,124_o_f_h_a.png,O,z,866,7,1,1879.7999999998137,250872.80000000028,7746,VNB,A,6
4,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),254784.19999999972,139_m_f_n_a.png,O,m,1001,8,1,2022.8999999994412,252761.30000000028,7746,VNB,A,7
4,test,2,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),256916.99999999953,071_y_f_d_a.png,O,z,1105,9,1,2129.5999999996275,254787.3999999999,7746,VNB,A,8
4,test,2,0.0,1-Back,0.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),259950.1000000001,165_m_m_n_a.png,O,None,2017,10,1,3026.0,256924.1000000001,7746,VNB,A,9
5,test,2,1.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),261917.80000000028,139_m_f_h_a.png,O,m,937,11,1,1959.4000000003725,259958.3999999999,7746,VNB,A,10
6,test,2,0.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),264013.8999999999,039_o_m_h_a.png,O,z,1076,12,1,2090.9000000003725,261922.99999999953,7746,VNB,A,11
7,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),266131.49999999953,109_y_m_d_a.png,O,m,1099,13,1,2110.899999999441,264020.6000000001,7746,VNB,A,12
8,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),268747.3000000003,124_o_f_n_a.png,O,m,1598,14,1,2607.2000000001863,266140.1000000001,7746,VNB,A,13
9,test,2,0.0,1-Back,1.0,z,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),270781.3999999999,071_y_f_n_a.png,O,z,1016,15,1,2028.2999999998137,268753.1000000001,7746,VNB,A,14
10,test,2,1.0,1-Back,1.0,m,Tue Feb 24 2026 14:30:52 GMT-0600 (Central Standard Time),272846.3999999999,165_m_m_h_a.png,O,m,1036,16,1,2059.0999999996275,270787.3000000003,7746,VNB,A,15
