Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),170336.70000000298,O,None,2015,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10824.800000011921,159511.89999999106,7748,yes,SM,C,66.bmp,-120,-120,162757,156731,164773,158742,,,,,1
3,0,0,1,0,0,prac,1,0,m,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),181115.89999999106,O,z,1965,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10772.699999988079,170343.20000000298,7748,no,SM,C,73.bmp,-120,120,173586,167562,175603,169572,,,,,2
4,0,0,0,1,1,prac,1,1,m,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),191412.79999999702,O,m,1480,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10291.40000000596,181121.39999999106,7748,no,SM,C,74.bmp,120,120,184366,178341,186383,180351,,,,,3
2,0,1,0,0,1,prac,1,0,z,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),202225.70000000298,O,None,2014,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10808.800000011921,191416.89999999106,7748,yes,SM,C,79.bmp,120,-120,194663,188636,196679,190649,,,,,4
3,0,0,1,0,2,prac,1,1,z,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),212589.29999999702,O,z,1546,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10358.40000000596,202230.89999999106,7748,yes,SM,C,84.bmp,-120,120,205477,199450,207492,201460,,,,,5
1,1,0,0,0,3,prac,1,1,m,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),223286.09999999404,O,m,1869,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10693.70000000298,212592.39999999106,7748,no,SM,C,89.bmp,-120,-120,215839,209812,217857,211826,,,,,6
2,0,1,0,0,4,prac,1,1,m,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),234050.59999999404,O,m,1932,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10761.29999999702,223289.29999999702,7748,no,SM,C,90.bmp,120,-120,226537,220509,228554,222523,,,,,7
4,0,0,0,1,4,prac,1,0,z,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),244780.0,O,m,1906,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10726.0,234054.0,7748,yes,SM,C,97.bmp,120,120,237300,231273,239316,233285,,,,,8
1,1,0,0,0,1,prac,2,1,z,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),262924.299999997,O,z,1971,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10791.79999999702,252132.5,7748,yes,SM,C,66.bmp,-120,-120,255378,249352,257394,251362,,,,,1
3,0,0,1,0,1,prac,2,0,m,Wed Feb 25 2026 11:11:40 GMT-0600 (Central Standard Time),273752.700000003,O,None,2018,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10824.300000011921,262928.39999999106,7748,no,SM,C,73.bmp,-120,120,266174,260148,268190,262160,,,,,2
