acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,4159,1,1,,,7242,VNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),118344.19999998808,071_y_f_n_a.png,O,m,1137,2,1,1931.5999999940395,116412.59999999404,7242,VNB,A,1
2,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),120477.59999999404,165_m_m_h_a.png,O,m,1321,3,1,2125.7000000029802,118351.89999999106,7242,VNB,A,2
2,prac,1,0.0,1-Back,0.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),122262.19999998808,109_y_m_d_a.png,O,z,972,4,1,1773.5999999940395,120488.59999999404,7242,VNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),124062.29999999702,124_o_f_n_a.png,O,m,964,5,1,1787.2000000029802,122275.09999999404,7242,VNB,A,4
3,prac,1,1.0,1-Back,0.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),126144.39999999106,109_y_m_n_a.png,O,m,1264,6,1,2068.8999999910593,124075.5,7242,VNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),128109.69999998808,039_o_m_h_a.png,O,m,1153,7,1,1952.699999988079,126157.0,7242,VNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),129759.69999998808,139_m_f_d_a.png,O,m,851,8,1,1640.3999999910593,128119.29999999702,7242,VNB,A,7
5,prac,1,1.0,1-Back,0.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),131291.79999999702,071_y_f_d_a.png,O,m,732,9,1,1519.2999999970198,129772.5,7242,VNB,A,8
6,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),133094.39999999106,165_m_m_n_a.png,O,m,1000,10,1,1789.8999999910593,131304.5,7242,VNB,A,9
7,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),134775.69999998808,124_o_f_h_a.png,O,m,874,11,1,1671.7999999970198,133103.89999999106,7242,VNB,A,10
8,prac,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),136259.0,109_y_m_d_a.png,O,m,716,12,1,1471.9000000059605,134787.09999999404,7242,VNB,A,11
0,test,1,0.0,1-Back,,,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),136259.0,071_y_f_d_a.png,O,space,3446,1,1,1471.9000000059605,134787.09999999404,7242,VNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),150120.5,139_m_f_n_a.png,O,m,989,2,1,2015.5,148105.0,7242,VNB,A,1
2,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),151987.19999998808,039_o_m_h_a.png,O,m,843,3,1,1855.2999999970198,150131.89999999106,7242,VNB,A,2
3,test,1,1.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),153836.19999998808,165_m_m_h_a.png,O,z,829,4,1,1842.5,151993.69999998808,7242,VNB,A,3
4,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),155751.79999999702,124_o_f_n_a.png,O,m,889,5,1,1905.9000000059605,153845.89999999106,7242,VNB,A,4
5,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),157618.09999999404,109_y_m_d_a.png,O,m,833,6,1,1856.0999999940395,155762.0,7242,VNB,A,5
6,test,1,1.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),159467.89999999106,139_m_f_d_a.png,O,z,827,7,1,1838.8999999910593,157629.0,7242,VNB,A,6
7,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),161498.79999999702,071_y_f_h_a.png,O,m,1002,8,1,2019.1000000089407,159479.69999998808,7242,VNB,A,7
8,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),163417.0,039_o_m_n_a.png,O,m,901,9,1,1908.6000000089407,161508.39999999106,7242,VNB,A,8
9,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),165232.79999999702,109_y_m_h_a.png,O,m,796,10,1,1806.9000000059605,163425.89999999106,7242,VNB,A,9
10,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),166999.89999999106,039_o_m_d_a.png,O,m,748,11,1,1758.5999999940395,165241.29999999702,7242,VNB,A,10
11,test,1,1.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),169047.79999999702,124_o_f_d_a.png,O,z,1015,12,1,2040.5,167007.29999999702,7242,VNB,A,11
12,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),171148.0,165_m_m_n_a.png,O,m,1079,13,1,2090.300000011921,169057.69999998808,7242,VNB,A,12
13,test,1,1.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),173029.69999998808,071_y_f_n_a.png,O,z,857,14,1,1870.5,171159.19999998808,7242,VNB,A,13
14,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),174811.89999999106,139_m_f_h_a.png,O,m,761,15,1,1771.7999999970198,173040.09999999404,7242,VNB,A,14
14,test,1,0.0,1-Back,0.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),176561.0,165_m_m_d_a.png,O,z,720,16,1,1739.300000011921,174821.69999998808,7242,VNB,A,15
15,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),178477.39999999106,109_y_m_n_a.png,O,m,884,17,1,1904.2000000029802,176573.19999998808,7242,VNB,A,16
16,test,1,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),180593.19999998808,124_o_f_h_a.png,O,m,1087,18,1,2105.2999999970198,178487.89999999106,7242,VNB,A,17
0,test,2,0.0,1-Back,,,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),180593.19999998808,109_y_m_n_a.png,O,space,1452,1,1,2105.2999999970198,178487.89999999106,7242,VNB,A,0
1,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),185991.39999999106,071_y_f_h_a.png,O,m,896,2,1,1905.7999999970198,184085.59999999404,7242,VNB,A,1
2,test,2,1.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),187891.19999998808,039_o_m_n_a.png,O,m,870,3,1,1890.2999999970198,186000.89999999106,7242,VNB,A,2
3,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),189540.39999999106,139_m_f_d_a.png,O,m,626,4,1,1637.5,187902.89999999106,7242,VNB,A,3
4,test,2,0.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),191640.5,165_m_m_d_a.png,O,z,1074,5,1,2090.300000011921,189550.19999998808,7242,VNB,A,4
5,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),193089.89999999106,109_y_m_h_a.png,O,m,430,6,1,1438.8999999910593,191651.0,7242,VNB,A,5
6,test,2,1.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),194989.19999998808,124_o_f_h_a.png,O,z,867,7,1,1889.8999999910593,193099.29999999702,7242,VNB,A,6
7,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),196621.79999999702,139_m_f_n_a.png,O,m,600,8,1,1622.2999999970198,194999.5,7242,VNB,A,7
8,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),199086.69999998808,071_y_f_d_a.png,O,m,1440,9,1,2453.5999999940395,196633.09999999404,7242,VNB,A,8
9,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),200937.09999999404,165_m_m_n_a.png,O,m,830,10,1,1839.5,199097.59999999404,7242,VNB,A,9
10,test,2,1.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),202737.89999999106,139_m_f_h_a.png,O,m,784,11,1,1790.0,200947.89999999106,7242,VNB,A,10
11,test,2,0.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),204552.59999999404,039_o_m_h_a.png,O,z,789,12,1,1807.4000000059605,202745.19999998808,7242,VNB,A,11
12,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),206185.0,109_y_m_d_a.png,O,m,601,13,1,1622.800000011921,204562.19999998808,7242,VNB,A,12
13,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),208052.09999999404,124_o_f_n_a.png,O,m,835,14,1,1855.2000000029802,206196.89999999106,7242,VNB,A,13
13,test,2,0.0,1-Back,0.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),209904.0,071_y_f_n_a.png,O,m,836,15,1,1840.7000000029802,208063.29999999702,7242,VNB,A,14
14,test,2,1.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),211617.59999999404,165_m_m_h_a.png,O,m,699,16,1,1703.0999999940395,209914.5,7242,VNB,A,15
15,test,2,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),213266.5,124_o_f_d_a.png,O,m,628,17,1,1638.300000011921,211628.19999998808,7242,VNB,A,16
16,test,2,1.0,1-Back,1.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),215182.29999999702,039_o_m_d_a.png,O,z,899,18,1,1904.5,213277.79999999702,7242,VNB,A,17
0,test,3,1.0,1-Back,,,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),215182.29999999702,124_o_f_h_a.png,O,space,2223,1,1,1904.5,213277.79999999702,7242,VNB,A,0
1,test,3,0.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),221397.19999998808,139_m_f_d_a.png,O,m,891,2,1,1906.3999999910593,219490.79999999702,7242,VNB,A,1
2,test,3,1.0,1-Back,1.0,m,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),223112.0,165_m_m_n_a.png,O,m,694,3,1,1708.1000000089407,221403.89999999106,7242,VNB,A,2
2,test,3,0.0,1-Back,0.0,z,Mon Nov 24 2025 10:02:51 GMT-0600 (Central Standard Time),225179.29999999702,124_o_f_n_a.png,O,m,1045,4,1,2060.1000000089407,223119.19999998808,7242,VNB,A,3
