acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),142607.89999997616,lead,1100,I,None,,,1799,,,8,1,5160.899999976158,137447.0,7153,plum,NF,A,,,,,,,,,,1
1,prac,1,con,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),145540.10000002384,bronze,800,I,m,,,816,,,9,1,2926.899999976158,142613.20000004768,7153,bronze,NF,A,,,,,,,,,,2
2,prac,1,con,1,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),148672.0,orange,1000,I,z,,,820,,,3,1,3127.5,145544.5,7153,orange,NF,A,,,,,,,,,,3
3,prac,1,inc,1,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),151721.39999997616,copper,900,I,z,,,837,,,2,1,3044.899999976158,148676.5,7153,cherry,NF,A,,,,,,,,,,4
4,prac,1,con,1,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),154803.70000004768,kiwi,1000,I,z,,,766,,,7,1,3078.0,151725.70000004768,7153,kiwi,NF,A,,,,,,,,,,5
5,prac,1,con,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),157652.79999995232,silver,1000,I,m,,,533,,,11,1,2844.7999999523163,154808.0,7153,silver,NF,A,,,,,,,,,,6
6,prac,1,con,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),160452.0,gold,800,I,m,,,684,,,13,1,2794.7999999523163,157657.20000004768,7153,gold,NF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),163701.0,raisin,1100,I,m,,,833,,,12,1,3244.899999976158,160456.10000002384,7153,cobalt,NF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),166933.20000004768,plum,1100,I,m,,,824,,,16,1,3227.600000023842,163705.60000002384,7153,lead,NF,A,,,,,,,,,,9
9,prac,1,inc,1,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),169799.29999995232,iron,900,I,z,,,664,,,6,1,2861.399999976158,166937.89999997616,7153,pear,NF,A,,,,,,,,,,10
10,prac,1,inc,1,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),173164.60000002384,cobalt,1100,I,z,,,958,,,4,1,3361.0,169803.60000002384,7153,raisin,NF,A,,,,,,,,,,11
11,prac,1,inc,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),176113.89999997616,cherry,900,I,m,,,736,,,10,1,2945.1999999284744,173168.70000004768,7153,copper,NF,A,,,,,,,,,,12
12,prac,1,inc,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),179662.70000004768,pear,900,I,m,,,1338,,,14,1,3545.100000023842,176117.60000002384,7153,iron,NF,A,,,,,,,,,,13
13,prac,1,con,1,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),182595.10000002384,banana,800,I,z,,,826,,,1,1,2928.100000023842,179667.0,7153,banana,NF,A,,,,,,,,,,14
14,prac,1,con,1,m,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),185377.60000002384,zinc,1000,I,m,,,470,,,15,1,2778.100000023842,182599.5,7153,zinc,NF,A,,,,,,,,,,15
15,prac,1,con,1,z,Fri May 16 2025 14:18:57 GMT-0500 (Central Daylight Time),188522.5,lime,800,I,z,,,951,,,5,1,3140.899999976158,185381.60000002384,7153,lime,NF,A,,,,,,,,,,16
