Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.3580000400543213,2,test,yes,1,2,117641.99995994568,231,139,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),71306.89999997616,box2,yes,I,1,3,2343.3000000715256,68963.59999990463,8011,DSST,A,69036.0,69663.0,67320.0,1,160,113
-,2,1,4.187000036239624,1,test,yes,1,1,115812.99996376038,191,135,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),73138.69999992847,box1,yes,I,1,3,1819.2999999523163,71319.39999997616,8011,DSST,A,70953.0,71495.0,69675.0,2,160,113
),3,1,5.906000137329102,3,test,yes,1,3,114093.9998626709,236,132,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),74855.59999990463,box3,yes,I,1,3,1706.5,73149.09999990463,8011,DSST,A,72705.0,73212.0,71505.0,3,160,113
^,4,1,8.555000066757202,7,test,yes,1,7,111444.9999332428,312,145,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),77505.0,box7,yes,I,1,3,2638.3000000715256,74866.69999992847,8011,DSST,A,75267.0,75861.0,73223.0,4,160,113
T,5,1,10.486999988555908,2,test,yes,1,2,109513.00001144409,237,145,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),79436.09999990463,box2,yes,I,1,3,1920.0999999046326,77516.0,8011,DSST,A,77216.0,77792.0,75872.0,5,160,113
L,6,1,12.218000173568726,4,test,yes,1,4,107781.99982643127,250,139,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),81170.19999992847,box4,yes,I,1,3,1722.0,79448.19999992847,8011,DSST,A,79034.0,79526.0,77804.0,6,160,113
X,7,1,14.101999998092651,8,test,yes,1,8,105898.00000190735,246,144,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),83052.39999997616,box8,yes,I,1,3,1873.3000000715256,81179.09999990463,8011,DSST,A,80882.0,81408.0,79535.0,7,160,113
T,8,1,16.052000045776367,2,test,yes,1,2,103947.99995422363,226,148,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),85002.09999990463,box2,yes,I,1,3,1939.3999999761581,83062.69999992847,8011,DSST,A,82848.0,83358.0,81419.0,8,160,113
-,9,1,17.73300004005432,1,test,yes,1,1,102266.99995994568,257,148,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),86684.0,box1,yes,I,1,3,1670.2000000476837,85013.79999995232,8011,DSST,A,84563.0,85040.0,83370.0,9,160,113
),10,1,19.801000118255615,3,test,yes,1,3,100198.99988174438,244,150,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),88750.59999990463,box3,yes,I,1,3,2057.5,86693.09999990463,8011,DSST,A,86632.0,87107.0,85049.0,10,160,113
T,11,1,21.56599998474121,2,test,yes,1,2,98434.00001525879,219,129,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),90517.29999995232,box2,yes,I,1,3,1755.8999999761581,88761.39999997616,8011,DSST,A,88398.0,88873.0,87117.0,11,160,113
-,12,1,23.30299997329712,1,test,yes,1,1,96697.00002670288,273,153,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),92250.0,box1,yes,I,1,3,1722.0,90528.0,8011,DSST,A,90112.0,90606.0,88884.0,12,160,113
L,13,1,25.23200011253357,4,test,yes,1,4,94767.99988746643,245,129,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),94182.29999995232,box4,yes,I,1,3,1917.1000000238419,92265.19999992847,8011,DSST,A,92111.0,92538.0,90621.0,13,160,113
T,14,1,27.016000032424927,2,test,yes,1,2,92983.99996757507,210,117,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),95965.39999997616,box2,yes,I,1,3,1771.2000000476837,94194.19999992847,8011,DSST,A,93776.0,94321.0,92550.0,14,160,113
),15,1,28.847000122070312,3,test,yes,1,3,91152.99987792969,232,140,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),97797.0,box3,yes,I,1,3,1820.7000000476837,95976.29999995232,8011,DSST,A,95662.0,96153.0,94332.0,15,160,113
U,16,1,30.69600009918213,5,test,yes,1,5,89303.99990081787,205,139,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),99646.69999992847,box5,yes,I,1,3,1838.7999999523163,97807.89999997616,8011,DSST,A,97544.0,98003.0,96164.0,16,160,113
T,17,1,32.562999963760376,2,test,yes,1,2,87437.00003623962,259,132,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),101513.29999995232,box2,yes,I,1,3,1855.5,99657.79999995232,8011,DSST,A,99276.0,99869.0,98014.0,17,160,113
),18,1,34.396000146865845,3,test,yes,1,3,85603.99985313416,298,129,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),103346.19999992847,box3,yes,I,1,3,1822.6999999284744,101523.5,8011,DSST,A,101277.0,101702.0,99880.0,18,160,113
-,19,1,36.13000011444092,1,test,yes,1,1,83869.99988555908,267,148,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),105078.89999997616,box1,yes,I,1,3,1721.6000000238419,103357.29999995232,8011,DSST,A,102894.0,103435.0,101713.0,19,160,113
L,20,1,38.31100010871887,4,test,yes,1,4,81688.99989128113,250,136,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),107261.5,box4,yes,I,1,3,2169.0,105092.5,8011,DSST,A,104924.0,105617.0,103448.0,20,160,113
+,21,1,40.55900001525879,9,test,yes,1,9,79440.99998474121,223,130,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),109510.5,box9,yes,I,1,3,2238.100000023842,107272.39999997616,8011,DSST,A,107342.0,107866.0,105628.0,21,160,113
O,22,1,42.62700009346008,6,test,yes,1,6,77372.99990653992,245,146,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),111578.79999995232,box6,yes,I,1,3,2058.5,109520.29999995232,8011,DSST,A,109374.0,109935.0,107876.0,22,160,113
),23,1,44.62700009346008,3,test,yes,1,3,75372.99990653992,243,113,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),113578.0,box3,yes,I,1,3,1990.1000000238419,111587.89999997616,8011,DSST,A,111405.0,111934.0,109944.0,23,160,113
-,24,1,46.24300003051758,1,test,yes,1,1,73756.99996948242,196,142,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),115192.69999992847,box1,yes,I,1,3,1605.0,113587.69999992847,8011,DSST,A,113041.0,113549.0,111944.0,24,160,113
L,25,1,48.342000007629395,4,test,yes,1,4,71657.9999923706,249,137,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),117291.39999997616,box4,yes,I,1,3,2087.0,115204.39999997616,8011,DSST,A,115006.0,115647.0,113560.0,25,160,113
-,26,1,49.81700015068054,1,test,yes,1,1,70182.99984931946,242,133,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),118771.0,box1,yes,I,1,3,1468.1000000238419,117302.89999997616,8011,DSST,A,116665.0,117127.0,115659.0,26,160,113
U,27,1,51.605000019073486,5,test,yes,1,5,68394.99998092651,264,147,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),120555.09999990463,box5,yes,I,1,3,1776.2999999523163,118778.79999995232,8011,DSST,A,118488.0,118911.0,117135.0,27,160,113
L,28,1,53.45700001716614,4,test,yes,1,4,66542.99998283386,253,151,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),122407.29999995232,box4,yes,I,1,3,1841.1000000238419,120566.19999992847,8011,DSST,A,120317.0,120763.0,118922.0,28,160,113
T,29,1,55.039000034332275,2,test,yes,1,2,64960.999965667725,299,150,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),123988.29999995232,box2,yes,I,1,3,1570.3999999761581,122417.89999997616,8011,DSST,A,121885.0,122344.0,120774.0,29,160,113
^,30,1,57.18900012969971,7,test,yes,1,7,62810.99987030029,265,138,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),126138.79999995232,box7,yes,I,1,3,2138.600000023842,124000.19999992847,8011,DSST,A,123985.0,124495.0,122356.0,30,160,113
O,31,1,59.00200009346008,6,test,yes,1,6,60997.99990653992,250,154,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),127953.89999997616,box6,yes,I,1,3,1804.3999999761581,126149.5,8011,DSST,A,125835.0,126310.0,124506.0,31,160,113
),32,1,60.90300011634827,3,test,yes,1,3,59096.99988365173,231,152,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),129852.89999997616,box3,yes,I,1,3,1889.5,127963.39999997616,8011,DSST,A,127684.0,128209.0,126319.0,32,160,113
U,33,1,62.82000017166138,5,test,yes,1,5,57179.99982833862,265,143,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),131771.19999992847,box5,yes,I,1,3,1907.1000000238419,129864.09999990463,8011,DSST,A,129618.0,130127.0,128220.0,33,160,113
^,34,1,65.08599996566772,7,test,yes,1,7,54914.000034332275,255,132,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),134036.09999990463,box7,yes,I,1,3,2255.2999999523163,131780.79999995232,8011,DSST,A,131901.0,132392.0,130137.0,34,160,113
+,35,1,67.33500003814697,9,test,yes,1,9,52664.99996185303,258,124,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),136285.69999992847,box9,yes,I,1,3,2238.0,134047.69999992847,8011,DSST,A,134101.0,134642.0,132404.0,35,160,113
X,36,1,69.28400015830994,8,test,yes,1,8,50715.99984169006,274,137,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),138235.29999995232,box8,yes,I,1,3,1939.3999999761581,136295.89999997616,8011,DSST,A,136049.0,136591.0,134652.0,36,160,113
U,37,1,71.36600017547607,5,test,yes,1,5,48633.999824523926,258,149,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),140317.5,box5,yes,I,1,3,2070.8000000715256,138246.69999992847,8011,DSST,A,138181.0,138673.0,136603.0,37,160,113
L,38,1,73.21600008010864,4,test,yes,1,4,46783.99991989136,251,130,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),142166.19999992847,box4,yes,I,1,3,1838.1000000238419,140328.09999990463,8011,DSST,A,140047.0,140522.0,138684.0,38,160,113
O,39,1,75.81500005722046,6,test,yes,1,6,44184.99994277954,189,139,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),144765.59999990463,box6,yes,I,1,3,2587.1999999284744,142178.39999997616,8011,DSST,A,142430.0,143122.0,140534.0,39,160,113
),40,1,77.7170000076294,3,test,yes,1,3,42282.999992370605,257,124,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),146664.59999990463,box3,yes,I,1,3,1887.5,144777.09999990463,8011,DSST,A,144493.0,145020.0,143133.0,40,160,113
^,41,1,79.71399998664856,7,test,yes,1,7,40286.00001335144,267,147,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),148664.5,box7,yes,I,1,3,1986.6000000238419,146677.89999997616,8011,DSST,A,146462.0,147020.0,145034.0,41,160,113
T,42,1,81.66300010681152,2,test,yes,1,2,38336.99989318848,276,144,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),150614.59999990463,box2,yes,I,1,3,1939.3999999761581,148675.19999992847,8011,DSST,A,148476.0,148971.0,147031.0,42,160,113
X,43,1,83.56500005722046,8,test,yes,1,8,36434.99994277954,312,119,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),152514.0,box8,yes,I,1,3,1888.9000000953674,150625.09999990463,8011,DSST,A,150376.0,150870.0,148981.0,43,160,113
-,44,1,85.43099999427795,1,test,yes,1,1,34569.000005722046,252,132,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),154380.19999992847,box1,yes,I,1,3,1854.6000000238419,152525.59999990463,8011,DSST,A,152245.0,152736.0,150882.0,44,160,113
+,45,1,87.46000003814697,9,test,yes,1,9,32539.999961853027,205,125,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),156412.5,box9,yes,I,1,3,2019.9000000953674,154392.59999990463,8011,DSST,A,154292.0,154768.0,152749.0,45,160,113
U,46,1,89.22900009155273,5,test,yes,1,5,30770.999908447266,168,135,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),158179.19999992847,box5,yes,I,1,3,1757.3999999761581,156421.79999995232,8011,DSST,A,156110.0,156535.0,154778.0,46,160,113
X,47,1,91.31100010871887,8,test,yes,1,8,28688.999891281128,214,141,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),160261.0,box8,yes,I,1,3,2068.3000000715256,158192.69999992847,8011,DSST,A,158059.0,158617.0,156549.0,47,160,113
L,48,1,93.37600016593933,4,test,yes,1,4,26623.99983406067,205,138,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),162326.39999997616,box4,yes,I,1,3,2053.8000000715256,160272.59999990463,8011,DSST,A,160174.0,160682.0,158629.0,48,160,113
+,49,1,95.60400009155273,9,test,yes,1,9,24395.999908447266,284,118,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),164557.69999992847,box9,yes,I,1,3,2220.7999999523163,162336.89999997616,8011,DSST,A,162418.0,162914.0,160693.0,49,160,113
),50,1,97.4760000705719,3,test,yes,1,3,22523.9999294281,245,146,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),166427.19999992847,box3,yes,I,1,3,1861.8999999761581,164565.29999995232,8011,DSST,A,164289.0,164783.0,162921.0,50,160,113
O,51,1,100.08700013160706,6,test,yes,1,6,19912.999868392944,282,147,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),169040.0,box6,yes,I,1,3,2601.4000000953674,166438.59999990463,8011,DSST,A,166985.0,167396.0,164795.0,51,160,113
T,52,1,102.88900017738342,2,test,yes,1,2,17110.999822616577,272,143,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),171840.69999992847,box2,yes,I,1,3,2793.5,169047.19999992847,8011,DSST,A,169638.0,170197.0,167403.0,52,160,113
U,53,1,104.70600008964539,5,test,yes,1,5,15293.999910354614,231,149,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),173656.59999990463,box5,yes,I,1,3,1805.8999999761581,171850.69999992847,8011,DSST,A,171554.0,172013.0,170207.0,53,160,113
-,54,1,106.39300012588501,1,test,yes,1,1,13606.99987411499,235,120,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),175339.39999997616,box1,yes,I,1,3,1672.8999999761581,173666.5,8011,DSST,A,173153.0,173695.0,172022.0,54,160,113
+,55,1,108.70600008964539,9,test,yes,1,9,11293.999910354614,304,136,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),177656.09999990463,box9,yes,I,1,3,2300.7999999523163,175355.29999995232,8011,DSST,A,175466.0,176012.0,173711.0,55,160,113
T,56,1,111.33599996566772,2,test,yes,1,2,8664.000034332275,231,131,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),180287.59999990463,box2,yes,I,1,3,2619.5999999046326,177668.0,8011,DSST,A,178068.0,178644.0,176024.0,56,160,113
X,57,1,113.22099995613098,8,test,yes,1,8,6779.000043869019,264,137,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),182171.19999992847,box8,yes,I,1,3,1871.7999999523163,180299.39999997616,8011,DSST,A,180035.0,180527.0,178655.0,57,160,113
),58,1,115.08500003814697,3,test,yes,1,3,4914.999961853027,237,133,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),184036.39999997616,box3,yes,I,1,3,1853.1000000238419,182183.29999995232,8011,DSST,A,181898.0,182392.0,180539.0,58,160,113
^,59,1,117.28400015830994,7,test,yes,1,7,2715.9998416900635,235,151,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),186236.0,box7,yes,I,1,3,2188.8000000715256,184047.19999992847,8011,DSST,A,184000.0,184592.0,182403.0,59,160,113
L,60,1,119.58400011062622,4,test,yes,1,4,415.9998893737793,207,152,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),188534.89999997616,box4,yes,I,1,3,2288.899999976158,186246.0,8011,DSST,A,186400.0,186891.0,184602.0,60,160,113
O,60,1,120.01699995994568,4,test,no,0,6,-16.99995994567871,207,152,Fri Jul 18 2025 12:39:19 GMT-0500 (Central Daylight Time),188968.5,0,no,I,None,3,421.60000002384186,188546.89999997616,8011,DSST,A,186903.0,187324.0,186903.0,61,160,113
