acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,8278,1,1,,,7173,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),132610.5,098_y_f_n_a.png,O,m,1191,2,1,2095.899999976158,130514.60000002384,7173,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),134593.10000002384,098_y_f_n_a.png,O,z,1174,3,1,1947.8999999761581,132645.20000004768,7173,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),136260.80000007153,059_o_m_n_a.png,O,m,722,4,1,1635.9000000953674,134624.89999997616,7173,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),138158.70000004768,092_m_m_n_a.png,O,m,935,5,1,1860.3000000715256,136298.39999997616,7173,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),139991.39999997616,092_m_m_n_a.png,O,z,1026,6,1,1799.0999999046326,138192.30000007153,7173,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),141990.60000002384,130_o_f_n_a.png,O,m,1029,7,1,1970.0,140020.60000002384,7173,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),143973.30000007153,082_m_m_n_a.png,O,m,1038,8,1,1948.5,142024.80000007153,7173,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),145721.89999997616,093_m_f_n_a.png,O,m,939,9,1,1713.6999999284744,144008.20000004768,7173,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),147338.89999997616,093_m_f_n_a.png,O,z,856,10,1,1609.6999999284744,145729.20000004768,7173,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),149121.80000007153,059_o_m_n_a.png,O,m,967,11,1,1750.9000000953674,147370.89999997616,7173,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),151137.60000002384,028_y_f_n_a.png,O,m,1082,12,1,1990.7999999523163,149146.80000007153,7173,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),151137.60000002384,098_y_f_n_a.png,O,space,8884,1,1,1990.7999999523163,149146.80000007153,7173,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),168498.60000002384,006_m_f_n_a.png,O,m,1092,2,1,2103.899999976158,166394.70000004768,7173,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),170297.70000004768,028_y_f_n_a.png,O,m,751,3,1,1773.8000000715256,168523.89999997616,7173,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),172113.89999997616,028_y_f_n_a.png,O,z,768,4,1,1800.0,170313.89999997616,7173,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),174230.0,006_m_f_n_a.png,O,m,1072,5,1,2095.1999999284744,172134.80000007153,7173,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),176179.30000007153,059_o_m_n_a.png,O,m,908,6,1,1926.8000000715256,174252.5,7173,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),178261.70000004768,059_o_m_n_a.png,O,z,1047,7,1,2057.0,176204.70000004768,7173,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),180045.10000002384,092_m_m_n_a.png,O,m,749,8,1,1759.1000000238419,178286.0,7173,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),182193.89999997616,130_o_f_n_a.png,O,m,1110,9,1,2126.5999999046326,180067.30000007153,7173,NNB,C,8
8,test,1,0.0,1-Back,0.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),185243.20000004768,092_m_m_n_a.png,O,None,2015,10,1,3026.399999976158,182216.80000007153,7173,NNB,C,9
9,test,1,0.0,1-Back,1.0,m,Tue Jul 29 2025 17:41:39 GMT-0500 (Central Daylight Time),187525.10000002384,057_y_m_n_a.png,O,m,1240,11,1,2260.2000000476837,185264.89999997616,7173,NNB,C,10
