acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,13495,1,1,,,9049,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),136786.60000000894,098_y_f_n_a.png,I,m,683,2,1,1585.7999999970198,135200.80000001192,9049,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),138419.90000000596,098_y_f_n_a.png,I,z,838,3,1,1621.0999999940395,136798.80000001192,9049,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),139986.30000001192,059_o_m_n_a.png,I,m,638,4,1,1547.800000011921,138438.5,9049,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),141770.0,092_m_m_n_a.png,I,m,862,5,1,1777.0999999940395,139992.90000000596,9049,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),143169.90000000596,092_m_m_n_a.png,I,z,604,6,1,1385.4000000059605,141784.5,9049,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),144669.80000001192,130_o_f_n_a.png,I,m,561,7,1,1487.5,143182.30000001192,9049,NNB,C,6
6,prac,1,0.0,1-Back,0.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),146319.80000001192,082_m_m_n_a.png,I,z,729,8,1,1637.9000000059605,144681.90000000596,9049,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),148086.60000000894,093_m_f_n_a.png,I,m,848,9,1,1756.6000000089407,146330.0,9049,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),149719.90000000596,093_m_f_n_a.png,I,z,840,10,1,1618.5999999940395,148101.30000001192,9049,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),151170.0,059_o_m_n_a.png,I,m,656,11,1,1437.2999999970198,149732.70000000298,9049,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),152870.0,028_y_f_n_a.png,I,m,795,12,1,1689.5999999940395,151180.40000000596,9049,NNB,C,11
0,test,1,0.0,1-Back,,,Tue May 05 2026 09:24:10 GMT-0400 (Eastern Daylight Time),152870.0,098_y_f_n_a.png,I,space,16040,1,1,1689.5999999940395,151180.40000000596,9049,NNB,C,0
