acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,11173,1,2,,,9019,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),178017.90000009537,152_y_f_n_a.png,I,m,1695,2,2,2600.4000000953674,175417.5,9019,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),179951.59999990463,152_y_f_n_a.png,I,z,1153,3,2,1922.9000000953674,178028.69999980927,9019,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),181884.90000009537,176_o_m_n_a.png,I,m,991,4,2,1920.1000003814697,179964.7999997139,9019,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),183968.40000009537,126_m_m_n_a.png,I,m,1164,5,2,2072.1000003814697,181896.2999997139,9019,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),185534.90000009537,126_m_m_n_a.png,I,z,785,6,2,1553.6000003814697,183981.2999997139,9019,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),187334.90000009537,086_o_f_n_a.png,I,m,841,7,2,1786.7000002861023,185548.19999980927,9019,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),189067.5,178_m_m_n_a.png,I,m,797,8,2,1719.7000002861023,187347.7999997139,9019,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),190601.59999990463,097_m_f_n_a.png,I,m,745,9,2,1525.5,189076.09999990463,9019,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),192101.59999990463,097_m_f_n_a.png,I,z,712,10,2,1487.0999999046326,190614.5,9019,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),193668.2999997139,176_o_m_n_a.png,I,m,779,11,2,1553.5,192114.7999997139,9019,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),195485.0,173_y_f_n_a.png,I,m,882,12,2,1800.8000001907349,193684.19999980927,9019,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),195485.0,152_y_f_n_a.png,I,space,13207,1,2,1800.8000001907349,193684.19999980927,9019,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),220734.7999997139,029_m_f_n_a.png,I,m,800,2,2,1822.6999998092651,218912.09999990463,9019,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),222701.5,173_y_f_n_a.png,I,m,935,3,2,1956.2000002861023,220745.2999997139,9019,NNB,B,2
3,test,1,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),224401.40000009537,173_y_f_n_a.png,I,z,680,4,2,1686.2000002861023,222715.19999980927,9019,NNB,B,3
4,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),226001.40000009537,029_m_f_n_a.png,I,m,581,5,2,1589.8000001907349,224411.59999990463,9019,NNB,B,4
5,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),227684.7999997139,176_o_m_n_a.png,I,m,661,6,2,1673.5999999046326,226011.19999980927,9019,NNB,B,5
6,test,1,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),229384.69999980927,176_o_m_n_a.png,I,z,673,7,2,1690.1999998092651,227694.5,9019,NNB,B,6
7,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),231434.7999997139,126_m_m_n_a.png,I,m,1021,8,2,2038.8999996185303,229395.90000009537,9019,NNB,B,7
8,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),233151.40000009537,086_o_f_n_a.png,I,m,699,9,2,1704.3000001907349,231447.09999990463,9019,NNB,B,8
9,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),235151.40000009537,126_m_m_n_a.png,I,m,966,10,2,1991.2000002861023,233160.19999980927,9019,NNB,B,9
10,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),237134.7999997139,153_y_m_n_a.png,I,m,949,11,2,1973.2999997138977,235161.5,9019,NNB,B,10
11,test,1,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),238751.5,153_y_m_n_a.png,I,z,583,12,2,1607.3000001907349,237144.19999980927,9019,NNB,B,11
12,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),240384.69999980927,110_o_f_n_a.png,I,m,613,13,2,1622.1999998092651,238762.5,9019,NNB,B,12
13,test,1,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),242018.09999990463,110_o_f_n_a.png,I,z,614,14,2,1622.9000000953674,240395.19999980927,9019,NNB,B,13
14,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),243784.90000009537,013_y_m_n_a.png,I,m,740,15,2,1756.0,242028.90000009537,9019,NNB,B,14
15,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),245584.59999990463,097_m_f_n_a.png,I,m,781,16,2,1788.9000000953674,243795.69999980927,9019,NNB,B,15
16,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),247268.09999990463,065_o_m_n_a.png,I,m,661,17,2,1673.0,245595.09999990463,9019,NNB,B,16
17,test,1,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),248851.5,097_m_f_n_a.png,I,m,562,18,2,1574.5999999046326,247276.90000009537,9019,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),248851.5,126_m_m_n_a.png,I,space,4985,1,2,1574.5999999046326,247276.90000009537,9019,NNB,B,0
1,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),257684.7999997139,029_m_f_n_a.png,I,m,794,2,2,1811.2999997138977,255873.5,9019,NNB,B,1
2,test,2,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),259451.5,029_m_f_n_a.png,I,z,737,3,2,1755.9000000953674,257695.59999990463,9019,NNB,B,2
3,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),261201.19999980927,126_m_m_n_a.png,I,m,731,4,2,1740.0999999046326,259461.09999990463,9019,NNB,B,3
4,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),262884.7999997139,153_y_m_n_a.png,I,m,660,5,2,1672.5,261212.2999997139,9019,NNB,B,4
5,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),264684.90000009537,152_y_f_n_a.png,I,m,769,6,2,1789.5,262895.40000009537,9019,NNB,B,5
6,test,2,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),266284.69999980927,152_y_f_n_a.png,I,z,570,7,2,1589.2999997138977,264695.40000009537,9019,NNB,B,6
7,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),268001.0,153_y_m_n_a.png,I,m,696,8,2,1701.8000001907349,266299.19999980927,9019,NNB,B,7
8,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),269701.5,110_o_f_n_a.png,I,m,676,9,2,1696.0,268005.5,9019,NNB,B,8
9,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),271301.5,178_m_m_n_a.png,I,m,576,10,2,1590.0,269711.5,9019,NNB,B,9
10,test,2,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),272968.19999980927,178_m_m_n_a.png,I,z,640,11,2,1655.9000000953674,271312.2999997139,9019,NNB,B,10
11,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),274718.09999990463,110_o_f_n_a.png,I,m,718,12,2,1739.5999999046326,272978.5,9019,NNB,B,11
12,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),276401.09999990463,086_o_f_n_a.png,I,m,663,13,2,1674.6999998092651,274726.40000009537,9019,NNB,B,12
13,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),278084.59999990463,176_o_m_n_a.png,I,m,660,14,2,1673.6999998092651,276410.90000009537,9019,NNB,B,13
14,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),279734.5,065_o_m_n_a.png,I,m,624,15,2,1643.0,278091.5,9019,NNB,B,14
15,test,2,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),281484.7999997139,065_o_m_n_a.png,I,z,719,16,2,1741.3999996185303,279743.40000009537,9019,NNB,B,15
16,test,2,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),283167.69999980927,013_y_m_n_a.png,I,m,665,17,2,1673.4000000953674,281494.2999997139,9019,NNB,B,16
17,test,2,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),284784.5,013_y_m_n_a.png,I,z,598,18,2,1609.0,283175.5,9019,NNB,B,17
0,test,3,1.0,1-Back,,,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),284784.5,173_y_f_n_a.png,I,space,1500,1,2,1609.0,283175.5,9019,NNB,B,0
1,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),290234.7999997139,065_o_m_n_a.png,I,m,754,1,2,1773.1999998092651,288461.59999990463,9019,NNB,B,1
2,test,3,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),292018.09999990463,065_o_m_n_a.png,I,z,764,1,2,1773.8000001907349,290244.2999997139,9019,NNB,B,2
3,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),293634.7999997139,097_m_f_n_a.png,I,m,595,1,2,1607.7999997138977,292027.0,9019,NNB,B,3
4,test,3,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),295451.5,097_m_f_n_a.png,I,z,788,1,2,1807.3000001907349,293644.19999980927,9019,NNB,B,4
5,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),297051.5,110_o_f_n_a.png,I,m,568,1,2,1589.2000002861023,295462.2999997139,9019,NNB,B,5
6,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),298734.7999997139,153_y_m_n_a.png,I,m,649,1,2,1672.0999999046326,297062.69999980927,9019,NNB,B,6
7,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),300334.69999980927,110_o_f_n_a.png,I,m,568,1,2,1589.0,298745.69999980927,9019,NNB,B,7
8,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),302084.7999997139,013_y_m_n_a.png,I,m,728,1,2,1740.3999996185303,300344.40000009537,9019,NNB,B,8
9,test,3,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),303551.40000009537,013_y_m_n_a.png,I,z,449,1,2,1456.7000002861023,302094.69999980927,9019,NNB,B,9
10,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),305118.09999990463,029_m_f_n_a.png,I,m,535,1,2,1555.3000001907349,303562.7999997139,9019,NNB,B,10
11,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),306951.5,152_y_f_n_a.png,I,m,807,1,2,1823.7000002861023,305127.7999997139,9019,NNB,B,11
12,test,3,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),308668.0,152_y_f_n_a.png,I,z,687,1,2,1705.4000000953674,306962.59999990463,9019,NNB,B,12
13,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),310334.7999997139,029_m_f_n_a.png,I,m,634,1,2,1655.0,308679.7999997139,9019,NNB,B,13
14,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),312118.09999990463,126_m_m_n_a.png,I,m,759,1,2,1775.0,310343.09999990463,9019,NNB,B,14
15,test,3,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),313901.5,126_m_m_n_a.png,I,z,752,1,2,1772.5999999046326,312128.90000009537,9019,NNB,B,15
16,test,3,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),315550.90000009537,086_o_f_n_a.png,I,m,632,1,2,1637.4000000953674,313913.5,9019,NNB,B,16
17,test,3,1.0,1-Back,1,z,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),317301.40000009537,086_o_f_n_a.png,I,z,727,1,2,1746.0,315555.40000009537,9019,NNB,B,17
0,test,4,1.0,1-Back,,,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),317301.40000009537,097_m_f_n_a.png,I,space,1912,1,2,1746.0,315555.40000009537,9019,NNB,B,0
1,test,4,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),323301.40000009537,065_o_m_n_a.png,I,m,909,2,2,1924.0,321377.40000009537,9019,NNB,B,1
2,test,4,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),325101.40000009537,097_m_f_n_a.png,I,m,768,3,2,1788.9000000953674,323312.5,9019,NNB,B,2
3,test,4,0.0,1-Back,1,m,Wed Aug 20 2025 16:12:41 GMT-0400 (Eastern Daylight Time),326834.69999980927,110_o_f_n_a.png,I,m,712,4,2,1722.2999997138977,325112.40000009537,9019,NNB,B,3
