acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,10381,1,1,,,9019,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),114378.80000001192,063_y_f_n_a.png,I,m,1015,2,1,1848.4000000357628,112530.39999997616,9019,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),116112.19999998808,063_y_f_n_a.png,I,z,939,3,1,1718.699999988079,114393.5,9019,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),117728.80000001192,053_o_m_n_a.png,I,m,783,4,1,1603.4000000357628,116125.39999997616,9019,NNB,A,3
3,prac,1,0.0,1-Back,0,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),119428.60000002384,058_m_m_n_a.png,I,z,856,5,1,1682.6000000238419,117746.0,9019,NNB,A,4
4,prac,1,1.0,1-Back,1,z,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),121378.69999998808,058_m_m_n_a.png,I,z,1163,6,1,1936.3999999761581,119442.30000001192,9019,NNB,A,5
5,prac,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),123245.39999997616,047_o_f_n_a.png,I,m,1084,7,1,1851.7999999523163,121393.60000002384,9019,NNB,A,6
6,prac,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),124862.10000002384,045_m_m_n_a.png,I,m,832,8,1,1599.800000011921,123262.30000001192,9019,NNB,A,7
7,prac,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),126412.19999998808,050_m_f_n_a.png,I,m,760,9,1,1535.300000011921,124876.89999997616,9019,NNB,A,8
8,prac,1,1.0,1-Back,1,z,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),127945.30000001192,050_m_f_n_a.png,I,z,748,10,1,1519.699999988079,126425.60000002384,9019,NNB,A,9
9,prac,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),129562.19999998808,053_o_m_n_a.png,I,m,827,11,1,1599.5,127962.69999998808,9019,NNB,A,10
10,prac,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),131378.69999998808,010_y_f_n_a.png,I,m,946,12,1,1802.699999988079,129576.0,9019,NNB,A,11
0,test,1,0.0,1-Back,,,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),131378.69999998808,063_y_f_n_a.png,I,space,11749,1,1,1802.699999988079,129576.0,9019,NNB,A,0
1,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),153778.69999998808,043_m_f_n_a.png,I,m,1086,2,1,2102.5,151676.19999998808,9019,NNB,A,1
2,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),155678.69999998808,010_y_f_n_a.png,I,m,881,3,1,1885.8999999761581,153792.80000001192,9019,NNB,A,2
3,test,1,1.0,1-Back,1,z,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),157511.69999998808,010_y_f_n_a.png,I,z,814,4,1,1820.300000011921,155691.39999997616,9019,NNB,A,3
4,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),159278.5,043_m_f_n_a.png,I,m,732,5,1,1752.8999999761581,157525.60000002384,9019,NNB,A,4
5,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),161045.19999998808,053_o_m_n_a.png,I,m,742,6,1,1754.0999999642372,159291.10000002384,9019,NNB,A,5
6,test,1,1.0,1-Back,1,z,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),162795.19999998808,053_o_m_n_a.png,I,z,719,7,1,1737.800000011921,161057.39999997616,9019,NNB,A,6
7,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),164511.80000001192,058_m_m_n_a.png,I,m,697,8,1,1703.4000000357628,162808.39999997616,9019,NNB,A,7
8,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),166344.89999997616,047_o_f_n_a.png,I,m,803,9,1,1821.3999999761581,164523.5,9019,NNB,A,8
9,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),168378.69999998808,058_m_m_n_a.png,I,m,1011,10,1,2023.0999999642372,166355.60000002384,9019,NNB,A,9
10,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),170278.80000001192,041_y_m_n_a.png,I,m,882,11,1,1887.6000000238419,168391.19999998808,9019,NNB,A,10
11,test,1,1.0,1-Back,1,z,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),172278.89999997616,041_y_m_n_a.png,I,z,981,12,1,1989.0,170289.89999997616,9019,NNB,A,11
12,test,1,0.0,1-Back,1,m,Wed May 28 2025 16:22:13 GMT-0400 (Eastern Daylight Time),174061.69999998808,044_o_f_n_a.png,I,m,764,13,1,1770.3999999761581,172291.30000001192,9019,NNB,A,12
