Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,15,test,1,A,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),226559.89999997616,1000,I,z,552,1,1,1579.0,224980.89999997616,8032,NTS,B,16
6,16,test,1,A,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),228976.0,1900,I,m,484,5,1,2412.399999976158,226563.60000002384,8032,NTS,B,17
9,17,test,1,A,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),231308.5,1500,I,m,813,8,1,2328.7999999523163,228979.70000004768,8032,NTS,B,18
8,18,test,1,A,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),233824.39999997616,1600,I,m,892,7,1,2512.1999999284744,231312.20000004768,8032,NTS,B,19
4,19,test,1,A,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),236107.10000002384,1400,I,z,856,4,1,2279.2000000476837,233827.89999997616,8032,NTS,B,20
7,20,test,1,A,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),238456.39999997616,1700,I,m,618,6,1,2345.6999999284744,236110.70000004768,8032,NTS,B,21
7,21,test,1,A,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),241121.79999995232,1700,I,m,933,6,1,2661.7999999523163,238460.0,8032,NTS,B,22
2,22,test,1,A,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),243765.20000004768,2000,I,z,626,2,1,2639.8000000715256,241125.39999997616,8032,NTS,B,23
8,23,test,1,A,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),245970.5,1600,I,m,591,7,1,2201.7000000476837,243768.79999995232,8032,NTS,B,24
1,1,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),261832.29999995232,1400,I,z,668,9,1,2096.0999999046326,259736.20000004768,8032,NTS,B,1
7,2,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),264131.60000002384,1600,I,z,673,14,1,2295.2000000476837,261836.39999997616,8032,NTS,B,2
2,3,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),266414.2000000477,1700,I,m,562,2,1,2278.8000000715256,264135.39999997616,8032,NTS,B,3
3,4,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),268830.0,1600,I,z,795,3,1,2412.2999999523163,266417.7000000477,8032,NTS,B,4
7,5,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),271429.2000000477,2000,I,z,579,6,1,2595.5,268833.7000000477,8032,NTS,B,5
1,6,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),273461.89999997616,1400,I,z,604,9,1,2029.0,271432.89999997616,8032,NTS,B,6
6,7,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),275528.0,1500,I,m,535,13,1,2062.399999976158,273465.60000002384,8032,NTS,B,7
4,8,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),277378.60000002384,1000,I,m,817,12,1,1847.1000000238419,275531.5,8032,NTS,B,8
9,9,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),280193.2000000477,1900,I,z,884,16,1,2810.8000000715256,277382.39999997616,8032,NTS,B,9
8,10,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),282209.39999997616,1200,I,m,793,7,1,2012.2999999523163,280197.10000002384,8032,NTS,B,10
1,11,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),284791.39999997616,1900,I,z,660,1,1,2578.1999999284744,282213.2000000477,8032,NTS,B,11
1,12,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),287307.39999997616,1900,I,z,590,1,1,2512.5,284794.89999997616,8032,NTS,B,12
2,13,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),289590.2000000477,1200,I,m,1061,10,1,2279.2000000476837,287311.0,8032,NTS,B,13
7,14,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),292639.5,2000,I,z,1028,6,1,3045.600000023842,289593.89999997616,8032,NTS,B,14
8,15,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),294971.7000000477,1700,I,m,614,15,1,2328.5,292643.2000000477,8032,NTS,B,15
8,16,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),296754.60000002384,1200,I,m,550,7,1,1778.6000000238419,294976.0,8032,NTS,B,16
7,17,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),299237.2000000477,1600,I,z,855,14,1,2478.8000000715256,296758.39999997616,8032,NTS,B,17
6,18,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),301169.60000002384,1000,I,m,900,5,1,1928.8999999761581,299240.7000000477,8032,NTS,B,18
6,19,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),303335.89999997616,1500,I,m,635,13,1,2162.7999999523163,301173.10000002384,8032,NTS,B,19
4,20,test,1,B,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),305918.2999999523,1500,I,m,1053,4,1,2578.5999999046326,303339.7000000477,8032,NTS,B,20
3,21,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),308950.7999999523,2000,I,z,1003,11,1,3028.7999999523163,305922.0,8032,NTS,B,21
9,22,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),312066.5,1900,I,z,1199,16,1,3112.100000023842,308954.39999997616,8032,NTS,B,22
9,23,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),314249.2000000477,1400,I,z,764,8,1,2179.2000000476837,312070.0,8032,NTS,B,23
9,24,test,1,B,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),316565.10000002384,1400,I,z,896,8,1,2312.3000000715256,314252.7999999523,8032,NTS,B,24
6,1,prac,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),366399.7000000477,2000,I,m,1025,5,1,3810.9000000953674,362588.7999999523,8032,NTS,B,1
7,2,prac,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),369432.10000002384,1200,I,z,1042,6,1,3026.8000000715256,366405.2999999523,8032,NTS,B,2
8,3,prac,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),372697.7999999523,1400,I,m,1081,7,1,3260.899999976158,369436.89999997616,8032,NTS,B,3
4,4,prac,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),375963.2999999523,1000,I,z,1473,4,1,3260.7999999523163,372702.5,8032,NTS,B,4
2,4,prac,1,C,triangle.png,0,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),379862.10000002384,1600,I,None,1515,2,1,3894.2000000476837,375967.89999997616,8032,NTS,B,5
1,4,prac,1,C,circle.png,0,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),383860.60000002384,1700,I,None,1515,1,1,3993.7000000476837,379866.89999997616,8032,NTS,B,6
2,5,prac,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),387142.89999997616,1600,I,m,893,2,1,3277.2999999523163,383865.60000002384,8032,NTS,B,7
7,6,prac,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),390408.60000002384,1200,I,z,1282,6,1,3260.600000023842,387148.0,8032,NTS,B,8
3,6,prac,1,C,triangle.png,0,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),393691.0,1500,I,m,988,3,1,3277.5,390413.5,8032,NTS,B,9
9,7,prac,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),397306.5,1900,I,m,922,8,1,3610.5,393696.0,8032,NTS,B,10
6,8,prac,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),400905.39999997616,2000,I,m,815,5,1,3594.100000023842,397311.2999999523,8032,NTS,B,11
1,9,prac,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),404321.2000000477,1700,I,z,932,1,1,3410.7000000476837,400910.5,8032,NTS,B,12
7,1,test,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),434028.39999997616,1700,I,z,1322,6,1,3046.0,430982.39999997616,8032,NTS,B,1
6,2,test,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),436844.10000002384,1900,I,m,889,5,1,2811.600000023842,434032.5,8032,NTS,B,2
8,3,test,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),439859.7999999523,1600,I,m,1397,7,1,3011.7999999523163,436848.0,8032,NTS,B,3
3,4,test,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),442392.60000002384,1600,I,z,901,11,1,2529.0,439863.60000002384,8032,NTS,B,4
1,5,test,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),444225.10000002384,1000,I,z,801,1,1,1828.8000000715256,442396.2999999523,8032,NTS,B,5
9,6,test,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),446624.2999999523,1500,I,m,875,8,1,2395.1999999284744,444229.10000002384,8032,NTS,B,6
3,7,test,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),449356.60000002384,1600,I,z,1105,19,1,2728.7000000476837,446627.89999997616,8032,NTS,B,7
4,8,test,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),452056.0,1500,I,m,1168,12,1,2695.7000000476837,449360.2999999523,8032,NTS,B,8
7,9,test,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),455354.7999999523,2000,I,m,1273,14,1,3294.2999999523163,452060.5,8032,NTS,B,9
6,10,test,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),458037.2999999523,1900,I,m,762,21,1,2678.5,455358.7999999523,8032,NTS,B,10
1,11,test,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),461119.89999997616,1900,I,z,1160,9,1,3078.6999999284744,458041.2000000477,8032,NTS,B,11
7,12,test,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),464152.2999999523,1700,I,z,1310,22,1,3028.7999999523163,461123.5,8032,NTS,B,12
2,13,test,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),467101.2000000477,1700,I,z,1229,10,1,2945.2000000476837,464156.0,8032,NTS,B,13
1,14,test,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),470433.7000000477,1900,I,z,1400,17,1,3328.7000000476837,467105.0,8032,NTS,B,14
2,15,test,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),473349.2000000477,1700,I,z,1196,18,1,2911.7000000476837,470437.5,8032,NTS,B,15
3,16,test,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),475831.7999999523,1200,I,z,1252,3,1,2477.5,473354.2999999523,8032,NTS,B,16
2,17,test,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),478764.2999999523,2000,I,m,906,2,1,2928.2999999523163,475836.0,8032,NTS,B,17
8,18,test,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),480930.0,1200,I,m,949,15,1,2162.0,478768.0,8032,NTS,B,18
4,19,test,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),483712.60000002384,1500,I,m,1251,20,1,2779.0,480933.60000002384,8032,NTS,B,19
6,20,test,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),485678.60000002384,1000,I,m,936,13,1,1962.3000000715256,483716.2999999523,8032,NTS,B,20
4,21,test,1,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),488211.2000000477,1400,I,z,1106,4,1,2528.8000000715256,485682.39999997616,8032,NTS,B,21
9,22,test,1,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),490644.0,1500,I,m,914,24,1,2429.100000023842,488214.89999997616,8032,NTS,B,22
8,23,test,1,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),493242.7000000477,1600,I,m,981,23,1,2594.7000000476837,490648.0,8032,NTS,B,23
9,24,test,1,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),495908.89999997616,1400,I,z,1246,16,1,2662.5,493246.39999997616,8032,NTS,B,24
4,1,test,2,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),515253.0,1400,I,z,913,4,1,2329.7999999523163,512923.2000000477,8032,NTS,B,1
2,2,test,2,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),518102.2999999523,2000,I,m,821,2,1,2845.2999999523163,515257.0,8032,NTS,B,2
3,3,test,2,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),520601.2000000477,1200,I,z,1275,3,1,2495.2000000476837,518106.0,8032,NTS,B,3
1,4,test,2,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),522350.39999997616,1000,I,z,720,1,1,1745.3999999761581,520605.0,8032,NTS,B,4
8,5,test,2,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),524800.0,1600,I,m,828,7,1,2445.7999999523163,522354.2000000477,8032,NTS,B,5
7,6,test,2,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),527465.7000000477,1700,I,z,934,6,1,2662.0,524803.7000000477,8032,NTS,B,6
9,7,test,2,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),529781.3999999762,1400,I,z,896,24,1,2312.1999999284744,527469.2000000477,8032,NTS,B,7
8,8,test,2,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),531697.7999999523,1200,I,m,683,15,1,1911.5999999046326,529786.2000000477,8032,NTS,B,8
2,8,test,2,C,circle.png,0,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),534930.0,1700,I,None,1516,18,1,3228.5,531701.5,8032,NTS,B,9
2,9,test,2,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),537229.3999999762,1700,I,z,571,10,1,2295.6999999284744,534933.7000000477,8032,NTS,B,10
6,10,test,2,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),539312.0,1000,I,m,1052,13,1,2079.100000023842,537232.8999999762,8032,NTS,B,11
7,11,test,2,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),542194.5,2000,I,m,865,22,1,2878.7999999523163,539315.7000000477,8032,NTS,B,12
4,12,test,2,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),544727.0,1500,I,m,1011,12,1,2528.7999999523163,542198.2000000477,8032,NTS,B,13
9,13,test,2,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),547059.7000000477,1400,I,z,906,16,1,2329.0,544730.7000000477,8032,NTS,B,14
8,14,test,2,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),549008.8999999762,1200,I,m,718,23,1,1945.5,547063.3999999762,8032,NTS,B,15
6,15,test,2,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),551808.3999999762,1900,I,m,869,5,1,2795.6999999284744,549012.7000000477,8032,NTS,B,16
7,16,test,2,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),554607.1000000238,2000,I,m,769,14,1,2794.8000000715256,551812.2999999523,8032,NTS,B,17
1,17,test,2,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),557223.1000000238,1900,I,z,686,9,1,2612.2000000476837,554610.8999999762,8032,NTS,B,18
6,18,test,2,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),559139.3999999762,1000,I,m,883,21,1,1911.7999999523163,557227.6000000238,8032,NTS,B,19
1,19,test,2,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),561705.1000000238,1900,I,z,634,17,1,2562.0,559143.1000000238,8032,NTS,B,20
4,20,test,2,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),564087.5,1500,I,m,852,20,1,2378.7000000476837,561708.7999999523,8032,NTS,B,21
9,21,test,2,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),566370.1000000238,1500,I,m,758,8,1,2278.899999976158,564091.2000000477,8032,NTS,B,22
3,22,test,2,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),568969.3999999762,1600,I,z,976,11,1,2595.5,566373.8999999762,8032,NTS,B,23
3,23,test,2,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),571268.5,1600,I,z,680,19,1,2295.399999976158,568973.1000000238,8032,NTS,B,24
7,1,test,3,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),580715.6000000238,2000,I,m,781,14,1,2795.7000000476837,577919.8999999762,8032,NTS,B,1
7,2,test,3,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),583581.6000000238,1700,I,z,1137,22,1,2862.100000023842,580719.5,8032,NTS,B,2
4,3,test,3,C,circle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),586147.1000000238,1400,I,z,1148,20,1,2562.0,583585.1000000238,8032,NTS,B,3
3,4,test,3,C,triangle.png,1,z,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),588779.7000000477,1200,I,z,1414,19,1,2628.9000000953674,586150.7999999523,8032,NTS,B,4
6,5,test,3,C,circle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),591362.3999999762,1900,I,m,651,5,1,2579.0,588783.3999999762,8032,NTS,B,5
8,6,test,3,C,triangle.png,1,m,Wed May 21 2025 13:35:55 GMT-0500 (Central Daylight Time),594061.5,1600,I,m,1079,7,1,2695.399999976158,591366.1000000238,8032,NTS,B,6
