acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,2,4.398999929428101,test,1,m,25601.0000705719,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),89639.60000000894,O,m,929,,929.0,3,no,1,9807.70000000298,79831.90000000596,KHW,KBW,7242,LC,A,,86325.0,3
1,2,5.648000001907349,test,0,m,24351.99999809265,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),90888.5,O,z,1233,,1233.0,4,no,1,11056.59999999404,79831.90000000596,ZRBGMF,ZRBCMF,7242,LC,A,,87260.0,4
2,2,6.631999969482422,test,1,m,23368.000030517578,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),91872.30000001192,O,m,979,,979.0,5,no,1,12040.40000000596,79831.90000000596,BTH,BYH,7242,LC,A,,88508.0,5
2,2,7.947000026702881,test,0,z,22052.99997329712,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),93187.70000000298,O,m,1307,,1307.0,6,yes,1,13355.79999999702,79831.90000000596,XWKQRYCNZ,XWKQRYCNZ,7242,LC,A,,89491.0,6
3,2,10.11299991607666,test,1,z,19887.00008392334,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),95353.90000000596,O,z,2151,,2151.0,7,yes,1,15522.0,79831.90000000596,HNPDLK,HNPDLK,7242,LC,A,,90806.0,7
4,2,13.59500002861023,test,1,m,16404.99997138977,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),98835.40000000596,O,m,3464,,3464.0,8,no,1,19003.5,79831.90000000596,WMQTRSGLZ,WMQTRZGLZ,7242,LC,A,,92973.0,8
5,2,14.710999965667725,test,1,z,15289.000034332275,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),99951.90000000596,O,z,1110,,1110.0,9,yes,1,20120.0,79831.90000000596,JPN,JPN,7242,LC,A,,96456.0,9
6,2,17.526999950408936,test,1,m,12473.000049591064,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),102767.5,O,m,2800,,2800.0,10,no,1,22935.59999999404,79831.90000000596,QLXSVT,QLNSVT,7242,LC,A,,97573.0,10
7,2,21.274999856948853,test,1,z,8725.000143051147,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),106516.10000000894,O,z,3732,,3732.0,11,yes,1,26684.20000000298,79831.90000000596,YXHKZVFPB,YXHKZVFPD,7242,LC,A,,100385.0,11
8,2,22.942999839782715,test,1,z,7057.000160217285,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),108183.40000000596,O,z,1654,,1654.0,12,yes,1,28351.5,79831.90000000596,RJZ,RJZ,7242,LC,A,,104136.0,12
9,2,25.256999969482422,test,1,z,4743.000030517578,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),110498.20000000298,O,z,2307,,2307.0,13,yes,1,30666.29999999702,79831.90000000596,CLNPZD,CLNPZD,7242,LC,A,,105801.0,13
10,2,27.973999977111816,test,1,m,2026.0000228881836,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),113214.90000000596,O,m,2696,,2696.0,14,no,1,33383.0,79831.90000000596,DCBPFHXYJ,DCBPFHLYJ,7242,LC,A,,108116.0,14
11,2,29.174000024795532,test,1,m,825.9999752044678,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),114414.5,O,m,1194,,1194.0,15,no,1,34582.59999999404,79831.90000000596,MWR,ZWR,7242,LC,A,,110835.0,15
11,2,30.00600004196167,test,0,z,-6.000041961669922,Mon Nov 24 2025 11:00:21 GMT-0600 (Central Standard Time),115247.20000000298,O,None,830,,830.0,16,yes,1,35415.29999999702,79831.90000000596,LPKXZW,LPKXZW,7242,LC,A,,112032.0,16
