Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),85889.89999997616,1400,I,None,1513,4,1,3691.199999988079,82198.69999998808,8068,NTS,A,1
7,0,prac,1,A,circle.png,0,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),89888.19999998808,1700,I,None,1515,6,1,3991.0,85897.19999998808,8068,NTS,A,2
6,1,prac,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),93422.19999998808,1900,I,m,865,5,1,3528.0,89894.19999998808,8068,NTS,A,3
7,2,prac,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),96537.19999998808,1700,I,m,616,6,1,3110.100000023842,93427.09999996424,8068,NTS,A,4
3,3,prac,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),99152.0,1200,I,z,630,3,1,2607.199999988079,96544.80000001192,8068,NTS,A,5
6,4,prac,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),102417.30000001192,1900,I,m,569,5,1,3259.800000011921,99157.5,8068,NTS,A,6
8,5,prac,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),105450.09999996424,1600,I,m,644,7,1,3027.399999976158,102422.69999998808,8068,NTS,A,7
8,6,prac,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),108567.69999998808,1600,I,m,723,7,1,3111.0,105456.69999998808,8068,NTS,A,8
1,7,prac,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),111032.59999996424,1000,I,z,682,1,1,2458.699999988079,108573.89999997616,8068,NTS,A,9
2,8,prac,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),114648.09999996424,2000,I,z,832,2,1,3610.099999964237,111038.0,8068,NTS,A,10
9,9,prac,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),117562.0,1500,I,m,618,8,1,2907.900000035763,114654.09999996424,8068,NTS,A,11
2,10,prac,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),121046.09999996424,2000,I,z,702,2,1,3479.599999964237,117566.5,8068,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),155251.30000001192,1900,I,z,578,1,1,3258.600000023842,151992.69999998808,8068,NTS,A,1
4,1,prac,1,B,triangle.png,0,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),159049.80000001192,1500,I,None,1515,4,1,3789.7000000476837,155260.09999996424,8068,NTS,A,2
7,2,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),163131.59999996424,2000,I,z,1287,6,1,4076.099999964237,159055.5,8068,NTS,A,3
4,3,prac,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),166215.39999997616,1500,I,m,789,4,1,3076.899999976158,163138.5,8068,NTS,A,4
2,4,prac,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),169915.30000001192,1700,I,m,1228,2,1,3693.800000011921,166221.5,8068,NTS,A,5
8,5,prac,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),172711.80000001192,1200,I,m,804,7,1,2789.5,169922.30000001192,8068,NTS,A,6
6,6,prac,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),175261.30000001192,1000,I,m,765,5,1,2541.900000035763,172719.39999997616,8068,NTS,A,7
2,7,prac,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),178494.89999997616,1700,I,m,733,2,1,3228.800000011921,175266.09999996424,8068,NTS,A,8
9,8,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),181710.09999996424,1400,I,z,1016,8,1,3207.5,178502.59999996424,8068,NTS,A,9
1,9,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),185057.69999998808,1900,I,z,662,1,1,3340.5,181717.19999998808,8068,NTS,A,10
3,10,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),188088.80000001192,1600,I,z,636,3,1,3022.600000023842,185066.19999998808,8068,NTS,A,11
7,11,prac,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),191539.89999997616,2000,I,z,651,6,1,3447.5,188092.39999997616,8068,NTS,A,12
8,0,test,1,A,circle.png,0,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),213634.0,1600,I,None,1517,7,1,3127.400000035763,210506.59999996424,8068,NTS,A,1
4,1,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),216181.59999996424,1400,I,z,1125,4,1,2543.199999988079,213638.39999997616,8068,NTS,A,2
9,2,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),218481.5,1500,I,m,784,8,1,2295.800000011921,216185.69999998808,8068,NTS,A,3
3,3,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),220396.19999998808,1200,I,z,691,3,1,1911.199999988079,218485.0,8068,NTS,A,4
6,4,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),223362.09999996424,1900,I,m,1045,5,1,2960.899999976158,220401.19999998808,8068,NTS,A,5
7,5,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),226260.80000001192,1700,I,m,1166,6,1,2895.400000035763,223365.39999997616,8068,NTS,A,6
6,6,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),229361.30000001192,1900,I,m,1172,5,1,3095.7000000476837,226265.59999996424,8068,NTS,A,7
3,7,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),231392.69999998808,1200,I,z,802,3,1,2027.0,229365.69999998808,8068,NTS,A,8
9,8,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),233609.0,1500,I,m,698,8,1,2213.699999988079,231395.30000001192,8068,NTS,A,9
1,9,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),235308.5,1000,I,z,668,1,1,1695.800000011921,233612.69999998808,8068,NTS,A,10
2,10,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),238042.19999998808,2000,I,z,715,2,1,2730.100000023842,235312.09999996424,8068,NTS,A,11
2,11,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),241040.80000001192,2000,I,z,982,2,1,2994.400000035763,238046.39999997616,8068,NTS,A,12
3,12,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),243322.30000001192,1200,I,z,1062,3,1,2278.5,241043.80000001192,8068,NTS,A,13
4,13,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),245722.5,1400,I,z,983,4,1,2396.800000011921,243325.69999998808,8068,NTS,A,14
1,14,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),247886.80000001192,1000,I,z,1139,1,1,2159.100000023842,245727.69999998808,8068,NTS,A,15
4,15,test,1,A,circle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),250038.30000001192,1400,I,z,717,4,1,2148.900000035763,247889.39999997616,8068,NTS,A,16
6,16,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),252505.30000001192,1900,I,m,550,5,1,2463.100000023842,250042.19999998808,8068,NTS,A,17
7,17,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),255435.30000001192,1700,I,m,1211,6,1,2924.900000035763,252510.39999997616,8068,NTS,A,18
8,18,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),257650.69999998808,1600,I,m,592,7,1,2212.800000011921,255437.89999997616,8068,NTS,A,19
7,19,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),259950.80000001192,1700,I,m,583,6,1,2295.7000000476837,257655.09999996424,8068,NTS,A,20
7,20,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),262283.09999996424,1700,I,m,605,6,1,2327.199999988079,259955.89999997616,8068,NTS,A,21
6,21,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),265199.39999997616,1900,I,m,999,5,1,2913.099999964237,262286.3000000119,8068,NTS,A,22
8,22,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),267464.09999996424,1600,I,m,639,7,1,2260.699999988079,265203.39999997616,8068,NTS,A,23
8,23,test,1,A,circle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),269698.3000000119,1600,I,m,616,7,1,2230.800000011921,267467.5,8068,NTS,A,24
4,1,test,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),283559.59999996424,1500,I,m,732,4,1,2239.699999988079,281319.89999997616,8068,NTS,A,1
3,2,test,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),286458.59999996424,2000,I,z,879,11,1,2890.599999964237,283568.0,8068,NTS,A,2
3,3,test,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),288708.6999999881,1600,I,z,627,3,1,2242.600000023842,286466.09999996424,8068,NTS,A,3
8,4,test,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),290725.0,1200,I,m,785,7,1,2007.9000000357628,288717.09999996424,8068,NTS,A,4
2,4,test,1,B,triangle.png,0,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),293457.8000000119,1200,I,None,1517,10,1,2726.600000023842,290731.1999999881,8068,NTS,A,5
1,5,test,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),295972.0,1900,I,z,586,1,1,2506.400000035763,293465.59999996424,8068,NTS,A,6
9,6,test,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),298405.59999996424,1400,I,z,1002,8,1,2425.899999976158,295979.6999999881,8068,NTS,A,7
4,7,test,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),300770.5,1500,I,m,837,4,1,2356.800000011921,298413.6999999881,8068,NTS,A,8
1,8,test,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),302819.1999999881,1400,I,z,625,9,1,2043.8999999761581,300775.3000000119,8068,NTS,A,9
9,8,test,1,B,triangle.png,0,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),304954.3000000119,1400,I,m,716,8,1,2132.400000035763,302821.89999997616,8068,NTS,A,10
8,9,test,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),307517.0,1200,I,m,1340,7,1,2559.100000023842,304957.89999997616,8068,NTS,A,11
6,10,test,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),309967.59999996424,1500,I,m,930,13,1,2448.199999988079,307519.39999997616,8068,NTS,A,12
6,11,test,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),312184.89999997616,1500,I,m,691,13,1,2212.399999976158,309972.5,8068,NTS,A,13
7,12,test,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),314816.0,2000,I,z,613,6,1,2627.5,312188.5,8068,NTS,A,14
6,13,test,1,B,triangle.png,1,m,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),316515.59999996424,1000,I,m,677,5,1,1696.699999988079,314818.89999997616,8068,NTS,A,15
9,14,test,1,B,triangle.png,1,z,Mon Oct 06 2025 16:46:19 GMT-0500 (Central Daylight Time),319700.0,1900,I,z,1255,16,1,3180.400000035763,316519.59999996424,8068,NTS,A,16
