acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),-224,-192,61914.59999999404,CFD-BM-224-073-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4017.9000000059605,-416,-256,57896.69999998808,7000,FN,B,,55016,,,1,192,-320,-224
1,prac,1,1,,329.0,2.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,32,66996.90000000596,CFD-WM-227-099-N.jpg,John,64,O,1,2033,,2033,,,2,1,3046.9000000059605,224,-32,63950.0,7000,FN,B,,61081,,,2,192,320,0
2,prac,1,1,,-343.0,224.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),-224,256,69495.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1477,,1477,,,3,1,2496.2000000178814,-416,192,66999.29999998212,7000,FN,B,,64130,,,3,192,-320,224
3,prac,1,1,,302.0,-225.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,-192,72094.59999999404,CFD-BM-224-073-N.jpg,Sam,64,O,1,1578,,1578,,,4,1,2597.300000011921,224,-256,69497.29999998212,7000,FN,B,,66629,,,4,192,320,-224
4,prac,1,1,,-338.0,-5.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),-224,32,74460.69999998808,CFD-WM-227-099-N.jpg,John,64,O,1,1347,,1347,,,5,1,2364.2999999821186,-416,-32,72096.40000000596,7000,FN,B,,69228,,,5,192,-320,0
5,prac,1,1,,326.0,209.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,77159.79999998212,CFD-LF-232-199-N.jpg,Tina,64,O,1,1670,,1670,,,6,1,2697.5,224,192,74462.29999998212,7000,FN,B,,71594,,,6,192,320,224
1,prac_test,1,1,z,326.0,209.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,107450.29999998212,CFD-LF-232-199-N.jpg,Tina,64,O,z,1823,,,1823,,3,1,3612.0,224,192,103838.29999998212,7000,FN,B,,,100968,,1,192,320,224
1,prac_test,1,0,m,326.0,209.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,110482.79999998212,CFD-BM-224-073-N.jpg,John,64,O,z,1238,,,1238,,2,1,3024.699999988079,224,192,107458.09999999404,7000,FN,B,,,104585,,2,192,320,224
1,prac_test,1,0,m,326.0,209.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,113731.59999999404,CFD-WM-227-099-N.jpg,Sam,64,O,z,1454,,,1454,,1,1,3245.4000000059605,224,192,110486.19999998808,7000,FN,B,,,107617,,3,192,320,224
0,prac,2,0,,326.0,209.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),-224,-192,140940.19999998808,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,1454,,1,1,4025.699999988079,-416,-256,136914.5,7000,FN,B,,134041,107617,,1,192,-320,-224
1,prac,2,1,,326.0,-5.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,32,145504.90000000596,CFD-WM-227-099-N.jpg,John,64,O,1,1509,,1509,1454,,2,1,2530.9000000059605,224,-32,142974.0,7000,FN,B,,140106,107617,,2,192,320,0
2,prac,2,1,,-314.0,228.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),-224,256,148004.09999999404,CFD-LF-232-199-N.jpg,Tina,64,O,1,1480,,1480,1454,,3,1,2497.5,-416,192,145506.59999999404,7000,FN,B,,142639,107617,,3,192,-320,224
3,prac,2,1,,332.0,-223.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,-192,150837.69999998808,CFD-BM-224-073-N.jpg,Sam,64,O,1,1805,,1805,1454,,4,1,2832.0999999940395,224,-256,148005.59999999404,7000,FN,B,,145138,107617,,4,192,320,-224
4,prac,2,1,,-336.0,-9.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),-224,32,153519.29999998212,CFD-WM-227-099-N.jpg,John,64,O,1,1661,,1661,1454,,5,1,2679.7999999821186,-416,-32,150839.5,7000,FN,B,,147970,107617,,5,192,-320,0
5,prac,2,1,,345.0,219.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,156035.0,CFD-LF-232-199-N.jpg,Tina,64,O,1,1490,,1490,1454,,6,1,2514.0999999940395,224,192,153520.90000000596,7000,FN,B,,150653,107617,,6,192,320,224
0,prac_test,2,0,m,345.0,219.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,164399.09999999404,CFD-WM-227-099-N.jpg,Sam,64,O,z,1309,,,1309,,1,1,3094.9000000059605,224,192,161304.19999998808,7000,FN,B,,,158434,,1,192,320,224
0,prac_test,2,0,m,345.0,219.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,167781.19999998808,CFD-BM-224-073-N.jpg,John,64,O,z,1594,,,1594,,2,1,3375.0,224,192,164406.19999998808,7000,FN,B,,,161533,,2,192,320,224
1,prac_test,2,1,z,345.0,219.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,256,170680.29999998212,CFD-LF-232-199-N.jpg,Tina,64,O,z,1108,,,1108,,3,1,2892.399999976158,224,192,167787.90000000596,7000,FN,B,,,164915,,3,192,320,224
1,learn,1,1,,377.0,-234.0,Mon Aug 12 2024 10:25:23 GMT-0500 (Central Daylight Time),416,-192,201370.79999998212,CFD-LF-244-096-N.jpg,Irene,64,O,1,1690,1690,,,,46,1,2714.399999976158,224,-256,198656.40000000596,7000,FN,B,195788,,,,1,192,320,-224
