acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),67777.10000002384,CFD-BM-020-024-HC.jpg,1500,solid,I,m,845,3,1,3133.399999976158,64643.700000047684,9067,ATS,B,1
2,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),70927.0,CFD-WF-011-006-HC.jpg,1500,solid,I,m,864,11,1,6283.299999952316,64643.700000047684,9067,ATS,B,2
3,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),73310.30000001192,CFD-BF-051-043-A.jpg,1000,solid,I,z,598,4,1,8666.599999964237,64643.700000047684,9067,ATS,B,3
4,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),76543.60000002384,CFD-WM-012-007-HC.jpg,1700,solid,I,m,747,9,1,11899.899999976158,64643.700000047684,9067,ATS,B,4
5,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),79760.30000001192,CFD-BM-037-041-A.jpg,1600,solid,I,z,829,2,1,15116.599999964237,64643.700000047684,9067,ATS,B,5
6,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),83309.80000001192,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1064,1,1,18666.099999964237,64643.700000047684,9067,ATS,B,6
7,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),86893.70000004768,CFD-BF-035-007-HC.jpg,2000,solid,I,m,799,5,1,22250.0,64643.700000047684,9067,ATS,B,7
8,prac,1,A,haborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),89827.0,CFD-WM-011-006-HC.jpg,1400,solid,I,m,743,7,1,25183.299999952316,64643.700000047684,9067,ATS,B,8
9,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),92843.70000004768,CFD-WF-026-008-A.jpg,1600,solid,I,z,618,10,1,28200.0,64643.700000047684,9067,ATS,B,9
10,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),96227.10000002384,CFD-WM-009-009-A.jpg,1900,solid,I,z,693,8,1,31583.399999976158,64643.700000047684,9067,ATS,B,10
11,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),98910.30000001192,CFD-BF-050-012-A.jpg,1200,solid,I,z,698,6,1,34266.59999996424,64643.700000047684,9067,ATS,B,11
12,prac,1,A,haborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),101493.70000004768,CFD-WF-013-015-A.jpg,1000,solid,I,z,791,12,1,36850.0,64643.700000047684,9067,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),131943.70000004768,CFD-BF-027-013-HC.jpg,1500,dash,I,z,572,3,1,2866.800000011921,129076.90000003576,9067,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),134410.30000001192,CFD-BF-051-043-A.jpg,1000,dash,I,z,669,4,1,5333.399999976158,129076.90000003576,9067,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),137493.80000001192,CFD-WF-011-006-HC.jpg,1000,dash,I,z,1290,12,1,8416.899999976158,129076.90000003576,9067,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),140810.5,CFD-BM-020-024-HC.jpg,1700,dash,I,m,820,1,1,11733.599999964237,129076.90000003576,9067,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),144477.0,CFD-BM-041-048-A.jpg,1600,dash,I,m,1266,2,1,15400.099999964237,129076.90000003576,9067,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),147477.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,1007,6,1,18400.099999964237,129076.90000003576,9067,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),150660.40000003576,CFD-WM-009-009-A.jpg,1700,dash,I,m,691,9,1,21583.5,129076.90000003576,9067,ATS,B,7
8,prac,1,B,mfborder.png,1,z,Thu Mar 12 2026 10:51:59 GMT-0400 (Eastern Daylight Time),153910.5,CFD-BF-035-007-HC.jpg,1400,dash,I,z,1057,7,1,24833.599999964237,129076.90000003576,9067,ATS,B,8
