acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),69158.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,823,2,2,3216.7999997138977,65941.2000002861,9067,ATS,A,1
2,prac,1,A,haborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),72007.80000019073,CFD-BF-039-039-A.jpg,1200,solid,I,z,855,6,2,6066.599999904633,65941.2000002861,9067,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),75207.7000002861,CFD-BM-017-052-HC.jpg,1700,solid,I,m,705,1,2,9266.5,65941.2000002861,9067,ATS,A,3
4,prac,1,A,haborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),78624.60000038147,CFD-WM-013-015-A.jpg,1900,solid,I,z,729,8,2,12683.400000095367,65941.2000002861,9067,ATS,A,4
5,prac,1,A,haborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),81857.80000019073,CFD-WF-017-016-HC.jpg,1500,solid,I,m,944,11,2,15916.599999904633,65941.2000002861,9067,ATS,A,5
6,prac,1,A,haborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),84707.7000002861,CFD-WM-004-005-HC.jpg,1400,solid,I,m,659,7,2,18766.5,65941.2000002861,9067,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),88291.2000002861,CFD-BF-028-020-HC.jpg,2000,solid,I,m,793,5,2,22350.0,65941.2000002861,9067,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),90791.2000002861,CFD-WF-019-015-A.jpg,1000,solid,I,z,707,12,2,24850.0,65941.2000002861,9067,ATS,A,8
8,prac,1,A,haborder.png,0,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),94174.30000019073,CFD-BM-029-026-HC.jpg,1500,solid,I,z,1098,3,2,28233.099999904633,65941.2000002861,9067,ATS,A,9
9,prac,1,A,haborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),97274.5,CFD-WF-003-014-A.jpg,1600,solid,I,z,702,10,2,31333.299999713898,65941.2000002861,9067,ATS,A,10
10,prac,1,A,haborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),100391.40000009537,CFD-WM-006-013-HC.jpg,1700,solid,I,m,621,9,2,34450.199999809265,65941.2000002861,9067,ATS,A,11
11,prac,1,A,haborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),102924.5,CFD-BF-023-013-A.jpg,1000,solid,I,z,733,4,2,36983.2999997139,65941.2000002861,9067,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),134557.40000009537,CFD-WM-013-015-A.jpg,1700,dash,I,m,899,9,2,3382.9000000953674,131174.5,9067,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),137507.90000009537,CFD-BF-010-005-HC.jpg,1500,dash,I,z,658,3,2,6333.400000095367,131174.5,9067,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),140791.2000002861,CFD-WF-002-008-HC.jpg,1900,dash,I,z,588,8,2,9616.700000286102,131174.5,9067,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),143391.10000038147,CFD-WM-019-013-A.jpg,1200,dash,I,m,613,6,2,12216.60000038147,131174.5,9067,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),146341.2000002861,CFD-WF-003-014-A.jpg,1500,dash,I,z,657,11,2,15166.700000286102,131174.5,9067,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),149274.60000038147,CFD-BF-028-020-HC.jpg,1400,dash,I,z,735,7,2,18100.10000038147,131174.5,9067,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),152291.2000002861,CFD-WM-006-013-HC.jpg,1600,dash,I,m,626,10,2,21116.700000286102,131174.5,9067,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),155374.5,CFD-BM-029-026-HC.jpg,1700,dash,I,m,597,1,2,24200.0,131174.5,9067,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),158407.90000009537,CFD-BM-010-019-A.jpg,1600,dash,I,m,637,2,2,27233.400000095367,131174.5,9067,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),160791.2000002861,CFD-WF-017-016-HC.jpg,1000,dash,I,z,589,12,2,29616.700000286102,131174.5,9067,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Wed Jun 03 2026 09:56:30 GMT-0400 (Eastern Daylight Time),164224.5,CFD-BM-005-010-A.jpg,2000,dash,I,m,645,5,2,33050.0,131174.5,9067,ATS,A,11
