acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-328,-226,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,-192,78339.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,2899,,2899,,,1,1,3932.100000023842,-416,-256,74406.89999997616,7229,FN,B,,70812,,,1,192,-320,-224
2,prac,1,1,,326,3,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,32,80754.29999995232,CFD-WM-227-099-N.jpg,John,64,O,1,1392,,1392,,,2,1,2413.5,224,-32,78340.79999995232,7229,FN,B,,74743,,,2,192,320,0
3,prac,1,1,,-323,226,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,256,83036.79999995232,CFD-LF-232-199-N.jpg,Tina,64,O,1,1249,,1249,,,3,1,2281.0,-416,192,80755.79999995232,7229,FN,B,,77159,,,3,192,-320,224
4,prac,1,1,,339,-213,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,-192,85403.79999995232,CFD-BM-224-073-N.jpg,Sam,64,O,1,1334,,1334,,,4,1,2365.399999976158,224,-256,83038.39999997616,7229,FN,B,,79441,,,4,192,320,-224
5,prac,1,1,,-315,-2,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,32,87469.0,CFD-WM-227-099-N.jpg,John,64,O,1,1034,,1034,,,5,1,2059.600000023842,-416,-32,85409.39999997616,7229,FN,B,,81806,,,5,192,-320,0
6,prac,1,1,,296,211,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,89784.29999995232,CFD-LF-232-199-N.jpg,Tina,64,O,1,1294,,1294,,,6,1,2314.0,224,192,87470.29999995232,7229,FN,B,,83873,,,6,192,320,224
1,prac,1,1,m,296,211,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,129654.5,CFD-WM-227-099-N.jpg,Sam,64,O,m,1811,,,1811,,1,1,3597.100000023842,224,192,126057.39999997616,7229,FN,B,,,122460,,1,192,320,224
2,prac,1,1,m,296,211,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,132787.20000004768,CFD-BM-224-073-N.jpg,John,64,O,m,1348,,,1348,,2,1,3126.5,224,192,129660.70000004768,7229,FN,B,,,126059,,2,192,320,224
3,prac,1,1,z,296,211,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,135502.70000004768,CFD-LF-232-199-N.jpg,Tina,64,O,z,920,,,920,,3,1,2708.8000000715256,224,192,132793.89999997616,7229,FN,B,,,129191,,3,192,320,224
1,learn,1,1,,-320,235,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,256,170507.89999997616,CFD-BM-209-088-N.jpg,George,64,O,1,2407,2407,,,,3,1,3426.5,-416,192,167081.39999997616,7229,FN,B,163481,,,,1,192,-320,224
2,learn,1,1,,-306,224,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,256,173907.0,CFD-LM-243-075-N.jpg,Robert,64,O,1,2383,2383,,,,39,1,3397.5,-416,192,170509.5,7229,FN,B,166912,,,,2,192,-320,224
3,learn,1,1,,-341,-227,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,-192,177073.29999995232,CFD-WM-238-020-N.jpg,Chris,64,O,1,2143,2143,,,,19,1,3161.1999999284744,-416,-256,173912.10000002384,7229,FN,B,170312,,,,3,192,-320,-224
4,learn,1,1,,336,226,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,180371.79999995232,CFD-WF-208-068-N.jpg,Nichole,64,O,1,2266,2266,,,,30,1,3297.0,224,192,177074.79999995232,7229,FN,B,173478,,,,4,192,320,224
5,learn,1,1,,326,-217,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,-192,184053.79999995232,CFD-BF-253-202-N.jpg,Lucy,64,O,1,2654,2654,,,,16,1,3680.5,224,-256,180373.29999995232,7229,FN,B,176777,,,,5,192,320,-224
6,learn,1,1,,325,4,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,32,187370.0,CFD-BM-012-018-N.jpg,Brian,64,O,1,2284,2284,,,,5,1,3314.600000023842,224,-32,184055.39999997616,7229,FN,B,180459,,,,6,192,320,0
7,learn,1,1,,314,234,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,190636.20000004768,CFD-LF-234-139-N.jpg,Helen,64,O,1,2233,2233,,,,48,1,3264.7000000476837,224,192,187371.5,7229,FN,B,183774,,,,7,192,320,224
8,learn,1,1,,-309,8,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,32,194634.39999997616,CFD-LM-247-095-N.jpg,Richard,64,O,1,2967,2967,,,,38,1,3996.7999999523163,-416,-32,190637.60000002384,7229,FN,B,187040,,,,8,192,-320,0
9,learn,1,1,,-309,8,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,32,198666.20000004768,CFD-BF-247-179-N.jpg,Emily,64,O,None,3015,3015,,,,14,1,4030.5,-416,-32,194635.70000004768,7229,FN,B,191039,,,,9,192,-320,0
10,learn,1,1,,-309,8,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,32,202099.39999997616,CFD-WF-216-079-N.jpg,Rachel,64,O,1,2408,2408,,,,32,1,3431.5,-416,-32,198667.89999997616,7229,FN,B,195071,,,,10,192,-320,0
11,learn,1,1,,-326,-2,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,32,205264.10000002384,CFD-WF-210-086-N.jpg,Julie,64,O,1,2144,2144,,,,26,1,3163.5,-416,-32,202100.60000002384,7229,FN,B,198503,,,,11,192,-320,0
12,learn,1,1,,-336,-200,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,-192,207914.29999995232,CFD-BM-211-174-N.jpg,David,64,O,1,1626,1626,,,,7,1,2648.5999999046326,-416,-256,205265.70000004768,7229,FN,B,201669,,,,12,192,-320,-224
13,learn,1,1,,-324,-216,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,-192,210995.60000002384,CFD-BM-234-172-N.jpg,Mark,64,O,1,2057,2057,,,,1,1,3076.399999976158,-416,-256,207919.20000004768,7229,FN,B,204318,,,,13,192,-320,-224
14,learn,1,1,,315,226,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,213878.5,CFD-LM-216-082-N.jpg,Jack,64,O,1,1854,1854,,,,36,1,2881.2000000476837,224,192,210997.29999995232,7229,FN,B,207401,,,,14,192,320,224
15,learn,1,1,,-319,218,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,256,216911.5,CFD-LM-226-175-N.jpg,Peter,64,O,1,2012,2012,,,,33,1,3031.5,-416,192,213880.0,7229,FN,B,210283,,,,15,192,-320,224
16,learn,1,1,,339,214,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),416,256,219776.60000002384,CFD-WM-220-068-N.jpg,Paul,64,O,1,1835,1835,,,,18,1,2863.5,224,192,216913.10000002384,7229,FN,B,213316,,,,16,192,320,224
17,learn,1,1,,-334,-224,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,-192,223624.5,CFD-WF-216-079-N.jpg,Rachel,64,O,1,2819,2819,,,,31,1,3846.7000000476837,-416,-256,219777.79999995232,7229,FN,B,216180,,,,17,192,-320,-224
18,learn,1,1,,-320,0,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,32,226973.39999997616,CFD-WM-238-020-N.jpg,Chris,64,O,1,2321,2321,,,,20,1,3347.399999976158,-416,-32,223626.0,7229,FN,B,220030,,,,18,192,-320,0
19,learn,1,1,,-329,0,Thu Nov 13 2025 13:02:45 GMT-0600 (Central Standard Time),-224,32,230056.0,CFD-BM-234-172-N.jpg,Mark,64,O,1,2053,2053,,,,2,1,3081.2999999523163,-416,-32,226974.70000004768,7229,FN,B,223378,,,,19,192,-320,0
