Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.803999900817871,2,test,yes,1,2,117196.00009918213,228,133.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),129415.89999997616,box2,yes,I,1,,2791.5999999046326,126624.30000007153,9999,DSST,C,126435.0,127012.0,124220.0,1,160,113
-,2,1,4.620999813079834,1,test,yes,1,1,115379.00018692017,255,132.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),131232.0,box1,yes,I,1,,1805.1999999284744,129426.80000007153,9999,DSST,C,128322.0,128828.0,127023.0,2,160,113
),3,1,6.555999994277954,3,test,yes,1,3,113444.00000572205,232,124.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),133166.20000004768,box3,yes,I,1,,1923.0,131243.20000004768,9999,DSST,C,130268.0,130762.0,128839.0,3,160,113
^,4,1,9.102999925613403,7,test,yes,1,7,110897.0000743866,290,119.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),135713.30000007153,box7,yes,I,1,,2535.2000000476837,133178.10000002384,9999,DSST,C,132801.0,133309.0,130774.0,4,160,113
T,5,1,11.685999870300293,2,test,yes,1,2,108314.0001296997,223,127.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),138296.70000004768,box2,yes,I,1,,2573.0,135723.70000004768,9999,DSST,C,135433.0,135893.0,133320.0,5,160,113
L,6,1,13.598999977111816,4,test,yes,1,4,106401.00002288818,310,143.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),140212.5,box4,yes,I,1,,1905.6999999284744,138306.80000007153,9999,DSST,C,137213.0,137808.0,135903.0,6,160,113
X,7,1,16.13099980354309,8,test,yes,1,8,103869.00019645691,281,120.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),142745.39999997616,box8,yes,I,1,,2524.2999999523163,140221.10000002384,9999,DSST,C,139829.0,140341.0,137817.0,7,160,113
T,7,1,18.299999952316284,5,test,yes,0,2,101700.00004768372,265,137.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),144911.30000007153,box5,yes,I,1,,2158.5,142752.80000007153,9999,DSST,C,141897.0,142507.0,140349.0,8,160,113
-,8,1,20.634999990463257,1,test,yes,1,1,99365.00000953674,213,139.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),147243.70000004768,box1,yes,I,1,,2322.399999976158,144921.30000007153,9999,DSST,C,144180.0,144839.0,142517.0,9,160,113
),9,1,23.132999897003174,3,test,yes,1,3,96867.00010299683,209,141.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),149743.80000007153,box3,yes,I,1,,2482.7000000476837,147261.10000002384,9999,DSST,C,146714.0,147340.0,144857.0,10,160,113
T,10,1,25.60099983215332,2,test,yes,1,2,94399.00016784668,211,134.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),152208.80000007153,box2,yes,I,1,,2453.7000000476837,149755.10000002384,9999,DSST,C,149163.0,149805.0,147351.0,11,160,113
-,11,1,27.432999849319458,1,test,yes,1,1,92567.00015068054,229,127.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),154041.89999997616,box1,yes,I,1,,1820.0,152221.89999997616,9999,DSST,C,151096.0,151638.0,149818.0,12,160,113
L,12,1,29.530999898910522,4,test,yes,1,4,90469.00010108948,216,129.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),156140.70000004768,box4,yes,I,1,,2085.600000023842,154055.10000002384,9999,DSST,C,153097.0,153736.0,151651.0,13,160,113
T,13,1,31.63099980354309,2,test,yes,1,2,88369.00019645691,259,152.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),158240.0,box2,yes,I,1,,2087.399999976158,156152.60000002384,9999,DSST,C,155228.0,155836.0,153749.0,14,160,113
),13,1,33.38099980354309,6,test,yes,0,3,86619.00019645691,238,153.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),159989.39999997616,box6,yes,I,1,,1735.8999999761581,158253.5,9999,DSST,C,157057.0,157585.0,155850.0,15,160,113
U,14,1,36.03099989891052,5,test,yes,1,5,83969.00010108948,214,126.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),162639.70000004768,box5,yes,I,1,,2637.8000000715256,160001.89999997616,9999,DSST,C,159626.0,160236.0,157598.0,16,160,113
T,15,1,38.228999853134155,2,test,yes,1,2,81771.00014686584,202,131.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),164838.80000007153,box2,yes,I,1,,2186.600000023842,162652.20000004768,9999,DSST,C,161859.0,162435.0,160248.0,17,160,113
),16,1,40.163999795913696,3,test,yes,1,3,79836.0002040863,244,147.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),166770.70000004768,box3,yes,I,1,,1921.2000000476837,164849.5,9999,DSST,C,163825.0,164367.0,162446.0,18,160,113
-,17,1,41.86299991607666,1,test,yes,1,1,78137.00008392334,279,140.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),168469.89999997616,box1,yes,I,1,,1685.0,166784.89999997616,9999,DSST,C,165560.0,166066.0,164381.0,19,160,113
L,18,1,44.222999811172485,4,test,yes,1,4,75777.00018882751,181,136.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),170836.20000004768,box4,yes,I,1,,2351.0,168485.20000004768,9999,DSST,C,167957.0,168432.0,166081.0,20,160,113
+,19,1,46.14199995994568,9,test,yes,1,9,73858.00004005432,247,136.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),172751.89999997616,box9,yes,I,1,,1906.5999999046326,170845.30000007153,9999,DSST,C,169894.0,170348.0,168441.0,21,160,113
O,20,1,48.10899996757507,6,test,yes,1,6,71891.00003242493,244,136.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),174718.0,box6,yes,I,1,,1954.1999999284744,172763.80000007153,9999,DSST,C,171871.0,172314.0,170360.0,22,160,113
),21,1,50.442999839782715,3,test,yes,1,3,69557.00016021729,260,132.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),177051.10000002384,box3,yes,I,1,,2320.600000023842,174730.5,9999,DSST,C,174158.0,174647.0,172327.0,23,160,113
-,22,1,52.32499980926514,1,test,yes,1,1,67675.00019073486,258,130.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),178935.20000004768,box1,yes,I,1,,1867.3000000715256,177067.89999997616,9999,DSST,C,175938.0,176531.0,174664.0,24,160,113
L,23,1,54.49000000953674,4,test,yes,1,4,65509.99999046326,222,155.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),181099.70000004768,box4,yes,I,1,,2150.600000023842,178949.10000002384,9999,DSST,C,178135.0,178696.0,176545.0,25,160,113
-,24,1,56.86999988555908,1,test,yes,1,1,63130.00011444092,303,145.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),183481.80000007153,box1,yes,I,1,,2366.7000000476837,181115.10000002384,9999,DSST,C,180468.0,181078.0,178711.0,26,160,113
U,25,1,59.5719997882843,5,test,yes,1,5,60428.0002117157,188,127.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),186182.70000004768,box5,yes,I,1,,2690.8000000715256,183491.89999997616,9999,DSST,C,183169.0,183779.0,181088.0,27,160,113
L,26,1,61.57299995422363,4,test,yes,1,4,58427.00004577637,271,147.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),188181.39999997616,box4,yes,I,1,,1985.5,186195.89999997616,9999,DSST,C,185235.0,185777.0,183792.0,28,160,113
T,27,1,63.90299987792969,2,test,yes,1,2,56097.00012207031,264,147.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),190513.80000007153,box2,yes,I,1,,2315.9000000953674,188197.89999997616,9999,DSST,C,187885.0,188110.0,185794.0,29,160,113
^,28,1,66.09799981117249,7,test,yes,1,7,53902.000188827515,245,134.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),192712.39999997616,box7,yes,I,1,,2186.5999999046326,190525.80000007153,9999,DSST,C,189779.0,190308.0,188122.0,30,160,113
O,29,1,68.80199980735779,6,test,yes,1,6,51198.00019264221,318,149.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),195412.70000004768,box6,yes,I,1,,2693.399999976158,192719.30000007153,9999,DSST,C,192530.0,193009.0,190315.0,31,160,113
),30,1,71.51799988746643,3,test,yes,1,3,48482.00011253357,236,140.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),198128.10000002384,box3,yes,I,1,,2703.5,195424.60000002384,9999,DSST,C,195128.0,195724.0,193021.0,32,160,113
U,31,1,73.66499996185303,5,test,yes,1,5,46335.00003814697,257,145.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),200276.10000002384,box5,yes,I,1,,2134.7999999523163,198141.30000007153,9999,DSST,C,197331.0,197872.0,195737.0,33,160,113
^,32,1,75.46499991416931,7,test,yes,1,7,44535.00008583069,371,122.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),202075.89999997616,box7,yes,I,1,,1788.1999999284744,200287.70000004768,9999,DSST,C,199147.0,199672.0,197884.0,34,160,113
+,33,1,78.14499998092651,9,test,yes,1,9,41855.000019073486,224,141.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),204758.20000004768,box9,yes,I,1,,2671.399999976158,202086.80000007153,9999,DSST,C,201694.0,202354.0,199683.0,35,160,113
X,33,1,79.89699983596802,7,test,yes,0,8,40103.00016403198,233,135.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),206508.70000004768,box7,yes,I,1,,1740.5,204768.20000004768,9999,DSST,C,203764.0,204105.0,202364.0,36,160,113
U,34,1,83.04499983787537,5,test,yes,1,5,36955.000162124634,263,135.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),209657.30000007153,box5,yes,I,1,,3137.600000023842,206519.70000004768,9999,DSST,C,206944.0,207253.0,204116.0,37,160,113
L,35,1,85.39599990844727,4,test,yes,1,4,34604.000091552734,233,132.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),212006.20000004768,box4,yes,I,1,,2338.0,209668.20000004768,9999,DSST,C,209027.0,209602.0,207264.0,38,160,113
O,36,1,87.37800002098083,6,test,yes,1,6,32621.999979019165,214,118.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),213989.80000007153,box6,yes,I,1,,1971.8000000715256,212018.0,9999,DSST,C,211146.0,211586.0,209614.0,39,160,113
),37,1,89.30900001525879,3,test,yes,1,3,30690.99998474121,245,134.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),215922.39999997616,box3,yes,I,1,,1920.6999999284744,214001.70000004768,9999,DSST,C,213309.0,213518.0,211598.0,40,160,113
^,38,1,91.89399981498718,7,test,yes,1,7,28106.000185012817,331,130.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),218504.80000007153,box7,yes,I,1,,2572.8000000715256,215932.0,9999,DSST,C,215540.0,216101.0,213528.0,41,160,113
T,39,1,94.64099979400635,2,test,yes,1,2,25359.000205993652,267,144.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),221253.39999997616,box2,yes,I,1,,2735.7999999523163,218517.60000002384,9999,DSST,C,218324.0,218849.0,216114.0,42,160,113
X,40,1,97.19099998474121,8,test,yes,1,8,22809.00001525879,338,143.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),223802.10000002384,box8,yes,I,1,,2538.600000023842,221263.5,9999,DSST,C,220773.0,221398.0,218859.0,43,160,113
-,41,1,98.94199991226196,1,test,yes,1,1,21058.000087738037,300,151.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),225552.30000007153,box1,yes,I,1,,1738.6000000238419,223813.70000004768,9999,DSST,C,222587.0,223148.0,221410.0,44,160,113
+,41,1,101.38699984550476,7,test,yes,0,9,18613.00015449524,230,160.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),228000.5,box7,yes,I,1,,2436.2999999523163,225564.20000004768,9999,DSST,C,224970.0,225596.0,223160.0,45,160,113
U,42,1,103.35399985313416,5,test,yes,1,5,16646.000146865845,242,146.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),229966.80000007153,box5,yes,I,1,,1957.9000000953674,228008.89999997616,9999,DSST,C,227091.0,227563.0,225605.0,46,160,113
X,43,1,105.58899998664856,8,test,yes,1,8,14411.00001335144,253,162.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),232201.0,box8,yes,I,1,,2225.1999999284744,229975.80000007153,9999,DSST,C,229137.0,229797.0,227572.0,47,160,113
L,44,1,108.10599994659424,4,test,yes,1,4,11894.000053405762,251,123.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),234716.39999997616,box4,yes,I,1,,2505.399999976158,232211.0,9999,DSST,C,232087.0,232312.0,229807.0,48,160,113
+,45,1,110.43899989128113,9,test,yes,1,9,9561.000108718872,284,160.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),237050.0,box9,yes,I,1,,2321.5,234728.5,9999,DSST,C,234167.0,234646.0,232325.0,49,160,113
),46,1,112.36899995803833,3,test,yes,1,3,7631.00004196167,275,138.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),238982.80000007153,box3,yes,I,1,,1921.8000000715256,237061.0,9999,DSST,C,236001.0,236579.0,234657.0,50,160,113
O,47,1,114.41799998283386,6,test,yes,1,6,5582.000017166138,222,138.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),241030.0,box6,yes,I,1,,2038.7999999523163,238991.20000004768,9999,DSST,C,238151.0,238626.0,236587.0,51,160,113
T,48,1,118.80399990081787,2,test,yes,1,2,1196.000099182129,266,141.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),245412.60000002384,box2,yes,I,1,,4372.0,241040.60000002384,9999,DSST,C,242482.0,243008.0,238637.0,52,160,113
U,48,1,120.01699995994568,2,test,no,0,5,-16.99995994567871,266,141.5,Tue Jun 09 2026 10:20:09 GMT-0500 (Central Daylight Time),246629.5,0,no,I,None,,1200.3999999761581,245429.10000002384,9999,DSST,C,243025.0,244225.0,243025.0,53,160,113
