Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),62448.20000001788,1700,I,m,760,6,3,3227.0,59221.20000001788,8046,NTS,B,1
4,2,prac,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),65213.90000000596,1400,I,z,566,4,3,2758.699999988079,62455.20000001788,8046,NTS,B,2
3,3,prac,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),67813.90000000596,1200,I,z,613,3,3,2593.2999999821186,65220.60000002384,8046,NTS,B,3
2,4,prac,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),71195.10000002384,2000,I,z,590,2,3,3373.300000011921,67821.80000001192,8046,NTS,B,4
3,5,prac,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),73795.90000000596,1200,I,z,615,3,3,2594.9000000059605,71201.0,8046,NTS,B,5
6,6,prac,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),77125.90000000596,1900,I,m,638,5,3,3323.4000000059605,73802.5,8046,NTS,B,6
6,7,prac,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),80492.60000002384,1900,I,m,665,5,3,3362.800000011921,77129.80000001192,8046,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),83275.5,1500,I,m,485,8,3,2775.699999988079,80499.80000001192,8046,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),86123.30000001192,1600,I,m,451,7,3,2841.0999999940395,83282.20000001788,8046,NTS,B,9
1,10,prac,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),88423.70000001788,1000,I,z,520,1,3,2294.5999999940395,86129.10000002384,8046,NTS,B,10
1,11,prac,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),90739.20000001788,1000,I,z,524,1,3,2309.5999999940395,88429.60000002384,8046,NTS,B,11
7,12,prac,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),93703.30000001192,1700,I,m,466,6,3,2958.699999988079,90744.60000002384,8046,NTS,B,12
4,1,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),122911.60000002384,1500,I,m,869,4,3,3158.9000000059605,119752.70000001788,8046,NTS,B,1
3,2,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),125962.20000001788,1600,I,z,653,3,3,3042.5,122919.70000001788,8046,NTS,B,2
2,3,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),129193.80000001192,1700,I,m,736,2,3,3222.4000000059605,125971.40000000596,8046,NTS,B,3
2,4,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),132260.20000001788,1700,I,m,567,2,3,3058.7000000178814,129201.5,8046,NTS,B,4
4,5,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),135157.70000001788,1500,I,m,601,4,3,2889.7000000178814,132268.0,8046,NTS,B,5
1,6,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),138458.20000001788,1900,I,z,625,1,3,3294.0,135164.20000001788,8046,NTS,B,6
6,7,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),140872.90000000596,1000,I,m,627,5,3,2406.5,138466.40000000596,8046,NTS,B,7
7,8,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),144555.20000001788,2000,I,z,906,6,3,3676.300000011921,140878.90000000596,8046,NTS,B,8
8,9,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),147187.40000000596,1200,I,m,640,7,3,2627.4000000059605,144560.0,8046,NTS,B,9
8,10,prac,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),149771.5,1200,I,m,584,7,3,2576.899999976158,147194.60000002384,8046,NTS,B,10
9,11,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),152619.10000002384,1400,I,z,658,8,3,2841.2000000178814,149777.90000000596,8046,NTS,B,11
9,12,prac,1,B,triangle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),155684.70000001788,1400,I,z,880,8,3,3059.0,152625.70000001788,8046,NTS,B,12
3,1,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),176577.90000000596,1200,I,z,778,3,3,1995.2999999821186,174582.60000002384,8046,NTS,B,1
4,1,test,1,A,circle.png,0,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),178710.80000001192,1400,I,m,703,4,3,2128.5999999940395,176582.20000001788,8046,NTS,B,2
4,2,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),180760.20000001788,1400,I,z,633,4,3,2045.7000000178814,178714.5,8046,NTS,B,3
9,3,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),182859.10000002384,1500,I,m,573,8,3,2094.800000011921,180764.30000001192,8046,NTS,B,4
2,4,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),185607.70000001788,2000,I,z,721,2,3,2744.800000011921,182862.90000000596,8046,NTS,B,5
1,5,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),187257.30000001192,1000,I,z,628,1,3,1645.5999999940395,185611.70000001788,8046,NTS,B,6
6,6,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),189774.60000002384,1900,I,m,599,5,3,2513.800000011921,187260.80000001192,8046,NTS,B,7
7,7,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),192225.40000000596,1700,I,m,735,6,3,2446.0,189779.40000000596,8046,NTS,B,8
8,8,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),194472.90000000596,1600,I,m,621,7,3,2243.9000000059605,192229.0,8046,NTS,B,9
1,9,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),196122.30000001192,1000,I,z,619,1,3,1644.5,194477.80000001192,8046,NTS,B,10
7,10,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),198603.40000000596,1700,I,m,750,6,3,2478.0999999940395,196125.30000001192,8046,NTS,B,11
4,11,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),200587.90000000596,1400,I,z,560,4,3,1980.0,198607.90000000596,8046,NTS,B,12
7,12,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),202918.70000001788,1700,I,m,613,6,3,2326.7000000178814,200592.0,8046,NTS,B,13
2,13,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),205470.90000000596,2000,I,z,534,2,3,2549.5999999940395,202921.30000001192,8046,NTS,B,14
3,14,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),207284.60000002384,1200,I,z,592,3,3,1810.0,205474.60000002384,8046,NTS,B,15
3,15,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),208950.70000001788,1200,I,z,437,3,3,1663.0999999940395,207287.60000002384,8046,NTS,B,16
7,16,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),211266.90000000596,1700,I,m,584,6,3,2313.5,208953.40000000596,8046,NTS,B,17
8,17,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),213566.70000001788,1600,I,m,673,7,3,2294.300000011921,211272.40000000596,8046,NTS,B,18
6,18,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),215999.10000002384,1900,I,m,516,5,3,2428.2000000178814,213570.90000000596,8046,NTS,B,19
6,19,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),218881.20000001788,1900,I,m,960,5,3,2875.9000000059605,216005.30000001192,8046,NTS,B,20
3,20,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),221131.80000001192,1200,I,z,1028,3,3,2246.5999999940395,218885.20000001788,8046,NTS,B,21
8,21,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),223412.80000001192,1600,I,m,656,7,3,2278.4000000059605,221134.40000000596,8046,NTS,B,22
9,22,test,1,A,circle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),225762.5,1500,I,m,818,8,3,2344.199999988079,223418.30000001192,8046,NTS,B,23
2,23,test,1,A,circle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),228311.60000002384,2000,I,z,522,2,3,2543.600000023842,225768.0,8046,NTS,B,24
1,1,test,1,B,triangle.png,1,z,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),241624.40000000596,1900,I,z,706,1,3,2626.699999988079,238997.70000001788,8046,NTS,B,1
6,2,test,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),243308.60000002384,1000,I,m,658,5,3,1679.300000011921,241629.30000001192,8046,NTS,B,2
8,3,test,1,B,triangle.png,1,m,Mon Dec 08 2025 08:26:46 GMT-0600 (Central Standard Time),245173.0,1200,I,m,648,7,3,1859.2999999821186,243313.70000001788,8046,NTS,B,3
