Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),148924.30000001192,I,m,1236,1,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10060.100000023842,138864.19999998808,8106,yes,SM,B,16.bmp,-120,-120,97377,91350,99394,93362,,,,,1
3,0,0,1,0,0,prac,1,0,m,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),159521.19999998808,I,z,1781,2,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10592.399999976158,148928.80000001192,8106,no,SM,B,23.bmp,-120,120,107441,101414,109457,103426,,,,,2
4,0,0,0,1,1,prac,1,1,m,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),169434.80000001192,I,m,1088,3,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9908.5,159526.30000001192,8106,no,SM,B,24.bmp,120,120,118038,112011,120054,114023,,,,,3
2,0,1,0,0,1,prac,1,0,z,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),180264.5,I,None,2016,4,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10826.300000011921,169438.19999998808,8106,yes,SM,B,29.bmp,120,-120,127951,121924,129967,123936,,,,,4
3,0,0,1,0,2,prac,1,1,z,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),190328.40000003576,I,z,1233,5,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10060.100000023842,180268.30000001192,8106,yes,SM,B,34.bmp,-120,120,138781,132754,140798,134767,,,,,5
1,1,0,0,0,3,prac,1,1,m,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),200375.10000002384,I,m,1225,6,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10042.900000035763,190332.19999998808,8106,no,SM,B,39.bmp,-120,-120,148845,142818,150861,144830,,,,,6
2,0,1,0,0,4,prac,1,1,m,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),210171.90000003576,I,m,971,7,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9792.5,200379.40000003576,8106,no,SM,B,40.bmp,120,-120,158892,152865,160908,154876,,,,,7
4,0,0,0,1,5,prac,1,1,z,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),220502.10000002384,I,z,1510,8,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10326.5,210175.60000002384,8106,yes,SM,B,47.bmp,120,120,168688,162661,170705,164673,,,,,8
4,0,0,0,1,1,test,1,1,m,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),244794.5,I,m,1191,1,2,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9244.699999988079,235549.80000001192,8106,yes,SM,B,50.bmp,120,120,168688,162661,170705,164673,194064.0,188035.0,196080.0,190049.0,1
2,0,1,0,0,2,test,1,1,m,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),253841.40000003576,I,m,983,2,2,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9043.300000011921,244798.10000002384,8106,yes,SM,B,3.bmp,120,-120,168688,162661,170705,164673,203311.0,197283.0,205327.0,199296.0,2
1,1,0,0,0,3,test,1,1,z,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),263273.1999999881,I,z,1384,3,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9427.899999976158,253845.30000001192,8106,yes,SM,B,5.bmp,-120,-120,168688,162661,170705,164673,212358.0,206331.0,214374.0,208343.0,3
3,0,0,1,0,3,test,1,0,m,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),272585.60000002384,I,z,1249,4,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9308.300000011921,263277.3000000119,8106,yes,SM,B,9.bmp,-120,120,168688,162661,170705,164673,221789.0,215762.0,223805.0,217773.0,4
2,0,1,0,0,4,test,1,1,z,Thu Jun 18 2026 14:46:08 GMT-0500 (Central Daylight Time),281699.60000002384,I,z,1063,5,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9110.300000011921,272589.3000000119,8106,yes,SM,B,14.bmp,120,-120,168688,162661,170705,164673,231102.0,225075.0,233119.0,227088.0,5
