acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),-224,-192,127802.20000004768,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4032.399999856949,-416,-256,123769.80000019073,8115,FN,B,,46988,,,1,192,-320,-224
0,prac,1,0,,,,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),416,32,133867.10000014305,CFD-WM-227-099-N.jpg,John,64,I,None,3016,,3016,,,2,1,4029.2000000476837,224,-32,129837.90000009537,8115,FN,B,,53052,,,2,192,320,0
1,prac,1,1,,-322.0,225.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),-224,256,138615.30000019073,CFD-LF-232-199-N.jpg,Tina,64,I,1,1715,,1715,,,3,1,2729.5,-416,192,135885.80000019073,8115,FN,B,,59101,,,3,192,-320,224
2,prac,1,1,,352.0,-227.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),416,-192,141448.5,CFD-BM-224-073-N.jpg,Sam,64,I,1,1815,,1815,,,4,1,2830.899999856949,224,-256,138617.60000014305,8115,FN,B,,61833,,,4,192,320,-224
3,prac,1,1,,-352.0,-16.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),-224,32,144063.70000004768,CFD-WM-227-099-N.jpg,John,64,I,1,1591,,1591,,,5,1,2613.2999999523163,-416,-32,141450.40000009537,8115,FN,B,,64665,,,5,192,-320,0
4,prac,1,1,,327.0,218.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),416,256,147362.60000014305,CFD-LF-232-199-N.jpg,Tina,64,I,1,2278,,2278,,,6,1,3297.2999999523163,224,192,144065.30000019073,8115,FN,B,,67282,,,6,192,320,224
0,prac,1,0,z,327.0,218.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),416,256,173838.0,CFD-LF-232-199-N.jpg,Tina,64,I,None,4001,,,4001,,3,1,5035.899999856949,224,192,168802.10000014305,8115,FN,B,,,92038,,1,192,320,224
0,prac,1,0,m,327.0,218.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),416,256,177819.70000004768,CFD-BM-224-073-N.jpg,John,64,I,z,2184,,,2184,,2,1,3976.0,224,192,173843.70000004768,8115,FN,B,,,97055,,2,192,320,224
0,prac,1,0,m,327.0,218.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),416,256,182668.40000009537,CFD-WM-227-099-N.jpg,Sam,64,I,z,3059,,,3059,,1,1,4845.799999952316,224,192,177822.60000014305,8115,FN,B,,,101037,,3,192,320,224
0,prac,2,0,,327.0,218.0,Wed Jul 08 2026 18:48:19 GMT-0500 (Central Daylight Time),-224,-192,194398.10000014305,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,3059,,1,1,4024.7999999523163,-416,-256,190373.30000019073,8115,FN,B,,113583,101037,,1,192,-320,-224
