acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),88105.09999990463,CFD-WM-011-006-HC.jpg,1400,solid,O,m,683,7,1,2881.7999999523163,85223.29999995232,7225,ATS,B,1
2,prac,1,A,haborder.png,1,z,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),90454.70000004768,CFD-WF-013-015-A.jpg,1000,solid,O,z,563,12,1,5231.400000095367,85223.29999995232,7225,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),93403.09999990463,CFD-WF-011-006-HC.jpg,1500,solid,O,m,642,11,1,8179.799999952316,85223.29999995232,7225,ATS,B,3
4,prac,1,A,haborder.png,1,m,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),96636.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,739,1,1,11412.700000047684,85223.29999995232,7225,ATS,B,4
5,prac,1,A,haborder.png,1,m,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),99868.89999985695,CFD-WM-012-007-HC.jpg,1700,solid,O,m,723,9,1,14645.599999904633,85223.29999995232,7225,ATS,B,5
6,prac,1,A,haborder.png,1,z,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),102950.39999985695,CFD-BM-037-041-A.jpg,1600,solid,O,z,687,2,1,17727.099999904633,85223.29999995232,7225,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),105316.39999985695,CFD-BF-051-043-A.jpg,1000,solid,O,z,573,4,1,20093.099999904633,85223.29999995232,7225,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),108166.70000004768,CFD-BF-050-012-A.jpg,1200,solid,O,z,837,6,1,22943.400000095367,85223.29999995232,7225,ATS,B,8
9,prac,1,A,haborder.png,1,m,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),111131.29999995232,CFD-BM-020-024-HC.jpg,1500,solid,O,m,665,3,1,25908.0,85223.29999995232,7225,ATS,B,9
10,prac,1,A,haborder.png,1,z,Fri Sep 26 2025 09:45:00 GMT-0500 (Central Daylight Time),114598.09999990463,CFD-WM-009-009-A.jpg,1900,solid,O,z,781,8,1,29374.799999952316,85223.29999995232,7225,ATS,B,10
