acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,9013,1,1,,,7194,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),127892.19999980927,152_y_f_n_a.png,O,m,815,2,1,1721.1999998092651,126171.0,7194,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),129891.39999985695,152_y_f_n_a.png,O,z,1199,3,1,1968.5999999046326,127922.79999995232,7194,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),131840.69999980927,176_o_m_n_a.png,O,m,984,4,1,1910.1999998092651,129930.5,7194,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),133406.59999990463,126_m_m_n_a.png,O,z,646,5,1,1548.0999999046326,131858.5,7194,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),135757.29999995232,126_m_m_n_a.png,O,z,1549,6,1,2319.100000143051,133438.19999980927,7194,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),137572.0,086_o_f_n_a.png,O,m,833,7,1,1787.2000000476837,135784.79999995232,7194,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),139554.89999985695,178_m_m_n_a.png,O,m,1037,8,1,1950.7999999523163,137604.09999990463,7194,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),141103.29999995232,097_m_f_n_a.png,O,m,730,9,1,1510.9000000953674,139592.39999985695,7194,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),142519.5,097_m_f_n_a.png,O,z,634,10,1,1407.8000001907349,141111.69999980927,7194,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),143936.69999980927,176_o_m_n_a.png,O,m,627,11,1,1409.5,142527.19999980927,7194,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),145602.69999980927,173_y_f_n_a.png,O,m,723,12,1,1622.5,143980.19999980927,7194,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),145602.69999980927,152_y_f_n_a.png,O,space,5532,1,1,1622.5,143980.19999980927,7194,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),159898.29999995232,029_m_f_n_a.png,O,m,793,2,1,1807.5,158090.79999995232,7194,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),161613.09999990463,173_y_f_n_a.png,O,m,679,3,1,1690.0999999046326,159923.0,7194,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),163230.19999980927,173_y_f_n_a.png,O,z,597,4,1,1611.6999998092651,161618.5,7194,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),164846.29999995232,029_m_f_n_a.png,O,m,577,5,1,1591.0,163255.29999995232,7194,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue Aug 12 2025 14:26:15 GMT-0500 (Central Daylight Time),166778.89999985695,176_o_m_n_a.png,O,m,891,6,1,1903.7000000476837,164875.19999980927,7194,NNB,B,5
