acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),60397.69999998808,O,z,2528,,,6,no,1,4046.0999999940395,56351.59999999404,practrial6.png,practrial6b.png,7742,PC,B,,,1
1,1,0.0,prac,1,m,30000.0,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),64480.59999999404,O,m,2572,,,4,no,1,4076.2999999970198,60404.29999999702,practrial4.png,practrial4b.png,7742,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),67260.89999999106,O,m,1243,,,2,no,1,2776.2000000029802,64484.69999998808,practrial2.png,practrial2b.png,7742,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),70444.0,O,z,1645,,,5,yes,1,3177.9000000059605,67266.09999999404,practrial5.png,practrial5.png,7742,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),73708.89999999106,O,z,1744,,,3,yes,1,3260.7999999970198,70448.09999999404,practrial3.png,practrial3.png,7742,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),77009.79999999702,O,z,1789,,,1,yes,1,3295.1000000089407,73714.69999998808,practrial1.png,practrial1.png,7742,PC,B,,,6
1,1,2.9600000381469727,test,1,z,27039.999961853027,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),102300.69999998808,O,z,2954,2954,,1,yes,1,2957.8999999910593,99342.79999999702,test1trial1.png,test1trial1.png,7742,PC,B,96492,,1
2,1,4.2799999713897705,test,1,m,25720.00002861023,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),103620.29999999702,O,m,1302,1302,,2,no,1,1314.7999999970198,102305.5,test1trial2.png,test1trial2b.png,7742,PC,B,99456,,2
3,1,6.141000032424927,test,1,z,23858.999967575073,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),105482.29999999702,O,z,1841,1841,,3,yes,1,1857.6000000089407,103624.69999998808,test1trial3.png,test1trial3.png,7742,PC,B,100775,,3
4,1,7.973999977111816,test,1,m,22026.000022888184,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),107315.19999998808,O,m,1816,1816,,4,no,1,1827.0999999940395,105488.09999999404,test1trial4.png,test1trial4b.png,7742,PC,B,102638,,4
5,1,9.77400016784668,test,1,z,20225.99983215332,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),109114.79999999702,O,z,1785,1785,,5,yes,1,1796.2999999970198,107318.5,test1trial5.png,test1trial5.png,7742,PC,B,104468,,5
6,1,11.307000160217285,test,1,m,18692.999839782715,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),110647.69999998808,O,m,1523,1523,,6,no,1,1530.7999999970198,109116.89999999106,test1trial6.png,test1trial6b.png,7742,PC,B,106267,,6
7,1,12.490000009536743,test,1,z,17509.999990463257,Wed Feb 11 2026 16:38:22 GMT-0600 (Central Standard Time),111830.5,O,z,1174,1174,,7,yes,1,1180.300000011921,110650.19999998808,test1trial7.png,test1trial7.png,7742,PC,B,107800,,7
